timestamp,leftX,leftY,rightX,rightY
6168.518616631,0.3712494373321533,0.40363606810569763,0.3644810914993286,0.34393954277038574
6168.528812072,0.37040185928344727,0.4062204957008362,0.3645939230918884,0.34267881512641907
6168.540901878,0.369828999042511,0.4020995795726776,0.36436501145362854,0.34249043464660645
6168.551898627,0.3713449537754059,0.40547582507133484,0.365958571434021,0.34566688537597656
6168.562506653,0.3700462579727173,0.4004313349723816,0.36528509855270386,0.34614884853363037
6168.574048122,0.37055349349975586,0.4056333899497986,0.36580318212509155,0.3571792542934418
6168.585288525,0.37056124210357666,0.41015586256980896,0.3642565608024597,0.3621653616428375
6168.686095392,0.3718946576118469,0.4292779266834259,0.3659512400627136,0.36950457096099854
6168.686266628,0.3760562837123871,0.4440244138240814,0.3761512339115143,0.38934436440467834
6168.686353653,0.3821181058883667,0.49683502316474915,0.3805326223373413,0.44816914200782776
6168.686488972,0.38683077692985535,0.5437700748443604,0.38543206453323364,0.4836276173591614
6168.686608709,0.3848002851009369,0.5478434562683105,0.39616549015045166,0.4862864017486572
6168.686728112,0.38095489144325256,0.5442895889282227,0.39298492670059204,0.46987035870552063
6168.686851104,0.3841685354709625,0.5474369525909424,0.391708642244339,0.4641379714012146
6168.68700328,0.3837359845638275,0.5494115948677063,0.38886791467666626,0.4831147789955139
6168.687196437,0.3839709460735321,0.5528644323348999,0.39033573865890503,0.5000532269477844
6168.695598885,0.38377296924591064,0.5561397075653076,0.38985583186149597,0.5049932599067688
6168.707027147,0.3833141028881073,0.5549467206001282,0.37773579359054565,0.4951077401638031
6168.718389246,0.38004446029663086,0.559962272644043,0.37819212675094604,0.49052250385284424
6168.728879845,0.38089269399642944,0.5631706714630127,0.37871962785720825,0.48854705691337585
6168.74029584,0.37937402725219727,0.5570745468139648,0.37880921363830566,0.50330650806427
6168.751644851,0.3829226493835449,0.5535129308700562,0.3807653486728668,0.499644011259079
6168.762240704,0.3827807903289795,0.5479118824005127,0.37929606437683105,0.5019562244415283
6168.773710108,0.3837895691394806,0.5566900968551636,0.3768984079360962,0.48561152815818787
6168.784956446,0.3797331154346466,0.5536258220672607,0.37768957018852234,0.48407721519470215
6168.795530164,0.3759061396121979,0.5513832569122314,0.37862494587898254,0.48482972383499146
6168.807336639,0.3777596354484558,0.551568329334259,0.3787541091442108,0.4901694655418396
6168.81857255,0.3811664879322052,0.5513070225715637,0.3813994228839874,0.49625638127326965
6168.828837684,0.3802160620689392,0.5516772866249084,0.3816341757774353,0.49690553545951843
6168.840389742,0.3810051381587982,0.5545205473899841,0.3821627199649811,0.4900036156177521
6168.85163158,0.38346514105796814,0.5559514164924622,0.37914714217185974,0.47962671518325806
6168.862194478,0.3846200108528137,0.5557268261909485,0.37868520617485046,0.4802717864513397
6168.873867249,0.3809759020805359,0.5510755777359009,0.3796643614768982,0.4819062352180481
6168.884734914,0.3795256018638611,0.5511782169342041,0.37873661518096924,0.48467838764190674
6168.89534903,0.383014440536499,0.547813892364502,0.3793199360370636,0.4820322096347809
6168.906896441,0.3800705671310425,0.5462234020233154,0.3729564845561981,0.47578999400138855
6168.918092849,0.3582298755645752,0.4873806834220886,0.3598271310329437,0.42077526450157166
6168.928597499,0.31310343742370605,0.37559187412261963,0.3408946394920349,0.36790376901626587
6168.940317962,0.30528903007507324,0.334906667470932,0.3224737346172333,0.30861037969589233
6168.951979411,0.2891710698604584,0.28725236654281616,0.3105922341346741,0.28422901034355164
6168.962523982,0.29033708572387695,0.2565479576587677,0.29938945174217224,0.2488137185573578
6168.973882845,0.29105573892593384,0.252281129360199,0.2950085699558258,0.2254459708929062
6168.984551988,0.2950582206249237,0.2407723367214203,0.28963807225227356,0.21334901452064514
6168.995383486,0.29394856095314026,0.23832930624485016,0.28701114654541016,0.2078787386417389
6169.007155281,0.29234588146209717,0.2386663258075714,0.2869832515716553,0.2229616492986679
6169.018156817,0.29563069343566895,0.24155698716640472,0.28435656428337097,0.23483693599700928
6169.028621585,0.2955714464187622,0.24149812757968903,0.28470203280448914,0.23308493196964264
6169.040194157,0.2931978404521942,0.2407006025314331,0.2808751165866852,0.24121513962745667
6169.051460695,0.2923198640346527,0.23281024396419525,0.28203272819519043,0.23538094758987427
6169.061949428,0.29178503155708313,0.23445121943950653,0.282722145318985,0.23388487100601196
6169.073773452,0.2931722402572632,0.23709248006343842,0.2830861806869507,0.23400798439979553
6169.085225001,0.29135212302207947,0.233417347073555,0.28356418013572693,0.24099063873291016
6169.095607602,0.2920009195804596,0.23070856928825378,0.28377029299736023,0.2409617304801941
6169.107128599,0.294114887714386,0.22865182161331177,0.28628313541412354,0.2411743402481079
6169.118196514,0.2947370409965515,0.2321203202009201,0.2838762402534485,0.23728367686271667
6169.1287199,0.29631972312927246,0.2323974072933197,0.28354793787002563,0.2383834421634674
6169.140458907,0.2952655255794525,0.23063120245933533,0.2809399962425232,0.233760267496109
6169.151234657,0.29423725605010986,0.23277248442173004,0.28312647342681885,0.23546981811523438
6169.161777687,0.29249152541160583,0.2331506460905075,0.2828795611858368,0.2350785881280899
6169.173437818,0.2897895872592926,0.23380286991596222,0.2819679081439972,0.23574647307395935
6169.184518336,0.2902316451072693,0.23902201652526855,0.2856655418872833,0.23134292662143707
6169.195325035,0.28944891691207886,0.2426907867193222,0.2855597734451294,0.23101818561553955
6169.206797433,0.2899307310581207,0.24421213567256927,0.2832891047000885,0.23178230226039886
6169.217843966,0.2911795377731323,0.24053573608398438,0.28500625491142273,0.23830272257328033
6169.228630411,0.2959669232368469,0.2601111829280853,0.28680419921875,0.25210267305374146
6169.240158924,0.2985968589782715,0.26995712518692017,0.2891964614391327,0.2769921123981476
6169.251387641,0.29973307251930237,0.28295883536338806,0.2900734841823578,0.2899831533432007
6169.261765174,0.2992393374443054,0.2854752242565155,0.29103249311447144,0.29509085416793823
6169.273824692,0.2992667555809021,0.2808056175708771,0.293530136346817,0.2925638258457184
6169.284943612,0.3012029230594635,0.28497424721717834,0.2911919057369232,0.29665765166282654
6169.295192153,0.2994914650917053,0.2866382598876953,0.29052072763442993,0.29938438534736633
6169.306989907,0.29954802989959717,0.2880033254623413,0.2917911112308502,0.30059292912483215
6169.31790648,0.3062067925930023,0.2842143774032593,0.2935991883277893,0.2994818389415741
6169.328928523,0.3078084886074066,0.2876794934272766,0.2944818437099457,0.30198007822036743
6169.340179172,0.31012219190597534,0.2884952127933502,0.2912472188472748,0.30306199193000793
6169.35107104,0.30167946219444275,0.3006959855556488,0.2911459505558014,0.3049810230731964
6169.36187299,0.300381064414978,0.30077803134918213,0.29185059666633606,0.3069522976875305
6169.373627795,0.2973055839538574,0.3034069538116455,0.29358726739883423,0.3076063096523285
6169.384751683,0.2988187372684479,0.3040948510169983,0.29340460896492004,0.3139851689338684
6169.395235186,0.29886510968208313,0.31338414549827576,0.2935156524181366,0.3139409124851227
6169.406726886,0.30027127265930176,0.3180181682109833,0.2967873513698578,0.3141961097717285
6169.417870374,0.30049511790275574,0.31665998697280884,0.2936691343784332,0.31015804409980774
6169.429456771,0.3014737367630005,0.3123466670513153,0.2925032675266266,0.31026268005371094
6169.440337734,0.30179840326309204,0.30764585733413696,0.28936967253685,0.30822595953941345
6169.451171017,0.2999890446662903,0.3078983426094055,0.29220065474510193,0.3082572817802429
6169.461895479,0.2859179973602295,0.310796320438385,0.28101545572280884,0.31104883551597595
6169.473552104,0.277848482131958,0.30994465947151184,0.26221054792404175,0.3199324905872345
6169.484411284,0.26020729541778564,0.3174166679382324,0.24658921360969543,0.32425886392593384
6169.498020758,0.25070589780807495,0.3156586289405823,0.24163517355918884,0.3223569691181183
6169.506905432,0.25171783566474915,0.31623443961143494,0.24262912571430206,0.31906893849372864
6169.517912997,0.2506381571292877,0.3202913701534271,0.24082140624523163,0.3170406222343445
6169.528421381,0.25197526812553406,0.3198958933353424,0.23936130106449127,0.31357717514038086
6169.539847491,0.25181806087493896,0.32082006335258484,0.23657579720020294,0.31071701645851135
6169.551333866,0.25339245796203613,0.31589874625205994,0.23768112063407898,0.31232750415802
6169.561769163,0.2513595223426819,0.3218788206577301,0.23638305068016052,0.31701913475990295
6169.573484326,0.25153058767318726,0.3219667673110962,0.23909509181976318,0.3200250267982483
6169.584864533,0.25036677718162537,0.3238914906978607,0.2381238043308258,0.3180481493473053
6169.595298823,0.25009214878082275,0.3190391957759857,0.23798240721225739,0.3175203800201416
6169.606698776,0.24922411143779755,0.3211453855037689,0.23884885013103485,0.3177947700023651
6169.617781707,0.24861153960227966,0.31428560614585876,0.23900465667247772,0.3175155520439148
6169.627960588,0.24872928857803345,0.31669506430625916,0.23976634442806244,0.31444495916366577
6169.639712189,0.2506329417228699,0.3166065812110901,0.23864056169986725,0.31511062383651733
6169.651158667,0.2525477707386017,0.31993016600608826,0.24239642918109894,0.32023024559020996
6169.661479843,0.2544719874858856,0.32231971621513367,0.24532049894332886,0.3250555992126465
6169.672848008,0.25356268882751465,0.32270970940589905,0.24888645112514496,0.3231550455093384
6169.684370103,0.2559993267059326,0.32278597354888916,0.24665415287017822,0.3228554427623749
6169.69478471,0.2589055895805359,0.3232205808162689,0.24745221436023712,0.3229275047779083
6169.70654383,0.2596098780632019,0.32589298486709595,0.24902676045894623,0.31739190220832825
6169.718043414,0.26140448451042175,0.34177643060684204,0.2510873079299927,0.30018213391304016
6169.727959513,0.2613396942615509,0.3528274893760681,0.253335177898407,0.30595314502716064
6169.739512329,0.26356345415115356,0.35428863763809204,0.2542363703250885,0.308697909116745
6169.751028625,0.266541451215744,0.3724250793457031,0.2558690309524536,0.34297361969947815
6169.761373246,0.28656741976737976,0.44458088278770447,0.2702270448207855,0.3829405605792999
6169.773296569,0.2915920615196228,0.46818408370018005,0.28667256236076355,0.4324852526187897
6169.78433496,0.30460143089294434,0.512423574924469,0.29534247517585754,0.46898913383483887
6169.794773764,0.3027855455875397,0.5244624614715576,0.2951221168041229,0.4764661192893982
6169.806587489,0.30069220066070557,0.5235446095466614,0.2912343144416809,0.480852872133255
6169.817627513,0.29758429527282715,0.5337387323379517,0.29279467463493347,0.4809143841266632
6169.827992301,0.2990841567516327,0.532791793346405,0.2940200865268707,0.487445205450058
6169.839938912,0.30110761523246765,0.5410867929458618,0.29806894063949585,0.47886785864830017
6169.85085697,0.3045813739299774,0.5374387502670288,0.3003419041633606,0.47940295934677124
6169.86138415,0.30644020438194275,0.5371536612510681,0.2986436188220978,0.4827798902988434
6169.873286875,0.3065280616283417,0.536318838596344,0.2968578338623047,0.4960976541042328
6169.883963334,0.3068189322948456,0.5340251326560974,0.2985295057296753,0.49772292375564575
6169.894447159,0.30463874340057373,0.5377477407455444,0.30045944452285767,0.49630364775657654
6169.906280252,0.3017978370189667,0.5323352217674255,0.2979872226715088,0.4933559000492096
6169.917522561,0.30092811584472656,0.5287639498710632,0.29517844319343567,0.49151259660720825
6169.928116197,0.3012961745262146,0.5247506499290466,0.2934342622756958,0.4901132583618164
6169.939696022,0.3046548664569855,0.5252714157104492,0.2956278324127197,0.4982645809650421
6169.951074181,0.30025234818458557,0.5355273485183716,0.30014482140541077,0.4980541169643402
6169.96152649,0.3011806607246399,0.5381717681884766,0.3025881052017212,0.5022888779640198
6169.973092386,0.30010804533958435,0.5360492467880249,0.303116112947464,0.5025813579559326
6169.984263607,0.30142509937286377,0.5322646498680115,0.3020572364330292,0.5010896921157837
6169.994531241,0.3002006709575653,0.5311684608459473,0.3009783625602722,0.4972996115684509
6170.006181,0.29937487840652466,0.5341988801956177,0.2999635338783264,0.47675496339797974
6170.017143468,0.29558634757995605,0.5551784038543701,0.29652413725852966,0.47921210527420044
6170.027930713,0.2966805696487427,0.5519238114356995,0.2963811159133911,0.4812566936016083
6170.039646239,0.297567218542099,0.5528558492660522,0.3083175718784332,0.4782247245311737
6170.050636196,0.30442172288894653,0.5333991646766663,0.31252142786979675,0.47701314091682434
6170.061350296,0.31209662556648254,0.546369731426239,0.3164113461971283,0.48741522431373596
6170.072847459,0.31387653946876526,0.548865020275116,0.31346234679222107,0.502027690410614
6170.084317164,0.314571350812912,0.550197184085846,0.3137534260749817,0.5037147402763367
6170.094758436,0.3139694333076477,0.5539596676826477,0.3114829361438751,0.5030832290649414
6170.106262214,0.31514662504196167,0.5530155897140503,0.30626875162124634,0.5048788189888
6170.117478789,0.3153969645500183,0.55840665102005,0.3073160648345947,0.5162558555603027
6170.127664576,0.311175137758255,0.5584878325462341,0.3093360364437103,0.5139274001121521
6170.139643169,0.30874520540237427,0.5546569228172302,0.3133486807346344,0.5267738103866577
6170.150587146,0.311674028635025,0.5574409365653992,0.3096524775028229,0.5210395455360413
6170.161165025,0.3152851462364197,0.554889440536499,0.30766570568084717,0.5211614370346069
6170.172957515,0.3165956437587738,0.5581124424934387,0.33786097168922424,0.5009790658950806
6170.184024077,0.30819615721702576,0.5615403652191162,0.34277182817459106,0.4889971911907196
6170.194530062,0.3098502457141876,0.5625505447387695,0.34383174777030945,0.49200695753097534
6170.205984625,0.3100270628929138,0.5624569654464722,0.30964264273643494,0.5040890574455261
6170.217666684,0.3146735429763794,0.5623892545700073,0.3107428550720215,0.4952111840248108
6170.227807555,0.3122333288192749,0.5614399313926697,0.31203779578208923,0.4884239733219147
6170.239486937,0.3105008602142334,0.5633767247200012,0.3133366107940674,0.472824364900589
6170.2506717,0.3108428120613098,0.5563873648643494,0.3110843300819397,0.4949668049812317
6170.261094603,0.31098634004592896,0.5552924871444702,0.3098927438259125,0.5016570091247559
6170.272836257,0.310632586479187,0.5554038286209106,0.30984318256378174,0.5049067735671997
6170.283999532,0.31281578540802,0.5659978985786438,0.30673858523368835,0.5024582743644714
6170.294506448,0.31278324127197266,0.5629935264587402,0.30808398127555847,0.5051157474517822
6170.30609686,0.3127073049545288,0.5631226897239685,0.3088492453098297,0.508328378200531
6170.317275457,0.30889230966567993,0.5602957606315613,0.31284597516059875,0.5025600790977478
6170.327855309,0.30889391899108887,0.5664019584655762,0.3119322657585144,0.4954385757446289
6170.339532447,0.31037256121635437,0.5641155242919922,0.31387531757354736,0.4990811347961426
6170.350614184,0.3128840923309326,0.5653149485588074,0.3165821135044098,0.49043163657188416
6170.360985638,0.31009021401405334,0.5562655925750732,0.31583014130592346,0.4939315617084503
6170.372557732,0.31155726313591003,0.5600811243057251,0.31804537773132324,0.4964818060398102
6170.384005257,0.3130682706832886,0.5507603883743286,0.3151240050792694,0.5050864219665527
6170.394433682,0.3132897913455963,0.5520249605178833,0.31683585047721863,0.5048941373825073
6170.406106905,0.31176161766052246,0.5502006411552429,0.3135446012020111,0.501860499382019
6170.417328576,0.3111518621444702,0.5562142133712769,0.3138139247894287,0.49367856979370117
6170.427826821,0.3147942125797272,0.5609766244888306,0.31505945324897766,0.49587076902389526
6170.439332504,0.3209261894226074,0.5599897503852844,0.33614784479141235,0.4965194761753082
6170.450833405,0.3451460897922516,0.5511178970336914,0.3556461036205292,0.5063304901123047
6170.461121476,0.3752961754798889,0.5520614385604858,0.3718459904193878,0.5082899332046509
6170.472694489,0.3772672116756439,0.550193727016449,0.3709687292575836,0.513504683971405
6170.483839376,0.37487009167671204,0.5517916083335876,0.36292120814323425,0.509546160697937
6170.494168369,0.3735448122024536,0.5483787059783936,0.3663208484649658,0.5036338567733765
6170.505896852,0.3723773956298828,0.5494666695594788,0.3628063499927521,0.4942227005958557
6170.517222717,0.3717409372329712,0.5417081713676453,0.36122432351112366,0.4974150061607361
6170.527741168,0.3734219968318939,0.5398425459861755,0.359078973531723,0.4963374435901642
6170.539306069,0.37239760160446167,0.5390229225158691,0.36285164952278137,0.49790000915527344
6170.550895138,0.3717347979545593,0.5462254881858826,0.37151873111724854,0.5047206878662109
6170.560880738,0.37159332633018494,0.5522767305374146,0.3746228516101837,0.5101490020751953
6170.572322935,0.375389963388443,0.5562925934791565,0.37422481179237366,0.5066919326782227
6170.583831798,0.37683507800102234,0.5545748472213745,0.3764064908027649,0.48900139331817627
6170.687517823,0.37760064005851746,0.5516982674598694,0.37494367361068726,0.48441919684410095
6170.68762099,0.37513265013694763,0.5496345162391663,0.3742861747741699,0.48553693294525146
6170.687743011,0.3750181496143341,0.5503070950508118,0.3710506558418274,0.5013777017593384
6170.687837873,0.3730350732803345,0.5524601936340332,0.37115421891212463,0.5050556659698486
6170.687947055,0.37246793508529663,0.5516790747642517,0.37177902460098267,0.49955764412879944
6170.688068736,0.3724696636199951,0.5504400134086609,0.37582752108573914,0.5026885271072388
6170.688183626,0.3745730221271515,0.5473930239677429,0.37570419907569885,0.5034656524658203
6170.688298826,0.3761083483695984,0.5473846793174744,0.37652307748794556,0.5096212029457092
6170.688482683,0.3722637891769409,0.5545207262039185,0.37437301874160767,0.4971599280834198
6170.694445394,0.3710728883743286,0.5547990798950195,0.37695029377937317,0.4906179904937744
6170.705827033,0.37224823236465454,0.5545194745063782,0.3740905523300171,0.4944278597831726
6170.717062739,0.3772359788417816,0.5493209362030029,0.37551426887512207,0.49784791469573975
6170.727692204,0.3750452697277069,0.5455295443534851,0.37546563148498535,0.500840425491333
6170.738553589,0.3738628923892975,0.5426746606826782,0.3754713833332062,0.4986725449562073
6170.750263692,0.3715655505657196,0.5455335378646851,0.37354499101638794,0.49708569049835205
6170.760704742,0.37350139021873474,0.55025315284729,0.37214481830596924,0.49839818477630615
6170.772480099,0.3708345592021942,0.5528857707977295,0.37252306938171387,0.4976659119129181
6170.783571592,0.3671095371246338,0.5495117902755737,0.36315494775772095,0.49798354506492615
6170.793877604,0.3616952896118164,0.537879467010498,0.35872015357017517,0.4909943640232086
6170.805586969,0.36283808946609497,0.5360328555107117,0.35617560148239136,0.49657565355300903
6170.817112902,0.3627912402153015,0.5383684039115906,0.36308518052101135,0.4903937876224518
6170.827200239,0.36293545365333557,0.5381402373313904,0.36292681097984314,0.4896947741508484
6170.839140463,0.3639329969882965,0.5383750796318054,0.36470767855644226,0.48052772879600525
6170.850409453,0.357159823179245,0.5471919775009155,0.36606040596961975,0.4818993806838989
6170.860709627,0.3581835925579071,0.5517922043800354,0.3663673400878906,0.48373788595199585
6170.872167988,0.35814201831817627,0.5489336252212524,0.36231309175491333,0.48454540967941284
6170.883614164,0.3628356158733368,0.5347471833229065,0.3583714962005615,0.4831079840660095
6170.894139613,0.3604815602302551,0.5312263369560242,0.3565502464771271,0.4837290346622467
6170.905896178,0.36067473888397217,0.5357293486595154,0.35730329155921936,0.48653644323349
6170.917032893,0.35592013597488403,0.5322036743164062,0.35874128341674805,0.4825398921966553
6170.927316274,0.35550656914711,0.5353049039840698,0.3583194315433502,0.47966986894607544
6170.938990336,0.3545096516609192,0.531851053237915,0.35653549432754517,0.4742266535758972
6170.950098924,0.3610290288925171,0.5446303486824036,0.35864073038101196,0.4852765202522278
6170.960527436,0.3614305853843689,0.5409548282623291,0.36088892817497253,0.4869014620780945
6170.972071906,0.3554860055446625,0.5382797122001648,0.35217374563217163,0.4804271161556244
6170.983729669,0.34317705035209656,0.5168116688728333,0.3343137204647064,0.4574580788612366
6170.993927767,0.32313525676727295,0.5072560906410217,0.3176383674144745,0.4551091194152832
6171.005409213,0.32385244965553284,0.5069078207015991,0.3167698085308075,0.45566511154174805
6171.016866407,0.32329627871513367,0.5094383358955383,0.32175806164741516,0.45316240191459656
6171.027025836,0.32211753726005554,0.5117031335830688,0.32374444603919983,0.4502456486225128
6171.038780654,0.3218677043914795,0.5144498944282532,0.3225332200527191,0.4455709457397461
6171.050221711,0.3243054747581482,0.51576828956604,0.3246294856071472,0.4456019997596741
6171.06072502,0.326323539018631,0.5114054679870605,0.3248717188835144,0.44639185070991516
6171.073429747,0.3250735104084015,0.5091020464897156,0.32571539282798767,0.451877623796463
6171.08344507,0.32275477051734924,0.503676176071167,0.3238261640071869,0.4616147577762604
6171.093705808,0.32243090867996216,0.5125312209129333,0.32379093766212463,0.4596489667892456
6171.105443946,0.32098665833473206,0.5102217197418213,0.3227079510688782,0.4540683627128601
6171.116842802,0.322285532951355,0.5127044320106506,0.321010023355484,0.4495081901550293
6171.127149174,0.321880966424942,0.5082005262374878,0.31956711411476135,0.4469844400882721
6171.13879778,0.3261270821094513,0.5117192268371582,0.3260497748851776,0.4521278738975525
6171.151231851,0.3227747678756714,0.5193844437599182,0.3223506808280945,0.4494502544403076
6171.160389029,0.3247075080871582,0.5225549340248108,0.3253076374530792,0.451846718788147
6171.171795511,0.3269122838973999,0.5186704993247986,0.3304407596588135,0.4610733687877655
