timestamp,leftX,leftY,rightX,rightY
52201.645558103,0.08775289356708527,0.4586242139339447,0.07902009785175323,0.44591429829597473
52201.656715626,0.08775289356708527,0.4586242139339447,0.08299115300178528,0.4505041539669037
52201.668324971,0.08778219670057297,0.4502018690109253,0.08209218829870224,0.4524954855442047
52201.679405456,0.0876457616686821,0.4499109089374542,0.08322449028491974,0.4552306532859802
52201.689784234,0.0876457616686821,0.4499109089374542,0.08145725727081299,0.4490261971950531
52201.701876146,0.0855158194899559,0.44646766781806946,0.0841069221496582,0.44922903180122375
52201.712423131,0.08434423059225082,0.45071324706077576,0.08360251784324646,0.44925370812416077
52201.72291457,0.08434423059225082,0.45071324706077576,0.08293897658586502,0.4557205140590668
52201.734943644,0.08478980511426926,0.45835384726524353,0.0820455402135849,0.4559617042541504
52201.74542701,0.08230385184288025,0.4554673731327057,0.08047362416982651,0.4560951888561249
52201.756572491,0.08230385184288025,0.4554673731327057,0.07993289828300476,0.45511800050735474
52201.768204965,0.08125456422567368,0.44971245527267456,0.07616128772497177,0.4554522633552551
52201.778850846,0.08092696219682693,0.4520082175731659,0.07866409420967102,0.44960588216781616
52201.789756382,0.08092696219682693,0.4520082175731659,0.07845769077539444,0.4461861848831177
52201.801601341,0.07912210375070572,0.454518586397171,0.08070103824138641,0.4418184161186218
52201.812368548,0.07991141825914383,0.4523228704929352,0.07931241393089294,0.44727253913879395
52201.823104512,0.07991141825914383,0.4523228704929352,0.07933378219604492,0.4504795968532562
52201.834750793,0.08230563998222351,0.45238351821899414,0.07944316416978836,0.4538571238517761
52201.84527889,0.08056716620922089,0.4411202073097229,0.07840773463249207,0.4504304826259613
52201.856088306,0.08056716620922089,0.4411202073097229,0.07517633587121964,0.44872915744781494
52201.867526881,0.08563550561666489,0.43509936332702637,0.07368866354227066,0.444088876247406
52201.877860464,nan,nan,0.0727122575044632,0.4410194456577301
52201.889505484,nan,nan,0.07162521779537201,0.4481421411037445
52201.901379563,nan,nan,0.071164570748806,0.45172423124313354
52201.911190063,nan,nan,0.07176947593688965,0.44489148259162903
52201.92275734,nan,nan,0.07317270338535309,0.44023358821868896
52201.932478018,nan,nan,0.0778278261423111,0.4385497570037842
52201.943773234,nan,nan,0.07707730680704117,0.445689857006073
52202.048235933,nan,nan,0.0737667977809906,0.4440968632698059
52202.04834673,nan,nan,0.07031440734863281,0.4411828815937042
52202.048436335,nan,nan,0.06999822705984116,0.4343647360801697
52202.048530819,nan,nan,0.0771326869726181,0.4346767067909241
52202.048638426,0.059513021260499954,0.42171093821525574,0.0771326869726181,0.4346767067909241
52202.048749586,0.0691731721162796,0.4313216805458069,0.07295800000429153,0.4333893358707428
52202.048865493,0.0691731721162796,0.4313216805458069,0.0694870874285698,0.43093740940093994
52202.048980662,0.07246743887662888,0.4339752197265625,0.0694870874285698,0.43093740940093994
52202.049157698,0.06904766708612442,0.4308232367038727,0.0728175938129425,0.42489781975746155
52202.056393165,0.06904766708612442,0.4308232367038727,0.07517197728157043,0.41703149676322937
52202.068145075,0.07036813348531723,0.43076854944229126,0.0740240216255188,0.4201068878173828
52202.078934876,0.07186207175254822,0.4294665455818176,0.07320112735033035,0.42217737436294556
52202.089452103,0.07186207175254822,0.4294665455818176,0.08978193253278732,0.42053359746932983
52202.101187056,0.15824155509471893,0.427998423576355,0.15433219075202942,0.40954872965812683
52202.112197817,0.33717167377471924,0.3804982006549835,0.3537738025188446,0.3772693872451782
52202.122895331,0.33717167377471924,0.3804982006549835,0.4489899277687073,0.3663462698459625
52202.134642705,0.4938355088233948,0.368937611579895,0.5304765105247498,0.36192572116851807
52202.145354454,0.5866149663925171,0.38247326016426086,0.6034718155860901,0.366172194480896
52202.156089818,0.5866149663925171,0.38247326016426086,0.6129794716835022,0.35086265206336975
52202.167930542,0.5905240178108215,0.3814780116081238,0.6110827922821045,0.35234689712524414
52202.178787453,0.5969375967979431,0.37518510222435,0.6133137345314026,0.35091742873191833
52202.18946393,0.5969375967979431,0.37518510222435,0.6132657527923584,0.35401028394699097
52202.201443635,0.5963076949119568,0.3660413920879364,0.6100848913192749,0.3619440495967865
52202.211995433,0.6008769869804382,0.3689267337322235,0.6126649379730225,0.35841089487075806
52202.222774395,0.6008769869804382,0.3689267337322235,0.6175525784492493,0.36389803886413574
52202.234569883,0.5963088274002075,0.3774028420448303,0.6205506920814514,0.3595309555530548
52202.245521113,0.5921398401260376,0.3775235712528229,0.6217820048332214,0.3682946264743805
52202.256115836,0.5921398401260376,0.3775235712528229,0.6191763281822205,0.3672502934932709
52202.267799573,0.5996291637420654,0.37019890546798706,0.622044026851654,0.3545096814632416
52202.278720831,0.6037503480911255,0.36777806282043457,0.6220244765281677,0.3641831576824188
52202.289177833,0.6037503480911255,0.36777806282043457,0.6243560314178467,0.36112281680107117
52202.301382906,0.6028904914855957,0.37166306376457214,0.6236518621444702,0.36139318346977234
52202.311852321,0.6013569831848145,0.36966150999069214,0.6252361536026001,0.36558976769447327
52202.321783523,0.6013569831848145,0.36966150999069214,0.6259901523590088,0.3764283061027527
52202.334713316,0.6023768186569214,0.3694663643836975,0.6297640800476074,0.39134669303894043
52202.345205203,0.6022318601608276,0.3675292134284973,0.6277897357940674,0.386519193649292
52202.355971033,0.6022318601608276,0.3675292134284973,0.6232942342758179,0.38253965973854065
52202.367971723,0.5962638854980469,0.3627713620662689,0.6157210469245911,0.38463854789733887
52202.378712568,0.5977680087089539,0.3644252419471741,0.616030752658844,0.3698238134384155
52202.389271385,0.5977680087089539,0.3644252419471741,0.619271993637085,0.37930014729499817
52202.401023749,0.6098272800445557,0.37878602743148804,0.623948872089386,0.3896300494670868
52202.411643829,0.6154735684394836,0.39347267150878906,0.6290502548217773,0.39934489130973816
52202.422573869,0.6154735684394836,0.39347267150878906,0.6269088387489319,0.398752361536026
52202.434276241,0.6154150366783142,0.3941587209701538,0.6303129196166992,0.39670196175575256
52202.445357954,0.6135039925575256,0.40509000420570374,0.6318957805633545,0.40066176652908325
52202.455730538,0.6135039925575256,0.40509000420570374,0.6349802613258362,0.3936360776424408
52202.467779397,0.6145371794700623,0.4173195958137512,0.632755696773529,0.39371705055236816
52202.478515315,0.6192188858985901,0.4191429018974304,0.6300861239433289,0.39718756079673767
52202.489190381,0.6192188858985901,0.4191429018974304,0.6274585127830505,0.401690810918808
52202.501191763,0.6111604571342468,0.40136244893074036,0.6293618083000183,0.4032328724861145
52202.511675075,0.6059823036193848,0.37026548385620117,0.6308609247207642,0.4039457440376282
52202.522610714,0.6059823036193848,0.37026548385620117,0.6299899220466614,0.40302175283432007
52202.534387613,0.6020339727401733,0.37189188599586487,0.6291646361351013,0.39910656213760376
52202.545832951,0.6075782775878906,0.4000808000564575,0.6294722557067871,0.3948018550872803
52202.555995116,0.6075782775878906,0.4000808000564575,0.6244899034500122,0.404612272977829
52202.567753832,0.6110228300094604,0.4074069559574127,0.6223814487457275,0.3986307978630066
52202.578592172,0.6068864464759827,0.4091223180294037,0.6156008839607239,0.40190500020980835
52202.589249615,0.6068864464759827,0.4091223180294037,0.6191233992576599,0.38862669467926025
52202.601263291,0.5981653928756714,0.4048013687133789,0.6135139465332031,0.377618670463562
52202.612062675,0.5384927988052368,0.3409373462200165,0.576076865196228,0.3098722994327545
52202.622368194,0.5384927988052368,0.3409373462200165,0.550930917263031,0.26109492778778076
52202.634435115,0.4782184362411499,0.2541377544403076,0.5184763073921204,0.20859479904174805
52202.645451789,0.4535987973213196,0.19972574710845947,0.48074400424957275,0.15305015444755554
52202.655978542,0.4535987973213196,0.19972574710845947,0.47695738077163696,0.15670514106750488
52202.666922497,0.45681750774383545,0.19172382354736328,0.47388070821762085,0.1714933067560196
52202.677816914,nan,nan,0.4720652401447296,0.17560769617557526
52202.688975815,nan,nan,0.4721651077270508,0.17958380281925201
52202.700151005,nan,nan,0.4741329848766327,0.18008831143379211
52202.711054698,nan,nan,0.47395724058151245,0.1787462681531906
52202.721210716,nan,nan,0.47171682119369507,0.18006233870983124
52202.731088251,nan,nan,0.4697468876838684,0.1720077395439148
52202.743402116,nan,nan,0.4672171175479889,0.17549985647201538
52202.754211249,nan,nan,0.46252813935279846,0.18533115088939667
52202.764079127,nan,nan,0.46252813935279846,0.18533115088939667
52202.776335541,nan,nan,0.46137046813964844,0.18778401613235474
52202.787076394,nan,nan,0.46830126643180847,0.17987775802612305
52202.797297619,nan,nan,0.46830126643180847,0.17987775802612305
52202.811053264,nan,nan,0.4678966701030731,0.18180245161056519
52202.822192345,nan,nan,0.4625873863697052,0.18120630085468292
52202.833032106,0.44516506791114807,0.20742954313755035,0.4625873863697052,0.18120630085468292
52202.844589342,0.44547057151794434,0.20032241940498352,0.4639070928096771,0.1783362478017807
52202.855726867,0.44547057151794434,0.20032241940498352,0.46874940395355225,0.17373989522457123
52202.867148455,0.4457486569881439,0.2041376531124115,0.46764233708381653,0.17838534712791443
52202.87839875,0.44669386744499207,0.20568020641803741,0.4658963978290558,0.17835725843906403
52202.888990881,0.44669386744499207,0.20568020641803741,0.46256721019744873,0.18552231788635254
52202.901061056,0.44798994064331055,0.2023785263299942,0.46139252185821533,0.18527181446552277
52202.911681915,0.44973495602607727,0.2055157870054245,0.4638395309448242,0.1839757263660431
52202.922326385,0.44973495602607727,0.2055157870054245,0.46596407890319824,0.18328630924224854
52202.934504414,0.44508808851242065,0.20229189097881317,0.46425899863243103,0.18607205152511597
52202.944972362,0.4432646930217743,0.1935330480337143,0.46464434266090393,0.19399593770503998
52202.955718015,0.4432646930217743,0.1935330480337143,0.4639475643634796,0.18759654462337494
52202.967921722,0.4522349536418915,0.19075490534305573,0.46522024273872375,0.18967095017433167
52202.978563193,0.45329606533050537,0.19138675928115845,0.4620838761329651,0.17683397233486176
52202.988996161,0.45329606533050537,0.19138675928115845,0.46312934160232544,0.1704944670200348
52203.002697992,0.44551724195480347,0.18370525538921356,0.4626164436340332,0.1625978648662567
52203.011811006,0.44786208868026733,0.1719360500574112,0.4620853662490845,0.15256114304065704
52203.022298879,0.44786208868026733,0.1719360500574112,0.46248555183410645,0.15461286902427673
52203.034513569,0.45291993021965027,0.1680324822664261,0.46256598830223083,0.14976929128170013
52203.045028278,0.45311883091926575,0.16503313183784485,0.4694545865058899,0.14632298052310944
52203.055512737,0.45311883091926575,0.16503313183784485,0.4670899212360382,0.14484325051307678
52203.067602923,0.45262327790260315,0.1687677651643753,0.4691522419452667,0.14880160987377167
52203.078230612,0.4553971588611603,0.16863349080085754,0.4643140137195587,0.15917666256427765
52203.088823661,0.4553971588611603,0.16863349080085754,0.46323585510253906,0.15730544924736023
52203.100716752,0.455181747674942,0.17230063676834106,0.4633338451385498,0.15656524896621704
52203.11199242,0.4519592523574829,0.17921182513237,0.46683260798454285,0.15184594690799713
52203.122078017,0.4519592523574829,0.17921182513237,0.46943017840385437,0.1539841890335083
52203.13439846,0.4535079598426819,0.17306987941265106,0.4705449640750885,0.1521596759557724
52203.144633535,0.4558883607387543,0.1654231995344162,0.4684334695339203,0.1461467742919922
52203.155574831,0.4558883607387543,0.1654231995344162,0.4707459807395935,0.1466379165649414
52203.167595334,0.45549774169921875,0.1597203016281128,0.4660674035549164,0.14885550737380981
52203.178161158,0.45353782176971436,0.15600742399692535,0.46323761343955994,0.15117505192756653
52203.189100583,0.45353782176971436,0.15600742399692535,0.45897775888442993,0.15644845366477966
52203.200982085,0.4540986716747284,0.16748766601085663,0.462370365858078,0.1511087715625763
52203.211532538,0.45231741666793823,0.1714353710412979,0.46228182315826416,0.14917875826358795
52203.222540829,0.45231741666793823,0.1714353710412979,0.46580594778060913,0.14909547567367554
52203.234318519,0.45207861065864563,0.15733392536640167,0.46252164244651794,0.153115376830101
52203.245027276,0.44980618357658386,0.15993352234363556,0.4649321734905243,0.1545024961233139
52203.255328104,0.44980618357658386,0.15993352234363556,0.46189603209495544,0.14926327764987946
52203.267741135,0.4449175000190735,0.16771534085273743,0.4651825428009033,0.1508985012769699
52203.278200388,0.450165718793869,0.16252726316452026,0.4658322334289551,0.14305706322193146
52203.28908855,0.450165718793869,0.16252726316452026,0.4661218225955963,0.14226023852825165
52203.300818737,0.4526387155056,0.16510719060897827,0.4635748565196991,0.13881631195545197
52203.311476779,0.4485648274421692,0.16376809775829315,0.4598386585712433,0.14783166348934174
52203.322275,0.4485648274421692,0.16376809775829315,0.45957013964653015,0.14523403346538544
52203.334097065,0.4506250321865082,0.15308789908885956,0.4612516462802887,0.1509961485862732
52203.345113057,0.4529629051685333,0.1562473475933075,0.4629405736923218,0.15159949660301208
52203.355269475,0.4529629051685333,0.1562473475933075,0.46356865763664246,0.15582695603370667
52203.367369162,0.4465716481208801,0.17139075696468353,0.46423739194869995,0.15003807842731476
52203.378248399,0.44408854842185974,0.16926610469818115,0.467080295085907,0.14143027365207672
52203.389018144,0.44408854842185974,0.16926610469818115,0.4667844772338867,0.14165394008159637
52203.400851989,0.4454421401023865,0.16055512428283691,0.4682126045227051,0.14141297340393066
52203.411170176,0.44780609011650085,0.17033429443836212,0.464603990316391,0.1430433839559555
52203.423003923,0.44780609011650085,0.17033429443836212,0.4638437032699585,0.14045721292495728
52203.434450697,0.4497671127319336,0.1715623140335083,0.4590438902378082,0.13735300302505493
52203.444817001,0.4512675404548645,0.16907542943954468,0.45976027846336365,0.1382005512714386
52203.45548277,0.4512675404548645,0.16907542943954468,0.4615602493286133,0.13723672926425934
52203.467483559,0.45118284225463867,0.17119626700878143,0.4630744457244873,0.14773696660995483
52203.477766283,0.4482698142528534,0.165319561958313,0.46610206365585327,0.15228495001792908
52203.488766307,0.4482698142528534,0.165319561958313,0.46708327531814575,0.15278808772563934
52203.500589978,0.4521745443344116,0.16495536267757416,0.46510449051856995,0.14631131291389465
52203.511384581,0.4496782422065735,0.16572757065296173,0.4608237147331238,0.14480823278427124
52203.522074552,0.4496782422065735,0.16572757065296173,0.45665934681892395,0.14896801114082336
52203.534003692,0.446376770734787,0.16403315961360931,0.45874086022377014,0.14770592749118805
52203.544654122,0.4507616460323334,0.1653110682964325,0.46130967140197754,0.1472514569759369
52203.555174328,0.4507616460323334,0.1653110682964325,0.4641886353492737,0.14351381361484528
52203.567363702,0.44915178418159485,0.15831933915615082,0.4638541638851166,0.14415989816188812
52203.578020156,0.4473892152309418,0.1581236869096756,0.46060144901275635,0.14422471821308136
52203.588594441,0.4473892152309418,0.1581236869096756,0.4580635130405426,0.1474602371454239
52203.60053885,0.44591400027275085,0.16938914358615875,0.4620886445045471,0.14629289507865906
52203.611427198,0.4450870156288147,0.17319972813129425,0.46509599685668945,0.14818893373012543
52203.622274929,0.4450870156288147,0.17319972813129425,0.46631717681884766,0.14915591478347778
52203.634427733,0.44690027832984924,0.16671985387802124,0.4617268443107605,0.1488131731748581
52203.64444365,0.44498059153556824,0.1676560491323471,0.46072477102279663,0.14692166447639465
52203.654899351,0.44498059153556824,0.1676560491323471,0.4606610834598541,0.14093859493732452
52203.66710978,0.4426891505718231,0.16814376413822174,0.4593813419342041,0.14349815249443054
52203.677578851,0.44443047046661377,0.16217568516731262,0.4601200222969055,0.14114107191562653
52203.688581358,0.44443047046661377,0.16217568516731262,0.45791834592819214,0.14670829474925995
52203.70032065,0.44822654128074646,0.16743913292884827,0.45919743180274963,0.14603783190250397
52203.711195976,0.4462728202342987,0.16873110830783844,0.457558274269104,0.14556372165679932
52203.721582408,0.4462728202342987,0.16873110830783844,0.45888248085975647,0.1450265794992447
52203.73376465,0.44439515471458435,0.16425472497940063,0.46240121126174927,0.14482809603214264
52203.744453115,0.4452590048313141,0.16271646320819855,0.46395143866539,0.14563904702663422
52203.75500881,0.4452590048313141,0.16271646320819855,0.46378737688064575,0.13865162432193756
52203.767119743,0.4471190869808197,0.16118167340755463,0.4637596607208252,0.13912081718444824
52203.777614017,0.4461043179035187,0.16074417531490326,0.46005016565322876,0.14011573791503906
52203.78820264,0.4461043179035187,0.16074417531490326,0.4601234495639801,0.14674274623394012
52203.8003877,0.445812851190567,0.1672428846359253,0.4569080173969269,0.14755186438560486
52203.811429335,0.4490119516849518,0.1731506586074829,0.45973506569862366,0.1515866369009018
52203.82194727,0.4490119516849518,0.1731506586074829,0.4623706638813019,0.15013334155082703
52203.834223629,0.4506763815879822,0.171161949634552,0.4654825031757355,0.14748995006084442
52203.84450277,0.449396550655365,0.16609041392803192,0.4662831723690033,0.14156047999858856
52203.855074806,0.449396550655365,0.16609041392803192,0.4653306305408478,0.1409357786178589
52203.867246812,0.44810909032821655,0.16651122272014618,0.46558427810668945,0.1437681019306183
52203.877737786,0.44933438301086426,0.1720466911792755,0.4642924964427948,0.14827179908752441
52203.888649652,0.44933438301086426,0.1720466911792755,0.4628225266933441,0.14455677568912506
52203.901124426,0.4474862217903137,0.16550606489181519,0.4630490243434906,0.14188168942928314
52203.910956898,0.4486490786075592,0.16478383541107178,0.46535971760749817,0.1390528529882431
52203.921749411,0.4486490786075592,0.16478383541107178,0.4673362970352173,0.14480216801166534
52203.933669338,0.45116734504699707,0.16904211044311523,0.46471840143203735,0.14789150655269623
52203.944230173,0.45000219345092773,0.17124196887016296,0.4640125036239624,0.1512928605079651
52204.053085985,0.45000219345092773,0.17124196887016296,0.46140918135643005,0.1476972997188568
52204.053195484,0.44890064001083374,0.17139378190040588,0.46114978194236755,0.1433926224708557
52204.053309201,0.44554680585861206,0.16415254771709442,0.4598826467990875,0.14487811923027039
52204.05340901,0.44554680585861206,0.16415254771709442,0.460252046585083,0.14885178208351135
52204.05351153,0.4461264908313751,0.16077469289302826,0.46122434735298157,0.1503576934337616
52204.053638716,0.45098868012428284,0.1590418666601181,0.46426868438720703,0.14936070144176483
52204.053743334,0.45098868012428284,0.1590418666601181,0.4656403362751007,0.1478082537651062
52204.053863545,0.4513198435306549,0.15889136493206024,0.4678345322608948,0.14581310749053955
52204.054145048,0.449216365814209,0.16166315972805023,0.46698686480522156,0.14616462588310242
52204.054762819,0.449216365814209,0.16166315972805023,0.467620849609375,0.1461411416530609
52204.067085623,0.4504398703575134,0.1642512083053589,0.4667152762413025,0.15107913315296173
52204.077642945,0.4486103057861328,0.16497190296649933,0.46379348635673523,0.14965218305587769
52204.088297248,0.4486103057861328,0.16497190296649933,0.46423226594924927,0.15167203545570374
52204.100694001,0.4488877058029175,0.16740922629833221,0.46098485589027405,0.14520929753780365
52204.110916271,0.452127605676651,0.16618284583091736,0.46332794427871704,0.14998716115951538
52204.121566236,0.452127605676651,0.16618284583091736,0.46205511689186096,0.1512909233570099
52204.133937538,0.4489470422267914,0.16658654808998108,0.4656510055065155,0.15742310881614685
52204.144451392,0.4475829005241394,0.16622422635555267,0.4627648890018463,0.16410720348358154
52204.154998116,0.4475829005241394,0.16622422635555267,0.4628693759441376,0.15675780177116394
52204.166844185,0.44791167974472046,0.16852988302707672,0.458138108253479,0.1509801149368286
52204.177500177,0.44713813066482544,0.17309364676475525,0.4616648256778717,0.13931281864643097
52204.188270061,0.44713813066482544,0.17309364676475525,0.4629431366920471,0.14677979052066803
52204.200308336,0.4490761160850525,0.16871346533298492,0.46733367443084717,0.1525232493877411
52204.210852068,0.4517563581466675,0.1713554561138153,0.46400904655456543,0.15619461238384247
52204.22168432,0.4517563581466675,0.1713554561138153,0.46431708335876465,0.15101204812526703
52204.233540564,0.4498733878135681,0.1760299652814865,0.465934693813324,0.14912432432174683
52204.244083208,0.44840553402900696,0.1722516417503357,0.4663102328777313,0.1419842392206192
52204.254832483,0.44840553402900696,0.1722516417503357,0.46603474020957947,0.1457364857196808
52204.266848643,0.44770070910453796,0.17481546103954315,0.4668126106262207,0.14342553913593292
52204.277457714,0.44889557361602783,0.1751367747783661,0.46822354197502136,0.15410059690475464
52204.288282756,0.44889557361602783,0.1751367747783661,0.46874478459358215,0.14587877690792084
52204.300348642,0.45201748609542847,0.17049667239189148,0.46587052941322327,0.14365917444229126
52204.310798311,0.45266804099082947,0.168699249625206,0.465480238199234,0.13582490384578705
52204.321644095,0.45266804099082947,0.168699249625206,0.46566104888916016,0.13491714000701904
52204.333391508,0.4503135085105896,0.1696474254131317,0.4660114347934723,0.14215271174907684
52204.343982996,0.4507010579109192,0.17668882012367249,0.4666418433189392,0.14710643887519836
52204.354527815,0.4507010579109192,0.17668882012367249,0.46768245100975037,0.14361099898815155
52204.366832235,0.4524219036102295,0.17048992216587067,0.46953749656677246,0.13592307269573212
52204.377124729,0.4512190520763397,0.16266955435276031,0.46821409463882446,0.13002720475196838
52204.38805179,0.4512190520763397,0.16266955435276031,0.4656791687011719,0.14030423760414124
52204.400176335,0.45207831263542175,0.1626691073179245,0.4664648473262787,0.13958223164081573
52204.410610487,0.4498423933982849,0.17014651000499725,0.46643370389938354,0.14373140037059784
52204.421356347,0.4498423933982849,0.17014651000499725,0.4681919515132904,0.14113779366016388
52204.433153735,0.446877658367157,0.17339055240154266,0.4659383296966553,0.1437027007341385
52204.443964067,0.449650377035141,0.17069022357463837,0.46856552362442017,0.13689003884792328
52204.454643595,0.449650377035141,0.17069022357463837,0.46691402792930603,0.13859079778194427
52204.466626759,0.45067140460014343,0.17701098322868347,0.46720728278160095,0.1388748735189438
52204.47718416,0.4504425525665283,0.16803444921970367,0.462974488735199,0.1364094316959381
52204.488191534,0.4504425525665283,0.16803444921970367,0.46158453822135925,0.12916328012943268
52204.500038769,0.45185911655426025,0.16083936393260956,0.458475261926651,0.1271643489599228
52204.510637727,0.44921940565109253,0.15568187832832336,0.4628625512123108,0.13358263671398163
52204.521149161,0.44921940565109253,0.15568187832832336,0.46381983160972595,0.145655557513237
52204.533541428,0.4479180574417114,0.16367319226264954,0.4643564820289612,0.14593523740768433
52204.544045525,0.44847503304481506,0.172730952501297,0.46305423974990845,0.13924066722393036
52204.554744629,0.44847503304481506,0.172730952501297,0.4619044363498688,0.13229770958423615
52204.566791371,0.44893723726272583,0.16988380253314972,0.4632066488265991,0.13487958908081055
52204.577265968,0.4509841203689575,0.166395366191864,0.46146875619888306,0.1420157104730606
52204.587727972,0.4509841203689575,0.166395366191864,0.46319204568862915,0.1428276151418686
52204.599990853,0.45051702857017517,0.16065479815006256,0.46497124433517456,0.14493989944458008
52204.610748894,0.4508317708969116,0.1655014455318451,0.462546169757843,0.14509044587612152
52204.621038138,0.4508317708969116,0.1655014455318451,0.4612015187740326,0.14204242825508118
52204.633450983,0.45321205258369446,0.1662060171365738,0.458509624004364,0.1439552903175354
52204.643888021,0.4514167606830597,0.16680997610092163,0.45914965867996216,0.14408552646636963
52204.654468281,0.4514167606830597,0.16680997610092163,0.4577416479587555,0.14992967247962952
52204.66634443,0.4463582932949066,0.16776177287101746,0.4596123993396759,0.14419175684452057
52204.676956024,0.44547727704048157,0.16362090408802032,0.4595021903514862,0.14422811567783356
52204.687763581,0.44547727704048157,0.16362090408802032,0.4628085196018219,0.1444459706544876
52204.699689528,0.4517870843410492,0.16225497424602509,0.46149882674217224,0.148870587348938
52204.710068213,0.4520931839942932,0.1600533425807953,0.4616154432296753,0.14760302007198334
52204.7209015,0.4520931839942932,0.1600533425807953,0.45956215262413025,0.14071987569332123
52204.733050485,0.4536747932434082,0.15943755209445953,0.46146175265312195,0.13572584092617035
52204.743766214,0.4533701241016388,0.16122542321681976,0.46159371733665466,0.1398475617170334
52204.754504593,0.4533701241016388,0.16122542321681976,0.46155935525894165,0.1490332931280136
52204.766634993,0.4482252895832062,0.16074827313423157,0.4599478244781494,0.15659287571907043
52204.777266051,0.44908368587493896,0.16571208834648132,0.46311166882514954,0.1555728167295456
52204.787577829,0.44908368587493896,0.16571208834648132,0.46251028776168823,0.15398380160331726
52204.799859792,0.4490435719490051,0.16934475302696228,0.4600023329257965,0.1506836861371994
52204.81051677,0.44989392161369324,0.16600728034973145,0.45901820063591003,0.1522785872220993
