leftX,leftY,rightX,rightY
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,0.34299764037132263,1.651450753211975
0.43211376667022705,1.0923179388046265,0.34299764037132263,1.651450753211975
0.43211376667022705,1.0923179388046265,0.34299764037132263,1.651450753211975
0.42330965399742126,1.0789813995361328,nan,nan
0.42828354239463806,1.0707372426986694,nan,nan
0.42828354239463806,1.0707372426986694,nan,nan
0.42709270119667053,1.064628005027771,0.45532020926475525,1.0615893602371216
0.4214509427547455,1.0505965948104858,0.45532020926475525,1.0615893602371216
0.4214509427547455,1.0505965948104858,0.45532020926475525,1.0615893602371216
0.42352399230003357,1.0546232461929321,0.44799503684043884,0.9832691550254822
0.42259058356285095,1.0521754026412964,0.4534796178340912,0.9529870748519897
0.42259058356285095,1.0521754026412964,0.4534796178340912,0.9529870748519897
0.4229113757610321,1.055220365524292,0.4568752646446228,0.9681611657142639
0.42395928502082825,1.0512480735778809,0.4495221972465515,0.9894351363182068
0.42395928502082825,1.0512480735778809,0.44086357951164246,1.0243555307388306
0.4297981858253479,1.0513453483581543,0.43689587712287903,1.0194429159164429
0.42754167318344116,1.052685022354126,0.43571487069129944,1.0324615240097046
0.42754167318344116,1.052685022354126,0.44135764241218567,1.0022923946380615
0.4246927797794342,1.0474241971969604,0.4670829474925995,1.0550097227096558
0.42172038555145264,1.0472910404205322,0.466634064912796,1.0521161556243896
0.42172038555145264,1.0472910404205322,0.466634064912796,1.0521161556243896
0.4212099313735962,1.0486830472946167,0.46064120531082153,1.0569742918014526
0.43090638518333435,1.045121192932129,0.4763171970844269,1.0462137460708618
0.43090638518333435,1.045121192932129,0.48321375250816345,1.0358532667160034
0.43686434626579285,1.0500181913375854,0.4763285517692566,1.022117257118225
0.4426632225513458,1.053045630455017,0.47749844193458557,1.0160095691680908
0.4426632225513458,1.053045630455017,0.4742155373096466,1.0387529134750366
0.4475139081478119,1.0509685277938843,0.4771713316440582,1.0285791158676147
0.44373252987861633,1.049878478050232,0.47987812757492065,1.0372154712677002
0.44373252987861633,1.049878478050232,0.4830886721611023,1.0256829261779785
0.4459082782268524,1.046439290046692,0.48053500056266785,1.0153732299804688
0.4452320337295532,1.0457710027694702,0.48218509554862976,1.0129464864730835
0.4452320337295532,1.0457710027694702,0.45379146933555603,1.0572419166564941
0.4666026830673218,1.080617904663086,0.4465976059436798,1.0810489654541016
0.49376362562179565,1.1302887201309204,0.4128004312515259,1.194994568824768
0.49376362562179565,1.1302887201309204,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.46548357605934143,1.1920192241668701,nan,nan
0.46548357605934143,1.1920192241668701,0.23213212192058563,1.7649599313735962
0.4393448233604431,1.0610400438308716,0.3030082881450653,1.7915563583374023
0.4302028715610504,1.0462663173675537,0.3030082881450653,1.7915563583374023
