leftX,leftY,rightX,rightY
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.026860393583774567,0.47396188974380493,0.03743390738964081,0.45727476477622986
nan,nan,0.031705889850854874,0.4736778140068054
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,0.0020127680618315935,1.0173983573913574
0.22627103328704834,0.4472793638706207,0.0020127680618315935,1.0173983573913574
0.22627103328704834,0.4472793638706207,0.00984762329608202,0.783406674861908
0.22627103328704834,0.4472793638706207,0.0772458091378212,0.5795834064483643
nan,nan,0.0772458091378212,0.5795834064483643
0.09288955479860306,0.46433356404304504,0.12441626936197281,0.5217206478118896
0.09288955479860306,0.46433356404304504,0.11877765506505966,0.46129411458969116
0.10741392523050308,0.4631918966770172,0.11377071589231491,0.4477258026599884
0.10457450151443481,0.45762309432029724,0.109764963388443,0.4316900670528412
0.10457450151443481,0.45762309432029724,0.1086951270699501,0.43937087059020996
0.09579072892665863,0.44116589426994324,0.10558963567018509,0.4524989724159241
0.09462271630764008,0.4398425817489624,0.10333907604217529,0.456933856010437
0.09462271630764008,0.4398425817489624,0.10236901789903641,0.46375274658203125
0.09685558080673218,0.4544425308704376,0.10656637698411942,0.46292662620544434
0.09499618411064148,0.444570928812027,0.10599006712436676,0.4551747441291809
0.09499618411064148,0.444570928812027,0.10553305596113205,0.450243204832077
0.09346305578947067,0.42909711599349976,0.10262066125869751,0.44895651936531067
0.09166187047958374,0.44265016913414,0.10273061692714691,0.4541352093219757
0.09166187047958374,0.44265016913414,0.1023719385266304,0.4527607262134552
0.10048318654298782,0.4444091022014618,0.10452834516763687,0.45668989419937134
0.10607020556926727,0.4476931393146515,0.10623489320278168,0.4550601840019226
0.10607020556926727,0.4476931393146515,0.1073276549577713,0.45992782711982727
0.10174489766359329,0.45173755288124084,0.10437510162591934,0.4490783214569092
0.09834286570549011,0.4486483931541443,0.1014021709561348,0.4466600716114044
0.09834286570549011,0.4486483931541443,0.0997684895992279,0.44895848631858826
0.09717484563589096,0.4549553394317627,0.10216264426708221,0.45361095666885376
0.09253262728452682,0.4516669511795044,0.10598509758710861,0.45376917719841003
0.09253262728452682,0.4516669511795044,0.10508141666650772,0.4489346444606781
0.0968787893652916,0.4572184383869171,0.1048261895775795,0.45029959082603455
0.10239894688129425,0.46222180128097534,0.10562653094530106,0.43964526057243347
0.10239894688129425,0.46222180128097534,0.10726381093263626,0.44457024335861206
0.09697141498327255,0.4457850754261017,0.10939443856477737,0.4463847279548645
0.0963856652379036,0.4475596845149994,0.10733000189065933,0.44617971777915955
0.0963856652379036,0.4475596845149994,0.10727128386497498,0.44200870394706726
0.10073632001876831,0.4768071174621582,0.10575859993696213,0.44232288002967834
0.10261271148920059,0.48183494806289673,0.1060120165348053,0.4444487690925598
0.10261271148920059,0.48183494806289673,0.10357249528169632,0.44353020191192627
0.09497756510972977,0.46159395575523376,0.10442010313272476,0.44153526425361633
0.09463745355606079,0.46451517939567566,0.10165712237358093,0.44461512565612793
0.09463745355606079,0.46451517939567566,0.10290960967540741,0.44376906752586365
0.10274574905633926,0.4733700752258301,0.10164818912744522,0.4453865587711334
0.10458669066429138,0.46671736240386963,0.09841904044151306,0.44069650769233704
0.10458669066429138,0.46671736240386963,0.09940146654844284,0.4422316551208496
0.10566533356904984,0.45326608419418335,0.10072774440050125,0.43925172090530396
0.1100458949804306,0.45614174008369446,0.10572484135627747,0.44691532850265503
0.1100458949804306,0.45614174008369446,0.10519742220640182,0.44745105504989624
0.09667660295963287,0.4655883312225342,0.10079236328601837,0.4514983594417572
0.07348854839801788,0.47780221700668335,0.08899558335542679,0.4534766972064972
0.07348854839801788,0.47780221700668335,0.08178766071796417,0.4593172073364258
0.06295464932918549,0.472442626953125,0.07826227694749832,0.4569273293018341
0.06201815977692604,0.46216872334480286,0.07760172337293625,0.4564402401447296
0.06201815977692604,0.46216872334480286,0.07443200796842575,0.45526009798049927
0.06485150009393692,0.46203702688217163,0.07200933247804642,0.4494040608406067
0.06840376555919647,0.4690794348716736,0.07160474359989166,0.4565356373786926
0.06840376555919647,0.4690794348716736,0.07537323236465454,0.45326104760169983
0.07399170845746994,0.47086724638938904,0.07196736335754395,0.45378780364990234
0.07331059873104095,0.4655069410800934,0.07042586803436279,0.4471888840198517
0.07331059873104095,0.4655069410800934,0.07416395843029022,0.4491770267486572
0.06564614176750183,0.46189022064208984,0.07630690187215805,0.4565090239048004
0.06450876593589783,0.46299728751182556,0.07448700815439224,0.4594401717185974
0.06450876593589783,0.46299728751182556,0.0661042332649231,0.45777493715286255
0.06007516011595726,0.4634040892124176,0.0689963698387146,0.451755553483963
0.06093772500753403,0.46110010147094727,0.06886713206768036,0.44679149985313416
0.06093772500753403,0.46110010147094727,0.07019549608230591,0.4482700228691101
0.06760083138942719,0.46430936455726624,0.0681191086769104,0.4534108638763428
0.06593981385231018,0.4686301052570343,0.06586238741874695,0.45724666118621826
0.06593981385231018,0.4686301052570343,0.06956274807453156,0.45713236927986145
0.06907147169113159,0.46905672550201416,0.07181884348392487,0.4634026288986206
0.06846322864294052,0.47259199619293213,0.07528345286846161,0.46253567934036255
0.06846322864294052,0.47259199619293213,0.07676906883716583,0.4592365622520447
0.06942617893218994,0.4772930145263672,0.07111654430627823,0.45463213324546814
0.07144138962030411,0.47653159499168396,0.07210516929626465,0.4563254415988922
0.07144138962030411,0.47653159499168396,0.07030869275331497,0.4609268605709076
0.06718616187572479,0.4751448333263397,0.07488466799259186,0.4626011252403259
0.06829340755939484,0.46812084317207336,0.07569964975118637,0.45941391587257385
0.06829340755939484,0.46812084317207336,0.0757979229092598,0.45467451214790344
0.07446065545082092,0.4755970239639282,0.07497753947973251,0.45288845896720886
0.06879133731126785,0.47158288955688477,0.07524075359106064,0.4555397629737854
0.06879133731126785,0.47158288955688477,0.08863701671361923,0.43907874822616577
0.10414889454841614,0.3807922899723053,0.12446659803390503,0.3773293197154999
0.17915742099285126,0.217539444565773,0.18795853853225708,0.25602030754089355
0.17915742099285126,0.217539444565773,0.21564562618732452,0.19754594564437866
0.20306497812271118,0.1572248488664627,0.2269284874200821,0.163074791431427
0.2158988118171692,0.1593676507472992,0.22954794764518738,0.15396256744861603
0.2158988118171692,0.1593676507472992,0.22546933591365814,0.15139201283454895
0.21605144441127777,0.15663203597068787,0.2302475869655609,0.14962424337863922
0.22057342529296875,0.16448797285556793,0.22809894382953644,0.15579922497272491
0.22057342529296875,0.16448797285556793,0.23088043928146362,0.15332287549972534
0.2239672988653183,0.1743043214082718,0.2279568612575531,0.15474385023117065
0.22460980713367462,0.15649518370628357,0.2294134497642517,0.15132519602775574
0.22460980713367462,0.15649518370628357,0.22942939400672913,0.15238748490810394
0.2230604887008667,0.14227034151554108,0.22963084280490875,0.14269036054611206
0.22244873642921448,0.14463253319263458,0.23077042400836945,0.14110153913497925
0.22244873642921448,0.14463253319263458,0.22956159710884094,0.14204704761505127
0.22226977348327637,0.15157562494277954,0.2292039841413498,0.14336144924163818
0.21022193133831024,0.15132692456245422,0.22299116849899292,0.14198876917362213
0.21022193133831024,0.15132692456245422,0.2126494199037552,0.13042889535427094
0.1901133507490158,0.13245193660259247,0.1989859938621521,0.13461746275424957
0.17879213392734528,0.13073532283306122,0.1908321976661682,0.12928982079029083
0.17879213392734528,0.13073532283306122,0.19084402918815613,0.13297705352306366
0.18034985661506653,0.14238499104976654,0.1887292116880417,0.12521681189537048
0.1802220642566681,0.14151684939861298,0.1890990436077118,0.12571150064468384
0.1802220642566681,0.14151684939861298,0.18673911690711975,0.12613943219184875
0.17913907766342163,0.13762331008911133,0.1866879016160965,0.12664932012557983
0.17646372318267822,0.13672614097595215,0.1832633763551712,0.12811806797981262
0.17646372318267822,0.13672614097595215,0.1850673258304596,0.1324402540922165
0.17187462747097015,0.13723374903202057,0.1837347149848938,0.12853385508060455
0.17121540009975433,0.13005907833576202,0.1815153956413269,0.12778495252132416
0.17121540009975433,0.13005907833576202,0.18426533043384552,0.11690191924571991
0.17784377932548523,0.11566196382045746,0.18752521276474,0.11968473345041275
0.18051472306251526,0.12165024131536484,0.19148220121860504,0.11833450943231583
0.18051472306251526,0.12165024131536484,0.18927229940891266,0.12364831566810608
0.17656369507312775,0.1337909996509552,0.19142696261405945,0.12647920846939087
0.17590127885341644,0.13503862917423248,0.18931947648525238,0.12769044935703278
0.17590127885341644,0.13503862917423248,0.18947675824165344,0.12900546193122864
0.17769771814346313,0.1358756721019745,0.18651384115219116,0.1267237365245819
0.1746734082698822,0.128317192196846,0.1864207535982132,0.1260605752468109
0.1746734082698822,0.128317192196846,0.18448221683502197,0.1318855583667755
0.17697787284851074,0.13372719287872314,0.18434132635593414,0.13378827273845673
0.17811676859855652,0.13804855942726135,0.18708890676498413,0.13753503561019897
0.17811676859855652,0.13804855942726135,0.19055455923080444,0.13579294085502625
0.1750749945640564,0.1282196044921875,0.19227443635463715,0.1377977728843689
0.16675665974617004,0.13026535511016846,0.1825803816318512,0.13402344286441803
0.16675665974617004,0.13026535511016846,0.16801047325134277,0.12897264957427979
0.1451154500246048,0.13624456524848938,0.14267660677433014,0.12292018532752991
0.12659762799739838,0.13022199273109436,0.1250571757555008,0.12349856644868851
0.12659762799739838,0.13022199273109436,0.12676870822906494,0.12821124494075775
0.12120325118303299,0.13248282670974731,0.13026879727840424,0.13363148272037506
0.11785829067230225,0.13677933812141418,0.13503924012184143,0.1400759220123291
0.11785829067230225,0.13677933812141418,0.13167741894721985,0.14000099897384644
0.11838218569755554,0.13535630702972412,0.12937135994434357,0.13402900099754333
0.12250936776399612,0.1426023244857788,0.12950964272022247,0.127142071723938
0.12250936776399612,0.1426023244857788,0.13054975867271423,0.12468743324279785
0.12379169464111328,0.13618965446949005,0.1294557750225067,0.1313018798828125
0.12177939713001251,0.126784086227417,0.12862388789653778,0.13271450996398926
0.12177939713001251,0.126784086227417,0.12847557663917542,0.13264532387256622
0.12167824059724808,0.12936322391033173,0.1329650729894638,0.13365034759044647
0.11995924264192581,0.13815590739250183,0.1354568898677826,0.13799172639846802
0.11995924264192581,0.13815590739250183,0.13361190259456635,0.14021357893943787
0.11929129809141159,0.13207238912582397,0.13003067672252655,0.14025789499282837
0.12356270104646683,0.12505358457565308,0.12605534493923187,0.13713711500167847
0.12356270104646683,0.12505358457565308,0.12904098629951477,0.13680586218833923
0.12198230624198914,0.13477946817874908,0.13064391911029816,0.1293463259935379
0.11871423572301865,0.1346953809261322,0.13158179819583893,0.12248371541500092
0.11871423572301865,0.1346953809261322,0.12960602343082428,0.11946547031402588
0.11768652498722076,0.1361929178237915,0.12789566814899445,0.12241712212562561
0.12267056852579117,0.1421286165714264,0.13057661056518555,0.12581917643547058
0.12267056852579117,0.1421286165714264,0.13215826451778412,0.12512682378292084
0.12499441206455231,0.13470250368118286,0.13515709340572357,0.12896327674388885
0.11625833809375763,0.12665925920009613,0.13373523950576782,0.13010242581367493
0.11625833809375763,0.12665925920009613,0.13082721829414368,0.13645723462104797
0.11531943082809448,0.11835648864507675,0.12548699975013733,0.1300717145204544
0.12105555832386017,0.12264548242092133,0.12543608248233795,0.128151074051857
0.12105555832386017,0.12264548242092133,0.12349045276641846,0.12391438335180283
0.1189691349864006,0.13738031685352325,0.12480875849723816,0.1277301162481308
0.11764276772737503,0.1333480328321457,0.12364300340414047,0.1265798807144165
0.11764276772737503,0.1333480328321457,0.12540580332279205,0.12449552863836288
0.12626612186431885,0.12920649349689484,0.1296439915895462,0.12380600720643997
0.12639747560024261,0.13132469356060028,0.12787939608097076,0.12087114155292511
0.12639747560024261,0.13132469356060028,0.1315280944108963,0.11955949664115906
0.11940957605838776,0.12492402642965317,0.12858441472053528,0.11555971950292587
0.11544576287269592,0.12188231199979782,0.12921123206615448,0.11949366331100464
0.11544576287269592,0.12188231199979782,0.12429551035165787,0.12485542893409729
0.11752541363239288,0.12810009717941284,0.1287761926651001,0.12848801910877228
0.1182335838675499,0.12832874059677124,0.12645959854125977,0.12592220306396484
0.1182335838675499,0.12832874059677124,0.12932582199573517,0.12190563976764679
0.1200849786400795,0.1409093737602234,0.12456191331148148,0.12146515399217606
0.12150745838880539,0.1525055170059204,0.1280076950788498,0.12804995477199554
0.12150745838880539,0.1525055170059204,0.13092677295207977,0.14010286331176758
0.11871685087680817,0.20291104912757874,0.13246792554855347,0.18163953721523285
0.1253652125597,0.31034713983535767,0.13509981334209442,0.26631593704223633
0.1253652125597,0.31034713983535767,0.13512802124023438,0.32561245560646057
0.12844447791576385,0.40076082944869995,0.14067310094833374,0.39467158913612366
0.12679024040699005,0.43617522716522217,0.1441744714975357,0.4293828010559082
0.12679024040699005,0.43617522716522217,0.14245162904262543,0.4322834610939026
0.12928783893585205,0.4197704493999481,0.14387020468711853,0.430751234292984
0.12817974388599396,0.44102147221565247,0.14246614277362823,0.4279487133026123
0.12817974388599396,0.44102147221565247,0.1450680047273636,0.43218186497688293
0.13352471590042114,0.4470309317111969,0.14092917740345,0.43689408898353577
0.13903997838497162,0.44397690892219543,0.14328588545322418,0.4432772397994995
0.13903997838497162,0.44397690892219543,0.14125549793243408,0.44264915585517883
0.13627301156520844,0.45575422048568726,0.14769487082958221,0.4392971098423004
0.13106152415275574,0.45350342988967896,0.14723841845989227,0.43956345319747925
0.13106152415275574,0.45350342988967896,0.147722989320755,0.4413146674633026
0.13466209173202515,0.4414549469947815,0.14337405562400818,0.4425458014011383
0.1309836357831955,0.4352012574672699,0.14283537864685059,0.4455195665359497
0.1309836357831955,0.4352012574672699,0.1441888064146042,0.4506867229938507
0.13086619973182678,0.4385327100753784,0.14584095776081085,0.44698041677474976
0.13428181409835815,0.43627944588661194,0.143127903342247,0.4386470913887024
0.13428181409835815,0.43627944588661194,0.14231063425540924,0.433357834815979
0.133085235953331,0.4522206783294678,0.14202912151813507,0.4338090717792511
0.13403281569480896,0.46253639459609985,0.14198517799377441,0.437113493680954
0.13403281569480896,0.46253639459609985,0.14120371639728546,0.43702664971351624
0.13641037046909332,0.4500353932380676,0.1434137374162674,0.4365997612476349
0.13225524127483368,0.44007954001426697,0.1456572562456131,0.44171932339668274
0.13225524127483368,0.44007954001426697,0.14505727589130402,0.4429204761981964
0.13108043372631073,0.4466465413570404,0.1432580202817917,0.44685226678848267
0.13532373309135437,0.455077201128006,0.14459948241710663,0.4470311105251312
0.13532373309135437,0.455077201128006,0.14529219269752502,0.4446583390235901
0.1327010542154312,0.44645464420318604,0.14322590827941895,0.454074501991272
0.12735386192798615,0.4455190896987915,0.13767464458942413,0.45408159494400024
0.12735386192798615,0.4455190896987915,0.13705489039421082,0.4555731415748596
0.12995532155036926,0.44689711928367615,0.13781166076660156,0.44513991475105286
0.1351136714220047,0.44816747307777405,0.14170001447200775,0.43959149718284607
0.1351136714220047,0.44816747307777405,0.1439395397901535,0.43915629386901855
0.13810347020626068,0.4430887997150421,0.14507371187210083,0.4361037611961365
0.14260436594486237,0.45250204205513,0.14127598702907562,0.4379154145717621
0.14260436594486237,0.45250204205513,0.14055116474628448,0.4418042004108429
0.14039671421051025,0.45425695180892944,0.13931328058242798,0.44966191053390503
0.13094177842140198,0.4419572949409485,0.14446936547756195,0.44508978724479675
0.13094177842140198,0.4419572949409485,0.14502619206905365,0.44047680497169495
0.13146691024303436,0.4514080584049225,0.1456223726272583,0.43667417764663696
0.13125364482402802,0.45225226879119873,0.143068328499794,0.445162296295166
0.13125364482402802,0.45225226879119873,0.14168033003807068,0.4475933909416199
0.13306275010108948,0.4560448229312897,0.14101406931877136,0.44075360894203186
0.13613341748714447,0.45066797733306885,0.14248351752758026,0.44730743765830994
0.13613341748714447,0.45066797733306885,0.14527569711208344,0.49848178029060364
0.119918093085289,0.43973007798194885,0.16148005425930023,0.6507819890975952
nan,nan,0.17057064175605774,0.8035315871238708
nan,nan,0.22347421944141388,1.0648150444030762
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,0.16780228912830353,0.5557329654693604
nan,nan,0.16780228912830353,0.5557329654693604
nan,nan,0.12182127684354782,0.5254190564155579
nan,nan,0.10761316120624542,0.4833112061023712
nan,nan,0.13467809557914734,0.4658255875110626
nan,nan,0.1545717418193817,0.44695544242858887
nan,nan,0.14924535155296326,0.4336940348148346
nan,nan,0.143599271774292,0.42353740334510803
nan,nan,0.14420323073863983,0.42109960317611694
nan,nan,0.1455381214618683,0.4195689558982849
nan,nan,0.1401708871126175,0.4286690950393677
0.11605376750230789,0.4178653061389923,0.14058448374271393,0.42617061734199524
0.11605376750230789,0.4178653061389923,0.1389039307832718,0.4268741011619568
0.11605376750230789,0.4178653061389923,0.13203038275241852,0.4192752540111542
0.04658663272857666,0.44383060932159424,0.1070791482925415,0.4279090166091919
0.04658663272857666,0.44383060932159424,0.08832002431154251,0.43088582158088684
0.04658663272857666,0.44383060932159424,0.0748523473739624,0.4320383667945862
0.05096633359789848,0.44181594252586365,0.06836692243814468,0.42975783348083496
0.05096633359789848,0.44181594252586365,0.06698018312454224,0.43371784687042236
0.05096633359789848,0.44181594252586365,0.060920920222997665,0.4356803894042969
0.04994683340191841,0.429691880941391,0.05785391479730606,0.42674222588539124
0.04994683340191841,0.429691880941391,0.05963808298110962,0.42225462198257446
0.04994683340191841,0.429691880941391,0.06465283036231995,0.4235531687736511
0.06350808590650558,0.4548655152320862,0.06904137134552002,0.42449426651000977
0.06350808590650558,0.4548655152320862,0.06845016777515411,0.4290376305580139
0.06350808590650558,0.4548655152320862,0.062220655381679535,0.42238157987594604
0.05019102618098259,0.45507216453552246,0.05971245467662811,0.42845770716667175
0.05019102618098259,0.45507216453552246,0.061324164271354675,0.42394134402275085
0.05019102618098259,0.45507216453552246,0.060446303337812424,0.42480048537254333
0.05432784557342529,0.4492769241333008,0.05905310437083244,0.42280909419059753
0.05432784557342529,0.4492769241333008,0.0562143437564373,0.4244209825992584
0.05432784557342529,0.4492769241333008,0.056973647326231,0.43528440594673157
0.051944635808467865,0.448178231716156,0.05808502435684204,0.43889909982681274
0.051944635808467865,0.448178231716156,0.06093352660536766,0.4396226406097412
0.051944635808467865,0.448178231716156,0.06525566428899765,0.4325089752674103
0.05386406183242798,0.44558048248291016,0.07005997002124786,0.4293719530105591
0.05386406183242798,0.44558048248291016,0.06746653467416763,0.4302804470062256
0.05386406183242798,0.44558048248291016,0.06667307019233704,0.4286169707775116
0.04796147719025612,0.4441206455230713,0.06283213943243027,0.43071767687797546
0.04796147719025612,0.4441206455230713,0.06475721299648285,0.43385252356529236
0.04796147719025612,0.4441206455230713,0.06658318638801575,0.43976956605911255
0.057811103761196136,0.4539303481578827,0.06367857754230499,0.4415391683578491
0.057811103761196136,0.4539303481578827,0.06365013867616653,0.43938204646110535
0.057811103761196136,0.4539303481578827,0.061346545815467834,0.4309728741645813
0.05693046376109123,0.44400686025619507,0.06639647483825684,0.43972310423851013
0.05693046376109123,0.44400686025619507,0.06853113323450089,0.44304049015045166
0.05693046376109123,0.44400686025619507,0.0671614482998848,0.4507008492946625
0.05209917947649956,0.46458613872528076,0.06316506862640381,0.4406253397464752
0.05209917947649956,0.46458613872528076,0.06306126713752747,0.4380020797252655
0.05209917947649956,0.46458613872528076,0.06291719526052475,0.43587714433670044
0.05660916492342949,0.46401911973953247,0.06717928498983383,0.4390002489089966
0.05660916492342949,0.46401911973953247,0.06701561063528061,0.4386208951473236
0.05660916492342949,0.46401911973953247,0.06456643342971802,0.43977031111717224
0.05173845589160919,0.436309814453125,0.0666789710521698,0.43876972794532776
0.05173845589160919,0.436309814453125,0.06517679989337921,0.4370966851711273
0.05173845589160919,0.436309814453125,0.07011110335588455,0.44067856669425964
0.05316191166639328,0.4449293315410614,0.06765317171812057,0.4370550811290741
0.05316191166639328,0.4449293315410614,0.06666091829538345,0.4332682490348816
0.05316191166639328,0.4449293315410614,0.06488019973039627,0.4288578927516937
0.05743712931871414,0.4637252688407898,0.06488488614559174,0.4242958128452301
0.05743712931871414,0.4637252688407898,0.06545228511095047,0.428998202085495
0.05743712931871414,0.4637252688407898,0.06081933528184891,0.42539384961128235
0.052929311990737915,0.4459598660469055,0.05769171193242073,0.43817341327667236
0.052929311990737915,0.4459598660469055,0.05990920215845108,0.4366799592971802
0.052929311990737915,0.4459598660469055,0.061225526034832,0.4380902945995331
0.04565735161304474,0.45250043272972107,0.06016433984041214,0.4346204102039337
0.04565735161304474,0.45250043272972107,0.04867022484540939,0.43851807713508606
0.04565735161304474,0.45250043272972107,0.036448098719120026,0.44716331362724304
0.02496005780994892,0.46433642506599426,0.023610619828104973,0.45876625180244446
0.02496005780994892,0.46433642506599426,0.026980247348546982,0.45831868052482605
0.02496005780994892,0.46433642506599426,0.029456552118062973,0.4501752257347107
0.03620990738272667,0.48846155405044556,0.028384767472743988,0.4393237829208374
0.03620990738272667,0.48846155405044556,0.027086451649665833,0.44319137930870056
0.03620990738272667,0.48846155405044556,0.0275527685880661,0.4435747563838959
0.01240871474146843,0.4724426865577698,0.02690528705716133,0.44640031456947327
0.01240871474146843,0.4724426865577698,0.02642136625945568,0.4466368854045868
0.01240871474146843,0.4724426865577698,0.020571693778038025,0.44351479411125183
0.01977008953690529,0.46861034631729126,0.02165059745311737,0.4442689120769501
0.01977008953690529,0.46861034631729126,0.02049778401851654,0.441372275352478
0.01977008953690529,0.46861034631729126,0.02441861666738987,0.44882461428642273
nan,nan,0.025439424440264702,0.448507696390152
nan,nan,0.024919787421822548,0.4493575990200043
nan,nan,0.022112982347607613,0.45022836327552795
0.015522416681051254,0.4668135344982147,0.020247770473361015,0.4476340115070343
0.015522416681051254,0.4668135344982147,0.020580541342496872,0.44699931144714355
0.015522416681051254,0.4668135344982147,0.020308969542384148,0.4402640163898468
0.01919153891503811,0.4716091454029083,0.019390584900975227,0.447472482919693
0.01919153891503811,0.4716091454029083,0.022898489609360695,0.4518281817436218
0.01919153891503811,0.4716091454029083,0.027524249628186226,0.45727571845054626
0.024122752249240875,0.4711478054523468,0.030000094324350357,0.4590452313423157
0.024122752249240875,0.4711478054523468,0.02841089479625225,0.4563177227973938
0.024122752249240875,0.4711478054523468,0.027212411165237427,0.45607051253318787
0.014309904538094997,0.43261465430259705,0.026414811611175537,0.45287731289863586
0.014309904538094997,0.43261465430259705,0.027357876300811768,0.45076629519462585
0.014309904538094997,0.43261465430259705,0.02274773083627224,0.45412585139274597
nan,nan,0.02214915305376053,0.46132317185401917
nan,nan,0.02066214568912983,0.46204179525375366
nan,nan,0.025844918563961983,0.46102336049079895
nan,nan,0.027567176148295403,0.4577677547931671
nan,nan,0.02632439322769642,0.45999085903167725
nan,nan,0.02669297717511654,0.4646153748035431
nan,nan,0.021496890112757683,0.4605903923511505
nan,nan,0.02250228077173233,0.456695020198822
nan,nan,0.016985049471259117,0.4525338113307953
nan,nan,0.018680816516280174,0.4554680287837982
nan,nan,0.02026878297328949,0.4519108831882477
nan,nan,0.02043130248785019,0.45175987482070923
nan,nan,0.02022910676896572,0.443925678730011
nan,nan,0.016651730984449387,0.444248229265213
nan,nan,0.015856953337788582,0.4489932060241699
nan,nan,0.012326483614742756,0.4453258216381073
nan,nan,0.014958258718252182,0.4447413682937622
nan,nan,0.016544615849852562,0.43292295932769775
nan,nan,0.020860137417912483,0.4408583641052246
nan,nan,0.0193933192640543,0.44215473532676697
nan,nan,0.021951774135231972,0.4479997456073761
nan,nan,0.01967293955385685,0.45113009214401245
nan,nan,0.0217062309384346,0.4559592306613922
nan,nan,0.010567115619778633,0.4408227205276489
nan,nan,0.003270277753472328,0.4306707978248596
nan,nan,-0.008096527308225632,0.40052708983421326
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,-0.023213490843772888,0.6028216481208801
nan,nan,0.014481021091341972,0.5498811602592468
nan,nan,0.02616286650300026,0.4697703421115875
0.051917415112257004,0.4225529730319977,0.06041606888175011,0.4141733646392822
0.051917415112257004,0.4225529730319977,0.060007818043231964,0.39231541752815247
