leftX,leftY,rightX,rightY,pupilLRaw,pupilRRaw
0.13839176297187805,1.1201701164245605,0.14597752690315247,1.0700218677520752,2.5875091552734375,2.628021240234375
0.13105593621730804,1.1721051931381226,0.14756272733211517,1.1203556060791016,2.5839385986328125,2.613616943359375
0.13016895949840546,1.1935683488845825,0.1523628830909729,1.153257131576538,2.58941650390625,2.6051788330078125
0.13193371891975403,1.2022573947906494,0.15047062933444977,1.1721827983856201,2.5926055908203125,2.5990753173828125
0.1335805356502533,1.1996930837631226,0.15081824362277985,1.1538870334625244,2.586883544921875,2.604522705078125
0.1365380585193634,1.2011626958847046,0.1480855792760849,1.15199613571167,2.5854339599609375,2.6038055419921875
0.13596071302890778,1.201356291770935,0.15045806765556335,1.1557284593582153,2.5737152099609375,2.611114501953125
0.1400342881679535,1.202280044555664,0.15218675136566162,1.1766759157180786,2.5695037841796875,2.596343994140625
0.13857817649841309,1.2078614234924316,0.1503497213125229,1.173093318939209,2.5681610107421875,2.5938262939453125
0.13871128857135773,1.2071255445480347,0.14820517599582672,1.1696743965148926,2.5654144287109375,2.5814208984375
0.1386306881904602,1.2054256200790405,0.15269477665424347,1.1725754737854004,2.5658721923828125,2.5731201171875
0.13851292431354523,1.2026512622833252,0.1530592441558838,1.1767138242721558,2.55560302734375,2.568572998046875
0.13780051469802856,1.201019048690796,0.1547437459230423,1.1775609254837036,2.553985595703125,2.577728271484375
0.13450799882411957,1.200283408164978,0.1438705325126648,1.171538233757019,2.5465240478515625,2.58392333984375
0.12151765078306198,1.1949578523635864,0.1357504427433014,1.167603850364685,2.5435028076171875,2.58685302734375
0.1066826656460762,1.1957238912582397,0.12745773792266846,1.1632885932922363,2.5479278564453125,2.5893402099609375
0.10390706360340118,1.196027398109436,0.12460293620824814,1.1581169366836548,2.5529022216796875,2.5926666259765625
0.10449349880218506,1.1975516080856323,0.12786169350147247,1.155676245689392,2.55877685546875,2.593902587890625
0.10904934257268906,1.1891025304794312,0.126217320561409,1.157336711883545,2.574920654296875,2.5922088623046875
0.11135083436965942,1.185417890548706,0.1273079365491867,1.1571741104125977,2.57171630859375,2.5942840576171875
0.11120152473449707,1.187064528465271,0.12782683968544006,1.1579694747924805,2.573760986328125,2.5969390869140625
0.10861319303512573,1.1852959394454956,0.13011901080608368,1.156073808670044,2.557586669921875,2.6051483154296875
0.10880918055772781,1.1872361898422241,0.1285134255886078,1.156596302986145,2.570648193359375,2.595916748046875
0.11034881323575974,1.1871716976165771,0.12595365941524506,1.152832269668579,2.5644073486328125,2.597900390625
0.10960961878299713,1.1939879655838013,0.12227850407361984,1.1523966789245605,2.57330322265625,2.5980377197265625
0.10756999254226685,1.1957191228866577,0.12361322343349457,1.150951623916626,2.5574951171875,2.6112518310546875
0.10677273571491241,1.19440758228302,0.12156391888856888,1.155364751815796,2.5560302734375,2.6125335693359375
0.10916338115930557,1.188728928565979,0.121846504509449,1.1538738012313843,2.564544677734375,2.619171142578125
0.1078614667057991,1.1866683959960938,0.11966406553983688,1.1557291746139526,2.5713043212890625,2.6186981201171875
0.1066620945930481,1.184695839881897,0.12121956050395966,1.1555124521255493,2.5803375244140625,2.6266632080078125
0.10643347352743149,1.183759331703186,0.12288247048854828,1.1562855243682861,2.5806121826171875,2.632232666015625
0.1076165959239006,1.181689977645874,0.1208176538348198,1.1539239883422852,2.585296630859375,2.6451416015625
0.10986702889204025,1.1695798635482788,0.12214228510856628,1.1474721431732178,2.5922088623046875,2.64923095703125
0.1161937564611435,1.1070516109466553,0.13745936751365662,1.1024081707000732,2.601837158203125,2.6467132568359375
0.12956896424293518,1.064095377922058,0.1843513697385788,1.0074244737625122,2.60626220703125,2.66241455078125
0.1670106053352356,0.98512864112854,0.24007128179073334,0.9060401916503906,2.62939453125,2.646575927734375
0.2560269832611084,0.8189360499382019,0.29748034477233887,0.8164843916893005,2.6335601806640625,2.6501922607421875
0.29301199316978455,0.7578427791595459,0.4038219451904297,0.6709076762199402,2.6274261474609375,2.7490997314453125
0.3752213418483734,0.6396594643592834,0.463621586561203,0.5793459415435791,2.59869384765625,2.7389984130859375
0.43533143401145935,0.56992107629776,0.4821057915687561,0.5424378514289856,2.611236572265625,2.7518310546875
0.43810635805130005,0.5598788857460022,0.4760153591632843,0.5353398323059082,2.631317138671875,2.682891845703125
0.4394153952598572,0.5493155121803284,0.48023349046707153,0.5302214026451111,2.6484375,2.7029266357421875
0.4395119249820709,0.5507763624191284,0.4814527630805969,0.5353208184242249,2.66412353515625,2.705352783203125
0.44411513209342957,0.5506088733673096,0.47756412625312805,0.5309447050094604,2.6557159423828125,2.71441650390625
0.44523656368255615,0.5481866002082825,0.4814223647117615,0.5334534645080566,2.6648101806640625,2.717193603515625
0.4451999366283417,0.5415511131286621,0.4817757308483124,0.5314425826072693,2.6640625,2.726043701171875
0.44290801882743835,0.5405877828598022,0.4848073720932007,0.5376002192497253,2.669586181640625,2.729400634765625
0.4405067265033722,0.5452291369438171,0.48240822553634644,0.5380878448486328,2.68084716796875,2.7359771728515625
0.44181105494499207,0.5468243360519409,0.4822675585746765,0.53934246301651,2.6920166015625,2.7431793212890625
0.43898648023605347,0.5437546968460083,0.48133695125579834,0.534448504447937,2.7017059326171875,2.74700927734375
0.4446941018104553,0.5412412285804749,0.4825187027454376,0.5317966938018799,2.7210845947265625,2.7552490234375
0.4457469582557678,0.5464658737182617,0.4829837679862976,0.5270876288414001,2.73443603515625,2.756134033203125
0.44736185669898987,0.5493749380111694,0.4852601885795593,0.5240203142166138,2.7354736328125,2.7575531005859375
0.44986605644226074,0.5485025644302368,0.4849456548690796,0.525812029838562,2.7194976806640625,2.764312744140625
0.4496834874153137,0.5430618524551392,0.48765891790390015,0.5301079154014587,2.71728515625,2.7674407958984375
0.46933624148368835,0.5483624935150146,0.5174656510353088,0.5319008827209473,2.7176513671875,2.774871826171875
0.5379011631011963,0.5829798579216003,0.5549124479293823,0.5491213202476501,2.72698974609375,2.770233154296875
0.5748931169509888,0.5982097387313843,0.5788460373878479,0.5553696751594543,2.7363739013671875,2.7745208740234375
0.5787767171859741,0.6045077443122864,0.5900415778160095,0.5618044137954712,2.7292633056640625,2.7720794677734375
0.5666999220848083,0.5873222351074219,0.5920889377593994,0.5613510012626648,2.7252044677734375,2.786468505859375
0.5687994956970215,0.5919670462608337,0.5945769548416138,0.5624194741249084,2.722015380859375,2.781036376953125
0.5649003386497498,0.5876472592353821,0.5923354625701904,0.5533655285835266,2.7372894287109375,2.7781219482421875
0.5658494830131531,0.5899720788002014,0.5910785794258118,0.5500289797782898,2.7411041259765625,2.7698822021484375
0.5638152956962585,0.5857000350952148,0.5922483205795288,0.546630859375,2.7337493896484375,2.7737274169921875
0.5641785264015198,0.58664870262146,0.5929055213928223,0.5484399199485779,2.732635498046875,2.7895660400390625
0.5651896595954895,0.5883513689041138,0.5955878496170044,0.551941454410553,2.7362213134765625,2.8032379150390625
0.5675171613693237,0.5857041478157043,0.5937346816062927,0.5542138814926147,2.752166748046875,2.802947998046875
0.5674611926078796,0.5851455926895142,0.5928622484207153,0.5624116659164429,2.7531585693359375,2.8029632568359375
0.5670264363288879,0.5866667628288269,0.5907443165779114,0.5576909184455872,2.751007080078125,2.7988433837890625
0.5660411715507507,0.5881979465484619,0.5895605683326721,0.5569176077842712,2.749481201171875,2.802947998046875
0.5661290287971497,0.5841618180274963,0.5895389914512634,0.5554192662239075,2.7481536865234375,2.807952880859375
0.56533282995224,0.5849644541740417,0.5894001126289368,0.5587784647941589,2.7605133056640625,2.8079681396484375
0.547714352607727,0.5952908992767334,0.5764811635017395,0.5636492371559143,2.76385498046875,2.8103485107421875
0.532669186592102,0.6029367446899414,0.542171835899353,0.5858169198036194,2.7666473388671875,2.8127593994140625
0.49953529238700867,0.6114416122436523,0.5201349854469299,0.5940984487533569,2.7596893310546875,2.813995361328125
0.4891444444656372,0.6075398325920105,0.5138768553733826,0.5975596308708191,2.762054443359375,2.8083343505859375
0.49051105976104736,0.611919105052948,0.5184292197227478,0.5956290364265442,2.755950927734375,2.8119049072265625
0.4907371699810028,0.621903657913208,0.5188401937484741,0.5926807522773743,2.756439208984375,2.81475830078125
0.49200576543807983,0.6319125890731812,0.5170558094978333,0.5915640592575073,2.745025634765625,2.8147735595703125
0.4927982687950134,0.6337263584136963,0.517293393611908,0.5876904726028442,2.748046875,2.8005523681640625
0.4899703860282898,0.6247132420539856,0.5159462690353394,0.5918313264846802,2.74908447265625,2.8013916015625
0.4890851378440857,0.6155903339385986,0.5169835090637207,0.59366375207901,2.7438812255859375,2.80328369140625
0.4880151152610779,0.6121297478675842,0.5165895819664001,0.6029517650604248,2.740753173828125,2.82135009765625
0.4863337278366089,0.6221075654029846,0.5172051191329956,0.5993964076042175,2.7398834228515625,2.8138885498046875
0.48725777864456177,0.6245633959770203,0.5176088809967041,0.5980603098869324,2.735443115234375,2.8117523193359375
0.48661214113235474,0.6241379976272583,0.5176454782485962,0.5849196314811707,2.743499755859375,2.7981414794921875
0.4920826554298401,0.6128005981445312,0.5171085596084595,0.5849432349205017,2.7177276611328125,2.790191650390625
0.4939606487751007,0.6081433892250061,0.5162455439567566,0.588000476360321,2.7130584716796875,2.7864227294921875
0.4923926889896393,0.6032360792160034,0.5194205641746521,0.5885055661201477,2.705047607421875,2.7895660400390625
0.4868721067905426,0.6183680295944214,0.5178123116493225,0.5955614447593689,2.7321929931640625,2.79681396484375
0.48603206872940063,0.6234408617019653,0.5169714689254761,0.5937925577163696,2.7351837158203125,2.78582763671875
0.48736733198165894,0.6262891292572021,0.5141068696975708,0.598220705986023,2.72802734375,2.7767486572265625
0.4868844449520111,0.6166906356811523,0.5157679319381714,0.5923689007759094,2.7151641845703125,2.764801025390625
0.48779603838920593,0.6216561794281006,0.5177450180053711,0.5925775766372681,2.709564208984375,2.770355224609375
0.4901944398880005,0.6264952421188354,0.523040235042572,0.5965355634689331,2.711944580078125,2.7615966796875
0.4879363775253296,0.6332866549491882,0.5241029262542725,0.5979191064834595,2.6983489990234375,2.7630157470703125
0.4871658384799957,0.6293982267379761,0.5226591229438782,0.5986593961715698,2.7031707763671875,2.7542877197265625
0.48777884244918823,0.6283168792724609,0.5167549848556519,0.596590518951416,2.7030792236328125,2.7442169189453125
0.4942144453525543,0.6243216395378113,0.5164942741394043,0.5957942605018616,2.69940185546875,2.7410125732421875
0.4940858781337738,0.6258252263069153,0.5175880789756775,0.5958760976791382,2.691009521484375,2.7360687255859375
0.4892101287841797,0.6204928755760193,0.5213319659233093,0.5929585099220276,2.6763458251953125,2.741546630859375
0.4862050414085388,0.623421311378479,0.5188161730766296,0.5911167860031128,2.6691741943359375,2.739471435546875
0.4878478944301605,0.6230735182762146,0.519012451171875,0.5891913771629333,2.6673736572265625,2.7363739013671875
0.4885772466659546,0.6251968145370483,0.5188127160072327,0.5862568020820618,2.6722412109375,2.73370361328125
0.48908668756484985,0.6216204166412354,0.5194812417030334,0.5902777910232544,2.67303466796875,2.722625732421875
0.49024853110313416,0.6245800256729126,0.5191810727119446,0.5926898121833801,2.682098388671875,2.724273681640625
0.4916980266571045,0.6300286054611206,0.5129818320274353,0.6030076146125793,2.687164306640625,2.7137908935546875
0.4861958622932434,0.6433630585670471,0.5102750062942505,0.6085073947906494,2.6856842041015625,2.71673583984375
0.4818790853023529,0.645814836025238,0.5102430582046509,0.6121807098388672,2.67340087890625,2.718048095703125
0.4833148121833801,0.6518253087997437,0.5138595104217529,0.6091710329055786,2.668487548828125,2.7227630615234375
0.4902391731739044,0.6484566926956177,0.5179245471954346,0.6127042174339294,2.65899658203125,2.7266998291015625
0.49155858159065247,0.6488433480262756,0.518520176410675,0.6104129552841187,2.655487060546875,2.7216033935546875
0.49177512526512146,0.6455672979354858,0.5172761082649231,0.6106917262077332,2.659881591796875,2.716033935546875
0.48769667744636536,0.6485975384712219,0.5134568810462952,0.6115043759346008,2.677520751953125,2.7117156982421875
0.4880438446998596,0.6488550305366516,0.5121554732322693,0.6108536720275879,2.67974853515625,2.7098846435546875
0.4851292073726654,0.6448835134506226,0.5166143178939819,0.6172482371330261,2.6711578369140625,2.7213592529296875
0.4810669422149658,0.642556369304657,0.5173956751823425,0.6134784817695618,2.65435791015625,2.7169036865234375
0.4798928201198578,0.6419336795806885,0.5171931982040405,0.6172271966934204,2.6580963134765625,2.71807861328125
0.48427334427833557,0.6437344551086426,0.5161493420600891,0.6151614785194397,2.6672515869140625,2.7083892822265625
0.4884730875492096,0.6429329514503479,0.5148852467536926,0.6140996217727661,2.6684722900390625,2.7191925048828125
0.4887898564338684,0.6427865624427795,0.5148064494132996,0.6130221486091614,2.6626739501953125,2.7199554443359375
0.4856422543525696,0.6417735815048218,0.5123168230056763,0.6141449809074402,2.6627044677734375,2.7240753173828125
0.48735716938972473,0.6419593095779419,0.5157657265663147,0.6126577258110046,2.6826171875,2.719329833984375
0.48590657114982605,0.6420488953590393,0.5161252021789551,0.6087618470191956,2.68896484375,2.7184600830078125
0.48612508177757263,0.6415350437164307,0.5154930949211121,0.6090607047080994,2.6892547607421875,2.7136688232421875
0.4817221462726593,0.6435674428939819,0.5142594575881958,0.6120590567588806,2.6803741455078125,2.7161865234375
0.4816473126411438,0.6396036148071289,0.5131995677947998,0.6184961795806885,2.6802215576171875,2.7297210693359375
0.4824220836162567,0.6433669328689575,0.5145815014839172,0.6165079474449158,2.6795501708984375,2.7292633056640625
0.4836858808994293,0.6390659809112549,0.5119931101799011,0.6176642775535583,2.688873291015625,2.732818603515625
0.48706427216529846,0.6458722949028015,0.5128046870231628,0.6175321936607361,2.698516845703125,2.736053466796875
0.4853954017162323,0.6402257084846497,0.5125385522842407,0.6176852583885193,2.6947479248046875,2.7494964599609375
0.4886619746685028,0.6464800834655762,0.5138657689094543,0.6148606538772583,2.6952972412109375,2.75372314453125
0.48730453848838806,0.6458107829093933,0.5124400854110718,0.6130848526954651,2.69049072265625,2.7447509765625
0.48906975984573364,0.6461300253868103,0.5139512419700623,0.6160239577293396,2.6978912353515625,2.74664306640625
0.48614469170570374,0.646925687789917,0.5114827156066895,0.614540696144104,2.6918792724609375,2.7515411376953125
0.48751404881477356,0.6471437811851501,0.5137680768966675,0.6130091547966003,2.7002410888671875,2.760498046875
0.48678553104400635,0.6515473127365112,0.5110396146774292,0.6091106534004211,2.7009124755859375,2.7571563720703125
0.48903539776802063,0.6518756151199341,0.5111612677574158,0.6123917102813721,2.6984405517578125,2.76177978515625
0.4864776134490967,0.6529805064201355,0.5115193724632263,0.613291323184967,2.7023162841796875,2.758514404296875
0.4861457347869873,0.6538540720939636,0.5155376195907593,0.6082689166069031,2.7058868408203125,2.775115966796875
0.48246967792510986,0.6469999551773071,0.5146645307540894,0.6072659492492676,2.71563720703125,2.76776123046875
0.4842141270637512,0.6429631114006042,0.5134598612785339,0.6064041256904602,2.7074127197265625,2.775634765625
0.4849410951137543,0.6427227258682251,0.5073451995849609,0.6089320778846741,2.7055511474609375,2.7674713134765625
0.4851926267147064,0.6484019160270691,0.5127242207527161,0.6067368984222412,2.7203216552734375,2.767547607421875
0.4837930202484131,0.6489540934562683,0.5126780271530151,0.6093470454216003,2.723358154296875,2.767608642578125
0.484250545501709,0.6489979028701782,0.5153000950813293,0.6043074727058411,2.7211761474609375,2.7788848876953125
0.4855174720287323,0.6580007076263428,0.5145595669746399,0.605525016784668,2.7187042236328125,2.7844085693359375
0.4843752086162567,0.657378613948822,0.513333797454834,0.6041117906570435,2.7274017333984375,2.7800140380859375
0.4874201714992523,0.658582329750061,0.5153889656066895,0.6171004176139832,2.72796630859375,2.76519775390625
0.4864438772201538,0.6494350433349609,0.512590229511261,0.6186859607696533,2.7250823974609375,2.762969970703125
0.4880661070346832,0.6482798457145691,0.5139114856719971,0.6235374808311462,2.7107696533203125,2.7590179443359375
0.48596271872520447,0.649613618850708,0.5120378136634827,0.621654212474823,2.7105560302734375,2.757598876953125
0.4849151372909546,0.6435964107513428,0.5126677751541138,0.619256854057312,2.71551513671875,2.759368896484375
0.4842139184474945,0.6426478624343872,0.5134023427963257,0.6163811683654785,2.719390869140625,2.7581329345703125
0.4819362163543701,0.6428783535957336,0.5159139633178711,0.6086276769638062,2.734619140625,2.7623138427734375
0.4793156087398529,0.6423918008804321,0.5156611204147339,0.6073655486106873,2.7317657470703125,2.7668609619140625
0.479585200548172,0.6423881649971008,0.5143923163414001,0.6075097918510437,2.7291259765625,2.765625
0.4792642891407013,0.6374062299728394,0.511264979839325,0.6141294836997986,2.714630126953125,2.7568511962890625
0.47773271799087524,0.6368733048439026,0.5127278566360474,0.6156837344169617,2.716888427734375,2.74798583984375
0.4786551594734192,0.6378405094146729,0.512112021446228,0.6132911443710327,2.7142181396484375,2.7442779541015625
0.4793665409088135,0.6361342668533325,0.5108616948127747,0.6094638705253601,2.7053680419921875,2.7443389892578125
0.4835895299911499,0.6279957294464111,0.5093215107917786,0.6022250652313232,2.6916046142578125,2.7470703125
0.482497900724411,0.6251717805862427,0.5089132785797119,0.601893424987793,2.6951751708984375,2.753143310546875
0.47886955738067627,0.6205689907073975,0.5083226561546326,0.6014348268508911,2.70428466796875,2.7562408447265625
0.4702261984348297,0.6247268915176392,0.5071948766708374,0.5989031195640564,2.7307281494140625,2.75445556640625
0.4701162278652191,0.6212172508239746,0.5081856846809387,0.59602290391922,2.7229461669921875,2.7469329833984375
0.4755639433860779,0.6281465291976929,0.5096747279167175,0.5879577994346619,2.7325897216796875,2.7501678466796875
0.484686017036438,0.6219159960746765,0.5109632611274719,0.5809947848320007,2.71051025390625,2.7508697509765625
0.48530352115631104,0.6226925849914551,0.5119227170944214,0.5827529430389404,2.7089996337890625,2.7596588134765625
0.4808066785335541,0.6208759546279907,0.510124146938324,0.585443377494812,2.6921539306640625,2.7509613037109375
0.47419121861457825,0.6227976679801941,0.5085270404815674,0.5927815437316895,2.6906890869140625,2.7482452392578125
0.47588932514190674,0.6270672678947449,0.5069224834442139,0.5904281735420227,2.696685791015625,2.73980712890625
0.47784000635147095,0.6265827417373657,0.5045629143714905,0.5921633243560791,2.70648193359375,2.74041748046875
0.4778112471103668,0.6234676241874695,0.5061883926391602,0.5928390622138977,2.7139129638671875,2.7396697998046875
0.4762759208679199,0.6239198446273804,0.506356418132782,0.5937243700027466,2.69976806640625,2.7431640625
0.47669434547424316,0.6243105530738831,0.5126058459281921,0.5965961217880249,2.7046356201171875,2.7432098388671875
0.47770026326179504,0.6256601214408875,0.5131040215492249,0.5953748226165771,2.6931304931640625,2.74493408203125
0.47649991512298584,0.6201688647270203,0.514111340045929,0.5956571698188782,2.69281005859375,2.7375946044921875
0.4714939296245575,0.6149399280548096,0.511618971824646,0.5901356935501099,2.681854248046875,2.7376556396484375
0.47355717420578003,0.6145598292350769,0.5104192495346069,0.5897982120513916,2.6819000244140625,2.72760009765625
0.47609078884124756,0.6179921627044678,0.5101658701896667,0.5878346562385559,2.6753692626953125,2.7249908447265625
0.4776454269886017,0.6160010695457458,0.5098050832748413,0.5862622261047363,2.6783447265625,2.72216796875
0.4815864861011505,0.6161757707595825,0.5113567113876343,0.5819460153579712,2.6761016845703125,2.71514892578125
0.4776173532009125,0.6083666682243347,0.510853111743927,0.582542896270752,2.683624267578125,2.709075927734375
0.48075956106185913,0.6106464862823486,0.5097817182540894,0.5817404389381409,2.67333984375,2.692779541015625
0.48469942808151245,0.6085559129714966,0.5107911229133606,0.5763919949531555,2.6566009521484375,2.6899261474609375
0.4896800220012665,0.6066425442695618,0.5131993889808655,0.5746311545372009,2.646087646484375,2.6908111572265625
0.4887843728065491,0.6045111417770386,0.5205860137939453,0.5676777362823486,2.640838623046875,2.6920166015625
0.47958946228027344,0.5949394702911377,0.5209743976593018,0.5756440162658691,2.637847900390625,2.6881256103515625
0.47828060388565063,0.5949386358261108,0.519258975982666,0.5785946846008301,2.62579345703125,2.682281494140625
0.4752093553543091,0.5953602194786072,0.515876293182373,0.582261860370636,2.6305084228515625,2.66973876953125
0.47523829340934753,0.60087651014328,0.516514778137207,0.5758929252624512,2.6299896240234375,2.6615142822265625
0.47664085030555725,0.6032600402832031,0.5182222723960876,0.5737032890319824,2.6278076171875,2.655059814453125
0.4809238910675049,0.6020766496658325,0.5182172656059265,0.5724143981933594,2.6349639892578125,2.652435302734375
0.48007649183273315,0.6032801866531372,0.5179502367973328,0.5761498212814331,2.6481781005859375,2.6502532958984375
0.4795309603214264,0.5997281074523926,0.5194527506828308,0.5716906189918518,2.6377716064453125,2.6343231201171875
0.47940710186958313,0.5985603332519531,0.5201181173324585,0.5671766996383667,2.6188201904296875,2.626129150390625
0.48707807064056396,0.5936108827590942,0.5206102132797241,0.5686772465705872,2.598846435546875,2.6209869384765625
0.4878494143486023,0.6018356680870056,0.5199263691902161,0.5702807307243347,2.595794677734375,2.6240234375
0.48160433769226074,0.5993949174880981,0.5211918950080872,0.5815922617912292,2.59552001953125,2.6263275146484375
0.4838310778141022,0.6015936732292175,0.5210362672805786,0.5800791382789612,2.5802154541015625,2.61651611328125
0.4821625351905823,0.5915054082870483,0.5217894315719604,0.5822356343269348,2.5793609619140625,2.612701416015625
0.4910237491130829,0.5984720587730408,0.5205813646316528,0.5792281627655029,2.5694122314453125,2.602783203125
0.48396289348602295,0.598052442073822,0.5197964906692505,0.5803772211074829,2.5722198486328125,2.598846435546875
0.48352640867233276,0.6064348220825195,0.5198767781257629,0.582955002784729,2.57568359375,2.5961456298828125
0.4775942862033844,0.6046227216720581,0.5205228328704834,0.5775001645088196,2.5846099853515625,2.5804901123046875
0.4643930494785309,0.6031316518783569,0.5175295472145081,0.5753798484802246,2.53656005859375,2.5823974609375
0.4690718650817871,0.6025741696357727,0.5149850249290466,0.5746893882751465,2.51043701171875,2.5778045654296875
0.476034015417099,0.5919632315635681,0.5116216540336609,0.5733740925788879,2.5124969482421875,2.585357666015625
0.48702481389045715,0.6024250388145447,0.5164672136306763,0.5742880702018738,2.56195068359375,2.5825653076171875
0.4856269359588623,0.5946562886238098,0.5178208351135254,0.568933367729187,2.5522613525390625,2.574859619140625
0.48484641313552856,0.5969583988189697,0.5176452994346619,0.5732613801956177,2.538543701171875,2.576873779296875
0.48760268092155457,0.5892060399055481,0.5163350701332092,0.5705709457397461,2.5169525146484375,2.5749664306640625
0.4898023009300232,0.5913964509963989,0.5160048604011536,0.5722594261169434,2.5288238525390625,2.5743865966796875
0.49024611711502075,0.5918516516685486,0.5188303589820862,0.5706217288970947,2.531524658203125,2.5684356689453125
0.4904542863368988,0.5945428013801575,0.5177844762802124,0.5732064843177795,2.5416717529296875,2.564697265625
0.48936542868614197,0.5911235809326172,0.5183236002922058,0.5738078355789185,2.530487060546875,2.5701904296875
0.4879891872406006,0.5910203456878662,0.5162366628646851,0.5709829926490784,2.5321502685546875,2.5593414306640625
0.48407188057899475,0.588752269744873,0.5141147375106812,0.5706854462623596,2.5230712890625,2.558013916015625
0.48500001430511475,0.5926830768585205,0.5165730118751526,0.5681231021881104,2.523406982421875,2.5454254150390625
0.4829327166080475,0.5936819314956665,0.5189222097396851,0.577586829662323,2.53033447265625,2.54290771484375
0.4852418303489685,0.5966763496398926,0.5219725370407104,0.5804844498634338,2.5394134521484375,2.546966552734375
0.48630139231681824,0.6011941432952881,0.5191354155540466,0.5818703770637512,2.5356597900390625,2.5484771728515625
0.4880926311016083,0.6033741235733032,0.5225293040275574,0.578061044216156,2.532501220703125,2.5564117431640625
0.48908501863479614,0.6009067893028259,0.521813154220581,0.5738139748573303,2.5152587890625,2.5475311279296875
0.48706457018852234,0.5969641804695129,0.5220775008201599,0.5762463808059692,2.5248870849609375,2.5483245849609375
