leftX,leftY,rightX,rightY
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,0.4229941964149475,1.0333857536315918
0.50875324010849,0.5032516121864319,0.4229941964149475,1.0333857536315918
0.40045568346977234,0.5079013705253601,0.2846214175224304,0.8130086660385132
0.3520066738128662,0.4670085906982422,0.291343092918396,0.6257609724998474
0.260772168636322,0.47566917538642883,0.28507161140441895,0.595142126083374
0.25589460134506226,0.4621208906173706,0.31238627433776855,0.5352897047996521
0.2382773607969284,0.4385218322277069,0.27475205063819885,0.45635196566581726
0.2335566282272339,0.4093884229660034,0.2763077914714813,0.43863844871520996
0.2337626814842224,0.410300076007843,0.275361031293869,0.4029678702354431
0.23621757328510284,0.44873926043510437,0.27219271659851074,0.41392672061920166
0.23554809391498566,0.4485589265823364,0.26882055401802063,0.3877768814563751
0.23602207005023956,0.4487511217594147,0.26764100790023804,0.39493003487586975
0.23398835957050323,0.44752782583236694,0.26849475502967834,0.3896031081676483
0.23132911324501038,0.44805455207824707,0.267040491104126,0.38343384861946106
0.23268988728523254,0.4551081955432892,0.2661067843437195,0.38180553913116455
0.23379570245742798,0.4539227783679962,0.2650052607059479,0.3729560375213623
0.23651227355003357,0.45445841550827026,0.2640341520309448,0.3679927587509155
0.23002982139587402,0.44689467549324036,0.26088017225265503,0.36874815821647644
0.2316632866859436,0.43801671266555786,0.25920456647872925,0.37776991724967957
0.2302303910255432,0.4369739890098572,0.2595144510269165,0.37972694635391235
0.23452337086200714,0.43873053789138794,0.2592591941356659,0.37963905930519104
0.2335508018732071,0.44088244438171387,0.2593674957752228,0.37482109665870667
0.23470179736614227,0.4367661476135254,0.25960037112236023,0.37584787607192993
0.23511341214179993,0.4310016632080078,0.26032233238220215,0.3754466474056244
0.23467355966567993,0.4296751022338867,0.2610321640968323,0.3837951421737671
0.23265598714351654,0.4269665777683258,0.261219322681427,0.3819628357887268
0.23069901764392853,0.437942773103714,0.2592640221118927,0.3906286358833313
0.2291523665189743,0.4353252947330475,0.26089736819267273,0.39718249440193176
0.23203471302986145,0.4412313997745514,0.26295778155326843,0.3971845507621765
0.23425939679145813,0.4351159930229187,0.2631998360157013,0.39678433537483215
0.24410754442214966,0.4336014688014984,0.26754915714263916,0.3928903639316559
0.2565736174583435,0.4318319857120514,0.2756071090698242,0.38864558935165405
0.2604093849658966,0.43148139119148254,0.283645361661911,0.3825562000274658
0.2637839913368225,0.44357675313949585,0.28560394048690796,0.3876684904098511
0.2664399743080139,0.44501063227653503,0.28822022676467896,0.390010803937912
0.2669590413570404,0.44437527656555176,0.28746381402015686,0.3931717574596405
0.264140784740448,0.43962782621383667,0.28905728459358215,0.3966643214225769
0.2646007835865021,0.4382878839969635,0.28555139899253845,0.40034666657447815
0.2643568217754364,0.43942174315452576,0.2857879400253296,0.4079413414001465
0.26590290665626526,0.4325871169567108,0.2853003144264221,0.40441009402275085
0.26706764101982117,0.44142118096351624,0.28805819153785706,0.40013912320137024
0.26887431740760803,0.44038230180740356,0.290177583694458,0.40228962898254395
0.2716844379901886,0.44996288418769836,0.2896890640258789,0.4007231891155243
0.2667817771434784,0.44043174386024475,0.2896600365638733,0.4044050872325897
0.2647722363471985,0.4413953721523285,0.2881782650947571,0.40104392170906067
