leftX,leftY,rightX,rightY
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.06543368846178055,0.4753188490867615,0.046862415969371796,0.4382062256336212
0.06997822970151901,0.4512917995452881,0.06803714483976364,0.4258454442024231
0.11443578451871872,0.3589921295642853,0.1269785612821579,0.3380533456802368
0.11443578451871872,0.3589921295642853,0.1746191829442978,0.27030879259109497
0.2076127827167511,0.21676571667194366,0.2318662852048874,0.15613815188407898
0.27838337421417236,0.11674540489912033,0.27626028656959534,0.08740434795618057
0.27838337421417236,0.11674540489912033,0.27998119592666626,0.0759429782629013
0.28100356459617615,0.11381832510232925,0.2760412096977234,0.07388999313116074
0.2814398407936096,0.12915979325771332,0.2744651138782501,0.07572545856237411
0.2814398407936096,0.12915979325771332,0.27624744176864624,0.07717171311378479
0.280143141746521,0.12535646557807922,0.2769588232040405,0.0862598717212677
0.280670166015625,0.12348407506942749,0.27861854434013367,0.08483095467090607
0.280670166015625,0.12348407506942749,0.27851855754852295,0.08072514086961746
0.2792355716228485,0.11486222594976425,0.2795693874359131,0.08713308721780777
0.27558186650276184,0.09956683218479156,0.2794352173805237,0.08593179285526276
0.27558186650276184,0.09956683218479156,0.28027528524398804,0.087629035115242
0.27789056301116943,0.09711486101150513,0.2816033959388733,0.09287998080253601
0.2796860337257385,0.10627122223377228,0.2789246439933777,0.09061747789382935
0.2796860337257385,0.10627122223377228,0.2792056202888489,0.08940713107585907
0.2819273769855499,0.11851851642131805,0.2789825201034546,0.08378554880619049
0.28248974680900574,0.12439245730638504,0.2819578945636749,0.08621098846197128
0.28248974680900574,0.12439245730638504,0.2820199728012085,0.09182341396808624
0.28410178422927856,0.11930640041828156,0.2809235155582428,0.09435001760721207
0.2840580642223358,0.1111111044883728,0.28111040592193604,0.09538677334785461
0.2840580642223358,0.1111111044883728,0.2813292145729065,0.09803066402673721
0.2858383357524872,0.11416898667812347,0.27738767862319946,0.09510628879070282
0.28429195284843445,0.11073421686887741,0.2790522575378418,0.09615450352430344
0.28429195284843445,0.11073421686887741,0.27888479828834534,0.09106378257274628
0.27779945731163025,0.11004048585891724,0.2803501784801483,0.09715703129768372
0.28082358837127686,0.12425157427787781,0.2796134948730469,0.09647326171398163
0.28082358837127686,0.12425157427787781,0.2806154191493988,0.09459210932254791
0.28075358271598816,0.12148009985685349,0.2813313901424408,0.09306434541940689
0.2801831364631653,0.11548047512769699,0.28118038177490234,0.09530555456876755
0.2801831364631653,0.11548047512769699,0.2816801965236664,0.09513653814792633
0.2865469753742218,0.12943591177463531,0.2823885381221771,0.09728195518255234
0.2743034064769745,0.18014295399188995,0.27046138048171997,0.14457501471042633
0.2743034064769745,0.18014295399188995,0.2507271468639374,0.22551147639751434
0.23377780616283417,0.43357792496681213,0.22837230563163757,0.3872882127761841
0.20148712396621704,0.7388558983802795,0.20182938873767853,0.6068437695503235
0.20148712396621704,0.7388558983802795,0.19808658957481384,0.7333425283432007
0.197912335395813,0.8256652355194092,0.18838821351528168,0.8196506500244141
0.19524717330932617,0.8872840404510498,0.18273495137691498,0.8519342541694641
0.19524717330932617,0.8872840404510498,0.18073245882987976,0.8545315861701965
0.19079270958900452,0.8970952033996582,0.17581835389137268,0.8718645572662354
0.18733668327331543,0.902795672416687,0.17769193649291992,0.87267005443573
0.18733668327331543,0.902795672416687,0.1770273596048355,0.8693713545799255
0.19067353010177612,0.9029756188392639,0.17743255198001862,0.8692864775657654
0.1945583075284958,0.9064705967903137,0.1756993532180786,0.8776572346687317
0.1945583075284958,0.9064705967903137,0.17725040018558502,0.8858978748321533
0.19542482495307922,0.9146105647087097,0.18214765191078186,0.8892419338226318
0.1966022551059723,0.9181177020072937,0.1820823848247528,0.886613130569458
0.1966022551059723,0.9181177020072937,0.18527193367481232,0.8846634030342102
0.1969018131494522,0.918056309223175,0.182651549577713,0.8870279788970947
0.1835416555404663,0.9878365397453308,0.1685848981142044,0.9325904250144958
0.1835416555404663,0.9878365397453308,0.1434391885995865,0.9871041178703308
0.13959799706935883,1.032862663269043,0.10296345502138138,1.0257681608200073
0.07340569794178009,1.062298059463501,0.05530429258942604,1.0492324829101562
0.07340569794178009,1.062298059463501,0.04526938498020172,1.0394409894943237
0.07480370998382568,1.052038550376892,0.04252159968018532,1.046574592590332
0.07269877195358276,1.055381417274475,0.04161463677883148,1.0552395582199097
0.07269877195358276,1.055381417274475,0.03955153748393059,1.0561418533325195
0.07548545300960541,1.0711779594421387,0.03854077309370041,1.057016372680664
0.07820349186658859,1.074993371963501,0.040203019976615906,1.0490984916687012
0.07820349186658859,1.074993371963501,0.041030120104551315,1.043385624885559
0.08002320677042007,1.0719605684280396,0.04096556827425957,1.0418323278427124
0.077904112637043,1.0800060033798218,0.04057518392801285,1.0541393756866455
0.077904112637043,1.0800060033798218,0.0387265644967556,1.0583645105361938
0.07112225890159607,1.0734786987304688,0.04126683250069618,1.055694341659546
0.07119088619947433,1.0603725910186768,0.04146483913064003,1.0425471067428589
0.07119088619947433,1.0603725910186768,0.04119116812944412,1.0402358770370483
0.07320237159729004,1.0559288263320923,0.04020559415221214,1.0425100326538086
0.0686970129609108,1.071175456047058,0.04180791601538658,1.0468636751174927
0.0686970129609108,1.071175456047058,0.04270223528146744,1.046342372894287
0.051382169127464294,1.0683377981185913,0.030899496749043465,1.0323532819747925
0.029261711984872818,1.0466262102127075,0.01602078042924404,1.0192817449569702
0.029261711984872818,1.0466262102127075,0.008808894082903862,1.0182104110717773
0.030017202720046043,1.051521897315979,0.008422535844147205,1.0202678442001343
0.02962438389658928,1.0553021430969238,0.004546109586954117,1.0245087146759033
0.02962438389658928,1.0553021430969238,0.008381032384932041,1.0173965692520142
0.028374159708619118,1.0467817783355713,0.01293562725186348,1.0198092460632324
0.027532771229743958,1.044020414352417,0.010870654135942459,1.0162516832351685
0.027532771229743958,1.044020414352417,0.0026442480739206076,1.0172017812728882
0.0489441379904747,0.984169065952301,0.02890653908252716,0.959281861782074
0.10061005502939224,0.8526133298873901,0.10026241093873978,0.7673673629760742
0.10061005502939224,0.8526133298873901,0.1501515507698059,0.5865453481674194
0.19237251579761505,0.3681492209434509,0.1759120672941208,0.40994322299957275
0.18138055503368378,0.3602827489376068,0.18461546301841736,0.32337453961372375
0.18138055503368378,0.3602827489376068,0.18493464589118958,0.3242206871509552
0.1811743974685669,0.3614920675754547,0.18639707565307617,0.3269149661064148
0.18262290954589844,0.34782809019088745,0.1851007342338562,0.3184422254562378
0.18262290954589844,0.34782809019088745,0.18565227091312408,0.3180537819862366
0.1861303448677063,0.3596533536911011,0.18599805235862732,0.3219939172267914
0.1856345534324646,0.36113882064819336,0.18647806346416473,0.3169574737548828
0.1856345534324646,0.36113882064819336,0.18748413026332855,0.3174462616443634
0.18488553166389465,0.341488242149353,0.18709975481033325,0.3137241005897522
0.18840739130973816,0.3421107828617096,0.18896262347698212,0.31402939558029175
0.18840739130973816,0.3421107828617096,0.1828368604183197,0.31110528111457825
0.18730469048023224,0.3375079035758972,0.1821075677871704,0.3076486587524414
0.18877561390399933,0.3455628454685211,0.18260258436203003,0.3095250725746155
0.18877561390399933,0.3455628454685211,0.184401735663414,0.30878564715385437
0.1868624985218048,0.35435980558395386,0.18469129502773285,0.3130641281604767
0.1829039454460144,0.340711385011673,0.18395031988620758,0.3106425404548645
0.1829039454460144,0.340711385011673,0.18727608025074005,0.3129222095012665
0.18548569083213806,0.34650373458862305,0.18722815811634064,0.31186777353286743
0.18967598676681519,0.34993988275527954,0.18696965277194977,0.31102651357650757
0.18967598676681519,0.34993988275527954,0.18632075190544128,0.30960890650749207
0.1864897608757019,0.34716784954071045,0.18251417577266693,0.3067803382873535
0.14878986775875092,0.4031594693660736,0.1517142802476883,0.3489740192890167
0.14878986775875092,0.4031594693660736,0.12417435646057129,0.38227903842926025
0.11141345649957657,0.45778200030326843,0.0998079851269722,0.4196770191192627
0.0972214862704277,0.4753328859806061,0.08436179161071777,0.42800092697143555
0.0972214862704277,0.4753328859806061,0.09007919579744339,0.4266696572303772
0.09381867200136185,0.4717984199523926,0.09123895317316055,0.430267333984375
0.09292550384998322,0.46982821822166443,0.09028837084770203,0.4377359449863434
0.09292550384998322,0.46982821822166443,0.0909874215722084,0.4356428384780884
0.09421025961637497,0.46702465415000916,0.09024262428283691,0.431302011013031
0.09548035264015198,0.4818421006202698,0.08791372179985046,0.4333890378475189
0.09548035264015198,0.4818421006202698,0.08429654687643051,0.43763285875320435
0.09314776957035065,0.4924422800540924,0.08064398169517517,0.4407426416873932
0.08811219036579132,0.48683038353919983,0.08150847256183624,0.4353194534778595
0.08811219036579132,0.48683038353919983,0.07983031123876572,0.42704737186431885
0.08832807838916779,0.47649964690208435,0.07835057377815247,0.4255110025405884
0.08745251595973969,0.46949660778045654,0.07887496799230576,0.42346763610839844
0.08745251595973969,0.46949660778045654,0.07865302264690399,0.421152263879776
0.08828146755695343,0.4704798460006714,0.0786178857088089,0.4195154905319214
0.08846332877874374,0.46975645422935486,0.07970458269119263,0.42491182684898376
0.08846332877874374,0.46975645422935486,0.10851450264453888,0.4349498748779297
0.1561417430639267,0.4815702438354492,0.15773652493953705,0.4444276988506317
0.2230042815208435,0.4721605181694031,0.2203720659017563,0.4536055624485016
0.2230042815208435,0.4721605181694031,0.22643736004829407,0.4502474069595337
0.22078777849674225,0.4642496109008789,0.22675028443336487,0.44727349281311035
0.22920987010002136,0.46746519207954407,0.2279934138059616,0.4364163875579834
0.22920987010002136,0.46746519207954407,0.22787639498710632,0.43463167548179626
0.22664843499660492,0.4692971408367157,0.2266460508108139,0.43729647994041443
0.22584877908229828,0.4653509855270386,0.22660322487354279,0.4332507848739624
0.22584877908229828,0.4653509855270386,0.228423610329628,0.4345574378967285
0.22931887209415436,0.46509698033332825,0.22616399824619293,0.43748366832733154
0.2285832017660141,0.47479137778282166,0.22903218865394592,0.44613566994667053
0.2285832017660141,0.47479137778282166,0.2267800122499466,0.4468920826911926
0.2239634245634079,0.4602854251861572,0.23330265283584595,0.444592148065567
0.22686778008937836,0.4586353302001953,0.231656014919281,0.4417790472507477
0.22686778008937836,0.4586353302001953,0.23482993245124817,0.43927380442619324
0.2249690294265747,0.47755342721939087,0.23420318961143494,0.4390243589878082
0.22476887702941895,0.4774462878704071,0.23322810232639313,0.4383581578731537
0.22476887702941895,0.4774462878704071,0.23389208316802979,0.43914884328842163
0.22695031762123108,0.47062981128692627,0.23378883302211761,0.4416656792163849
0.22380587458610535,0.4698745608329773,0.234906405210495,0.4464145600795746
0.22380587458610535,0.4698745608329773,0.23454557359218597,0.44422751665115356
0.21909096837043762,0.49251699447631836,0.23216111958026886,0.4413313865661621
0.22205093502998352,0.48584872484207153,0.23407043516635895,0.4457564651966095
0.22205093502998352,0.48584872484207153,0.22951975464820862,0.44745588302612305
0.2331596463918686,0.4662472903728485,0.22900407016277313,0.4454573690891266
0.2351514846086502,0.4706231951713562,0.2272820621728897,0.4398965537548065
0.2351514846086502,0.4706231951713562,0.22976291179656982,0.4401743412017822
0.23754850029945374,0.4705737829208374,0.22551371157169342,0.4466733932495117
0.23385754227638245,0.4694194495677948,0.22452639043331146,0.4526776671409607
0.23385754227638245,0.4694194495677948,0.2280392050743103,0.4545840322971344
0.22235393524169922,0.4901896119117737,0.23104625940322876,0.4532128870487213
0.22229531407356262,0.49271759390830994,0.23261898756027222,0.45153799653053284
0.22229531407356262,0.49271759390830994,0.22868049144744873,0.4519670605659485
0.23037831485271454,0.4664819836616516,0.2303365021944046,0.44689449667930603
0.2321171909570694,0.4650619924068451,0.2299984097480774,0.4546344578266144
0.2321171909570694,0.4650619924068451,0.23166988790035248,0.45595699548721313
0.23127393424510956,0.46335652470588684,0.23149164021015167,0.4603639841079712
0.22993627190589905,0.4586453139781952,0.2322387546300888,0.45423394441604614
0.22993627190589905,0.4586453139781952,0.23072020709514618,0.45411235094070435
0.22784054279327393,0.48010995984077454,0.22763605415821075,0.4559340476989746
0.2294892519712448,0.4867202937602997,0.22601968050003052,0.45856592059135437
0.2294892519712448,0.4867202937602997,0.22737541794776917,0.4552863538265228
0.23274506628513336,0.47003933787345886,0.22458621859550476,0.45473402738571167
0.23359546065330505,0.4729435443878174,0.22558608651161194,0.4541987180709839
0.23359546065330505,0.4729435443878174,0.2293161004781723,0.4553980231285095
0.22890737652778625,0.4671674966812134,0.23675332963466644,0.4524253308773041
0.23142382502555847,0.4646446108818054,0.23795855045318604,0.4495737850666046
0.23142382502555847,0.4646446108818054,0.23441147804260254,0.4466016888618469
0.22615362703800201,0.479600191116333,0.23187193274497986,0.4482060968875885
0.2228671908378601,0.4752925932407379,0.23333896696567535,0.4487806260585785
0.2228671908378601,0.4752925932407379,0.23376038670539856,0.45048779249191284
0.23229433596134186,0.4731423556804657,0.235752135515213,0.45416224002838135
0.234651118516922,0.4761929512023926,0.2359316200017929,0.45580893754959106
0.234651118516922,0.4761929512023926,0.23706617951393127,0.4535539150238037
0.24137452244758606,0.493020236492157,0.24268518388271332,0.45111697912216187
0.2507757544517517,0.4989084005355835,0.25090864300727844,0.4545738101005554
0.2507757544517517,0.4989084005355835,0.25455182790756226,0.45609134435653687
0.2547367215156555,0.4825883209705353,0.25197556614875793,0.45648393034935
0.2548265755176544,0.4796627163887024,0.25363266468048096,0.4537213146686554
0.2548265755176544,0.4796627163887024,0.25370803475379944,0.45364028215408325
0.24931639432907104,0.5034782886505127,0.254893958568573,0.4569411873817444
0.24717986583709717,0.5002012848854065,0.25315195322036743,0.45599469542503357
0.24717986583709717,0.5002012848854065,0.2552012503147125,0.46059414744377136
0.25025418400764465,0.4690124988555908,0.25692030787467957,0.454037606716156
0.2539759874343872,0.4779302477836609,0.2557724118232727,0.4551575183868408
0.2539759874343872,0.4779302477836609,0.25727394223213196,0.453567773103714
0.2531655728816986,0.48871850967407227,0.25144490599632263,0.4537501335144043
0.2514505684375763,0.4856971502304077,0.25545135140419006,0.4564719796180725
0.2514505684375763,0.4856971502304077,0.25172218680381775,0.4545005261898041
0.24789342284202576,0.4949295222759247,0.2572273015975952,0.4561780095100403
0.25198742747306824,0.4994657635688782,0.25326478481292725,0.4521928131580353
0.25198742747306824,0.4994657635688782,0.2568844258785248,0.45242398977279663
0.24912863969802856,0.4926035404205322,0.25830063223838806,0.4582168161869049
0.24891513586044312,0.48124754428863525,0.25752732157707214,0.4630816578865051
0.24891513586044312,0.48124754428863525,0.2558332085609436,0.4636284112930298
0.2705961763858795,0.4697447121143341,0.2592918574810028,0.45578131079673767
0.27864858508110046,0.47659629583358765,0.2692270874977112,0.4505859315395355
0.27864858508110046,0.47659629583358765,0.2721925377845764,0.4481304883956909
0.2652412950992584,0.512676477432251,0.27025657892227173,0.45069563388824463
0.26553744077682495,0.5142898559570312,0.26778048276901245,0.4544715881347656
0.26553744077682495,0.5142898559570312,0.26621100306510925,0.44915345311164856
0.2626708447933197,0.5099344253540039,0.27227509021759033,0.4431549310684204
0.2634531557559967,0.512416422367096,0.27244463562965393,0.44296905398368835
0.2634531557559967,0.512416422367096,0.2774767577648163,0.44850021600723267
0.2711085379123688,0.500112771987915,0.2748291492462158,0.4550676941871643
0.27350857853889465,0.497642457485199,0.27391061186790466,0.46007099747657776
0.27350857853889465,0.497642457485199,0.2720276713371277,0.459635466337204
0.26848936080932617,0.4887971878051758,0.26936015486717224,0.45176374912261963
0.26367729902267456,0.48677948117256165,0.2696121633052826,0.44878023862838745
0.26367729902267456,0.48677948117256165,0.26946890354156494,0.44640594720840454
0.27727559208869934,0.47940924763679504,0.2673026919364929,0.4498840570449829
0.2806243896484375,0.4780368208885193,0.2696239948272705,0.4496517777442932
0.2806243896484375,0.4780368208885193,0.2690751850605011,0.4595809578895569
0.2679360508918762,0.4961514174938202,0.26849865913391113,0.45529118180274963
0.26425474882125854,0.4986167848110199,0.2643207311630249,0.4519454538822174
0.26425474882125854,0.4986167848110199,0.26666420698165894,0.4457234740257263
0.26731663942337036,0.5107980966567993,0.2716735899448395,0.4446447193622589
0.27119413018226624,0.5052072405815125,0.27359405159950256,0.4418885409832001
0.27119413018226624,0.5052072405815125,0.273561030626297,0.44654008746147156
0.26168733835220337,0.5032088756561279,0.27195170521736145,0.438738077878952
0.25790801644325256,0.5045351982116699,0.27299004793167114,0.44380462169647217
0.25790801644325256,0.5045351982116699,0.2723575830459595,0.4356347620487213
0.2686980366706848,0.478427916765213,0.2707446217536926,0.44426020979881287
0.2709350883960724,0.47985363006591797,0.27355727553367615,0.442095011472702
0.2709350883960724,0.47985363006591797,0.269675076007843,0.45176711678504944
0.23967619240283966,0.4798739552497864,0.25186213850975037,0.44012919068336487
0.1603408306837082,0.48330649733543396,0.1930275708436966,0.43329933285713196
0.1603408306837082,0.48330649733543396,0.15753285586833954,0.42057567834854126
0.1349504441022873,0.4900347590446472,0.1279522329568863,0.4405297338962555
0.1350751668214798,0.48718103766441345,0.12568862736225128,0.4419253468513489
0.1350751668214798,0.48718103766441345,0.12868139147758484,0.4519471824169159
0.13039052486419678,0.4818263351917267,0.12894214689731598,0.442706823348999
0.12673194706439972,0.4755646586418152,0.12384050339460373,0.44294026494026184
0.12673194706439972,0.4755646586418152,0.12370622903108597,0.43978530168533325
0.1294955462217331,0.4733898639678955,0.126680389046669,0.44454512000083923
0.13294178247451782,0.472372829914093,0.12727679312229156,0.44009169936180115
0.13294178247451782,0.472372829914093,0.1250055581331253,0.43860164284706116
0.13044831156730652,0.47302183508872986,0.12130526453256607,0.4361132085323334
0.12428364902734756,0.4664019048213959,0.12172365188598633,0.4363928735256195
0.12428364902734756,0.4664019048213959,0.12061609327793121,0.4341142773628235
0.12634380161762238,0.4641134440898895,0.11984102427959442,0.43117213249206543
0.12724415957927704,0.46571221947669983,0.12282557785511017,0.4299452006816864
0.12724415957927704,0.46571221947669983,0.12547343969345093,0.4334007203578949
0.12760156393051147,0.4624364674091339,0.126719668507576,0.4355519115924835
0.13372521102428436,0.4627223312854767,0.1262051910161972,0.4307363033294678
0.13372521102428436,0.4627223312854767,0.12725746631622314,0.4331933856010437
0.1338818520307541,0.469659686088562,0.12601441144943237,0.4334245026111603
0.13423851132392883,0.4714588522911072,0.12276890128850937,0.4292842745780945
0.13423851132392883,0.4714588522911072,0.12344565987586975,0.42403995990753174
0.13402807712554932,0.4624731242656708,0.12602345645427704,0.4259134531021118
0.1337558627128601,0.4509238302707672,0.12947051227092743,0.4196974039077759
0.1337558627128601,0.4509238302707672,0.13150441646575928,0.41521769762039185
0.13733167946338654,0.4444573223590851,0.13448473811149597,0.39850184321403503
0.15185728669166565,0.449379563331604,0.13190722465515137,0.39368027448654175
0.15185728669166565,0.449379563331604,0.1319969743490219,0.3892447352409363
0.15486782789230347,0.45026513934135437,0.13299816846847534,0.39081814885139465
0.14977853000164032,0.44423457980155945,0.13655532896518707,0.3955002725124359
0.14977853000164032,0.44423457980155945,0.13277342915534973,0.39793914556503296
0.14651378989219666,0.43479782342910767,0.1288049966096878,0.4006738066673279
0.14503143727779388,0.4375380277633667,0.1295744627714157,0.4019179344177246
0.14503143727779388,0.4375380277633667,0.13067667186260223,0.400129109621048
0.1445387899875641,0.44801250100135803,0.13206148147583008,0.4008723497390747
0.13913707435131073,0.4425780475139618,0.13372598588466644,0.4050774574279785
0.13913707435131073,0.4425780475139618,0.1325550526380539,0.4038041830062866
0.1439482420682907,0.441114604473114,0.1330249309539795,0.39582833647727966
0.1407395303249359,0.4332297444343567,0.13031190633773804,0.3835859000682831
0.1407395303249359,0.4332297444343567,0.13104161620140076,0.38341930508613586
0.12243582308292389,0.4293234944343567,0.12421242892742157,0.39669832587242126
0.11713365465402603,0.45420321822166443,0.11386573314666748,0.40243348479270935
0.11713365465402603,0.45420321822166443,0.10893165320158005,0.4071323871612549
0.1184777170419693,0.4580825865268707,0.10940536856651306,0.3956945240497589
0.1273074597120285,0.4492258131504059,0.1087859496474266,0.39895275235176086
0.1273074597120285,0.4492258131504059,0.10773801803588867,0.3910887837409973
0.12556342780590057,0.4493815004825592,0.10874561965465546,0.38746580481529236
0.11968372762203217,0.44410645961761475,0.11084834486246109,0.39076337218284607
0.11968372762203217,0.44410645961761475,0.11064852774143219,0.3965515196323395
0.12131273746490479,0.4440549612045288,0.1081746369600296,0.4002988040447235
0.11714556068181992,0.45141518115997314,0.10622559487819672,0.39791807532310486
0.11714556068181992,0.45141518115997314,0.10345467925071716,0.3971068561077118
0.12338514626026154,0.45431745052337646,0.10007739067077637,0.39692604541778564
0.11732789874076843,0.44509196281433105,0.10171177238225937,0.3931266963481903
0.11732789874076843,0.44509196281433105,0.10371063649654388,0.39364293217658997
0.11106012761592865,0.44373199343681335,0.10263467580080032,0.3936414420604706
0.11278588324785233,0.45021966099739075,0.10151637345552444,0.39912140369415283
0.11278588324785233,0.45021966099739075,0.10151752829551697,0.39563536643981934
0.11883558332920074,0.44738736748695374,0.10390771180391312,0.39730536937713623
0.11963710933923721,0.4420945346355438,0.10418131947517395,0.3981485664844513
0.11963710933923721,0.4420945346355438,0.10139509290456772,0.40409034490585327
0.1047673150897026,0.4466400146484375,0.10074479877948761,0.4063577353954315
0.10662903636693954,0.44432809948921204,0.09902456402778625,0.40181058645248413
0.10662903636693954,0.44432809948921204,0.10246706753969193,0.4042234420776367
0.1167885959148407,0.43206822872161865,0.10608763247728348,0.40782445669174194
0.11421999335289001,0.4353255331516266,0.10618112981319427,0.40486443042755127
0.11421999335289001,0.4353255331516266,0.10570042580366135,0.40402042865753174
0.11860856413841248,0.4469090402126312,0.1087675616145134,0.39777377247810364
0.12345170229673386,0.4474177360534668,0.1064627394080162,0.4081674814224243
0.12345170229673386,0.4474177360534668,0.107816681265831,0.4086794853210449
0.12708573043346405,0.43407511711120605,0.11269907653331757,0.41368696093559265
0.1284184455871582,0.43348225951194763,0.12066914886236191,0.4081445038318634
0.1284184455871582,0.43348225951194763,0.12754061818122864,0.40802714228630066
0.13208255171775818,0.4254477322101593,0.12822236120700836,0.4051896035671234
0.12759391963481903,0.42066043615341187,0.12855859100818634,0.4017728269100189
0.12759391963481903,0.42066043615341187,0.12634000182151794,0.3982527554035187
0.1284225583076477,0.4420508146286011,0.12123255431652069,0.4007127285003662
0.13254594802856445,0.45438966155052185,0.12513238191604614,0.40338385105133057
0.13254594802856445,0.45438966155052185,0.12411701679229736,0.4053266942501068
0.12971891462802887,0.4517289102077484,0.12118622660636902,0.40161269903182983
0.1276915818452835,0.4379270672798157,0.11991892755031586,0.3984701931476593
0.1276915818452835,0.4379270672798157,0.11662755906581879,0.39982858300209045
0.1252276748418808,0.4304462671279907,0.11894969642162323,0.3998355567455292
0.12675955891609192,0.4367492198944092,0.11822749674320221,0.4084146320819855
0.12675955891609192,0.4367492198944092,0.12129628658294678,0.4019819498062134
0.12602363526821136,0.43256402015686035,0.11996794492006302,0.4055382013320923
0.12784011662006378,0.4337802231311798,0.1216009259223938,0.39982420206069946
0.12784011662006378,0.4337802231311798,0.11920978128910065,0.404729425907135
0.12941014766693115,0.4478374719619751,0.11811210215091705,0.40177613496780396
0.12558631598949432,0.4447242021560669,0.11565785855054855,0.4084855020046234
0.12558631598949432,0.4447242021560669,0.11827965825796127,0.40938663482666016
0.1330413520336151,0.46283698081970215,0.12154980003833771,0.40734294056892395
0.1343468874692917,0.46101754903793335,0.1205291897058487,0.3982711434364319
0.1343468874692917,0.46101754903793335,0.11944963037967682,0.3968929648399353
0.12448674440383911,0.4303000867366791,0.11970029026269913,0.400831013917923
0.12632568180561066,0.43408966064453125,0.12059907615184784,0.40637633204460144
0.12632568180561066,0.43408966064453125,0.12179113179445267,0.40330055356025696
0.13064828515052795,0.4360007047653198,0.12072484195232391,0.40597105026245117
0.12797020375728607,0.43947896361351013,0.12051069736480713,0.40098121762275696
0.12797020375728607,0.43947896361351013,0.12317193299531937,0.4045124650001526
0.12348204851150513,0.4315158426761627,0.12603381276130676,0.39429399371147156
0.1689816266298294,0.41710931062698364,0.16836392879486084,0.3876516819000244
0.1689816266298294,0.41710931062698364,0.21365708112716675,0.37835440039634705
0.26852068305015564,0.39610594511032104,0.289070188999176,0.3617617189884186
0.3492237329483032,0.3628796339035034,0.3499114513397217,0.33618366718292236
0.3492237329483032,0.3628796339035034,0.3619650900363922,0.3021875023841858
0.35636278986930847,0.3642110824584961,0.3635972738265991,0.30033203959465027
0.3603123128414154,0.38065141439437866,0.3650798499584198,0.30875062942504883
0.3603123128414154,0.38065141439437866,0.36401116847991943,0.3234200179576874
