leftX,leftY,rightX,rightY
0.04982127994298935,0.44779711961746216,0.05615793541073799,0.4666168689727783
0.03830679506063461,0.4532751739025116,0.04315796494483948,0.4605918824672699
0.021469280123710632,0.45395180583000183,0.033892951905727386,0.4627865254878998
0.02045629173517227,0.45896321535110474,0.035639043897390366,0.46124792098999023
0.02212638221681118,0.4658578336238861,0.03771953657269478,0.461984783411026
0.02421838790178299,0.473070353269577,0.03987893834710121,0.4662834107875824
0.029079508036375046,0.4753304123878479,0.03929455578327179,0.46658551692962646
0.030776826664805412,0.4849274456501007,0.037330497056245804,0.4654606878757477
0.02838102914392948,0.4833865165710449,0.034362856298685074,0.4609180688858032
0.02713845856487751,0.48289966583251953,0.03439483791589737,0.4586696922779083
0.025435879826545715,0.4769628942012787,0.03526928648352623,0.4620005786418915
0.026706265285611153,0.47239527106285095,0.037738822400569916,0.46261027455329895
0.024585824459791183,0.46884602308273315,0.038854215294122696,0.46964043378829956
0.02337152324616909,0.4661857485771179,0.03691699355840683,0.4694920778274536
0.02741367183625698,0.46957582235336304,0.036308951675891876,0.4710240662097931
0.023593733087182045,0.47266530990600586,0.032921720296144485,0.46296191215515137
0.021185096353292465,0.4760899841785431,0.03336137533187866,0.4664471745491028
0.013904011808335781,0.4649520814418793,0.03271101787686348,0.4649337828159332
0.018955659121274948,0.4658966064453125,0.03621400520205498,0.4681977927684784
0.016912316903471947,0.42114004492759705,0.03926977142691612,0.4679506719112396
0.0269455686211586,0.44550758600234985,0.03950883820652962,0.4819323420524597
0.027743656188249588,0.4352375864982605,0.03259468451142311,0.4636574387550354
0.036050572991371155,0.5129287838935852,0.029068881645798683,0.4570195972919464
nan,nan,0.01692049764096737,0.41922011971473694
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,-0.020164087414741516,0.8378490209579468
nan,nan,-0.020164087414741516,0.8378490209579468
nan,nan,-0.03532972186803818,0.8869553804397583
nan,nan,0.010412010364234447,0.62354576587677
nan,nan,0.010412010364234447,0.62354576587677
0.07247462123632431,0.7511758804321289,0.021909823641180992,0.5915248990058899
0.07247462123632431,0.7511758804321289,0.027517808601260185,0.6674274802207947
0.07247462123632431,0.7511758804321289,0.059343382716178894,0.6046373844146729
0.08795276284217834,0.5994522571563721,0.08987008780241013,0.5391586422920227
0.08795276284217834,0.5994522571563721,0.09959237277507782,0.5200223922729492
0.08795276284217834,0.5994522571563721,0.09547385573387146,0.5306124687194824
0.08480379730463028,0.53117835521698,0.09836491197347641,0.536895215511322
0.08480379730463028,0.53117835521698,0.09637414664030075,0.5197798609733582
0.07360763102769852,0.448513001203537,0.09243635833263397,0.5047983527183533
0.058732789009809494,0.4228648841381073,0.08683507144451141,0.4883096218109131
0.05956045165657997,0.4301019012928009,0.08265868574380875,0.48120415210723877
0.05910371616482735,0.47696733474731445,0.08682329952716827,0.47527483105659485
0.06429591029882431,0.47817423939704895,0.08370602130889893,0.4688686728477478
0.07047699391841888,0.48821407556533813,0.0850708857178688,0.47042205929756165
0.07047699391841888,0.48821407556533813,0.08472158759832382,0.47005799412727356
0.06450951844453812,0.46869954466819763,0.08413993567228317,0.4716518223285675
0.056175630539655685,0.45276856422424316,0.08387933671474457,0.4710926115512848
0.056175630539655685,0.45276856422424316,0.07932289689779282,0.4749215543270111
0.05951569974422455,0.4699874818325043,0.08254648745059967,0.46976712346076965
0.056553471833467484,0.48801347613334656,0.08398988097906113,0.470123291015625
0.03897950425744057,0.4218463599681854,0.08367705345153809,0.4641774296760559
0.03349926695227623,0.41776806116104126,0.07582997530698776,0.4637468457221985
0.031509581953287125,0.39765292406082153,0.06724992394447327,0.4588678479194641
0.018583741039037704,0.41125577688217163,0.06477328389883041,0.45609554648399353
0.02131567895412445,0.40818896889686584,0.06293695420026779,0.4585830867290497
0.02131567895412445,0.40818896889686584,0.06091981381177902,0.4589233696460724
0.048443011939525604,0.4420803487300873,0.05897213891148567,0.45905300974845886
0.04350336268544197,0.4389851689338684,0.058680210262537,0.4498634934425354
0.04437096044421196,0.4386996924877167,0.06264952570199966,0.45008307695388794
0.039235636591911316,0.39840152859687805,0.06351615488529205,0.4565613865852356
0.04237176850438118,0.4052749574184418,0.06429453194141388,0.45577406883239746
0.04122180864214897,0.40026652812957764,0.06338720768690109,0.45301729440689087
0.058817341923713684,0.45260778069496155,0.06382353603839874,0.4507778286933899
0.06195342540740967,0.44884780049324036,0.06498581916093826,0.46110814809799194
0.06044863164424896,0.4511266350746155,0.06503939628601074,0.4659006595611572
0.06260345131158829,0.4557085335254669,0.06477878987789154,0.46500733494758606
0.056110598146915436,0.4510466158390045,0.06361286342144012,0.46087878942489624
0.056789662688970566,0.44880208373069763,0.06523307412862778,0.4605327844619751
0.05344545468688011,0.4320468604564667,0.06490796059370041,0.4637450873851776
0.05585630238056183,0.4375760555267334,0.06626365333795547,0.4668448567390442
0.058284442871809006,0.4493184983730316,0.0650700256228447,0.4641585052013397
0.05506396293640137,0.47158491611480713,0.06247513368725777,0.46792641282081604
0.04966562241315842,0.4673483967781067,0.06504415720701218,0.46360668540000916
0.04487771540880203,0.4590664505958557,0.06697146594524384,0.46244001388549805
0.03791007027029991,0.4310168921947479,0.07234416902065277,0.45543786883354187
0.04565925523638725,0.43110787868499756,0.0703032985329628,0.46151629090309143
0.04410243034362793,0.4267869293689728,0.06711023300886154,0.4660661220550537
0.049446944147348404,0.4389602243900299,0.06396130472421646,0.47248369455337524
0.0460721030831337,0.4414360225200653,0.0638057067990303,0.47288286685943604
0.04966644570231438,0.44598549604415894,0.0648716390132904,0.46998679637908936
0.051183655858039856,0.4443068504333496,0.06825396418571472,0.4670601487159729
0.08463139832019806,0.41261985898017883,0.107073113322258,0.4450198709964752
0.11828426271677017,0.39048486948013306,0.20536598563194275,0.3996501564979553
0.251446396112442,0.3161047101020813,0.33155199885368347,0.32395121455192566
0.43477609753608704,0.19801650941371918,0.47564202547073364,0.23687992990016937
0.4898352026939392,0.15296584367752075,0.6062448024749756,0.14364337921142578
0.6252183318138123,0.046630505472421646,0.6684322953224182,0.10145910829305649
0.8145220279693604,-0.09965639561414719,0.7514348030090332,0.04311526194214821
0.8428826928138733,-0.11762581765651703,1.1203246116638184,-0.1588929146528244
0.895257830619812,-0.16220688819885254,1.1203246116638184,-0.1588929146528244
nan,nan,1.1203246116638184,-0.1588929146528244
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,0.14581598341464996,0.6071510910987854
nan,nan,0.14581598341464996,0.6071510910987854
0.17471472918987274,0.6608668565750122,0.14452959597110748,0.5857439041137695
0.17471472918987274,0.6608668565750122,0.09929680824279785,0.6354719400405884
0.17471472918987274,0.6608668565750122,0.1312144249677658,0.5713832378387451
0.13726802170276642,0.49737653136253357,0.13873140513896942,0.5401479601860046
0.13240885734558105,0.4912169575691223,0.1575617641210556,0.48900356888771057
0.12129895389080048,0.40198811888694763,0.15274976193904877,0.47102540731430054
0.11978128552436829,0.3895784914493561,0.15282829105854034,0.47090020775794983
0.1195119172334671,0.3738158941268921,0.1498003751039505,0.4657597839832306
0.11332451552152634,0.4137836694717407,0.14821499586105347,0.47500544786453247
0.10816411674022675,0.4136822819709778,0.14391691982746124,0.46764135360717773
0.11000943928956985,0.4177922308444977,0.14422418177127838,0.47099795937538147
0.09969974309206009,0.46873947978019714,0.14320534467697144,0.4721454977989197
0.10100256651639938,0.462903767824173,0.14632976055145264,0.4668605327606201
0.10141333192586899,0.47156956791877747,0.1463288813829422,0.46416813135147095
0.13053937256336212,0.45078691840171814,0.1473105549812317,0.4590493440628052
0.1327161192893982,0.45898687839508057,0.15076950192451477,0.4607025384902954
0.13127295672893524,0.4502738416194916,0.15367205440998077,0.46072226762771606
0.12311521917581558,0.44311439990997314,0.15125776827335358,0.46634095907211304
0.11859457939863205,0.43312904238700867,0.14802007377147675,0.46823883056640625
0.11914487183094025,0.4292609989643097,0.14840057492256165,0.45769965648651123
0.09752166271209717,0.34806209802627563,0.1642816811800003,0.37852296233177185
0.1130414754152298,0.19370761513710022,0.18276311457157135,0.2741136848926544
0.12089560925960541,0.1468774825334549,0.19999723136425018,0.17460183799266815
0.173611119389534,0.09824097901582718,0.19984228909015656,0.14045245945453644
0.1862904131412506,0.10875428467988968,0.19695833325386047,0.13814131915569305
0.18987411260604858,0.11384203284978867,0.1938301920890808,0.1395067274570465
0.17888063192367554,0.10235684365034103,0.19669857621192932,0.1321089118719101
0.18331415951251984,0.11351453512907028,0.1966261863708496,0.14008285105228424
0.18171200156211853,0.11122129112482071,0.19599506258964539,0.13665232062339783
0.18554995954036713,0.11194764822721481,0.19467976689338684,0.13565269112586975
0.18377387523651123,0.10569988191127777,0.19497829675674438,0.1305525004863739
0.18242286145687103,0.1033184602856636,0.19549226760864258,0.13138404488563538
0.18326349556446075,0.10588888823986053,0.19518473744392395,0.13748791813850403
0.18458253145217896,0.10547483712434769,0.1959892213344574,0.13889585435390472
0.18566706776618958,0.10816330462694168,0.19733907282352448,0.13978004455566406
0.19218230247497559,0.10548937320709229,0.1962960660457611,0.1369156390428543
0.18960130214691162,0.09966646879911423,0.19422857463359833,0.13322462141513824
0.18947820365428925,0.09999386221170425,0.1914861649274826,0.1308169960975647
0.1884165108203888,0.10153906047344208,0.19293919205665588,0.13092248141765594
0.1902148574590683,0.10146396607160568,0.19355273246765137,0.13229410350322723
0.18664883077144623,0.09722032397985458,0.19596701860427856,0.1323845535516739
0.18459093570709229,0.09157998114824295,0.19486330449581146,0.13071922957897186
0.18279105424880981,0.09805403649806976,0.1953960806131363,0.12995536625385284
0.18683381378650665,0.10156852751970291,0.1971089243888855,0.13617455959320068
0.1784847378730774,0.11471956223249435,0.19854669272899628,0.13578730821609497
0.17702379822731018,0.10969629883766174,0.2010805606842041,0.13624455034732819
0.1765381246805191,0.10528162121772766,0.1990235596895218,0.13080282509326935
0.1797822266817093,0.09343302249908447,0.19928766787052155,0.13323205709457397
0.18295028805732727,0.09126769751310349,0.19722822308540344,0.1283288598060608
0.18287502229213715,0.096582792699337,0.19820256531238556,0.1293816864490509
0.18492655456066132,0.10186545550823212,0.19654402136802673,0.1296008974313736
0.18568606674671173,0.0985971987247467,0.1975116729736328,0.13232579827308655
0.18613283336162567,0.09646623581647873,0.19903557002544403,0.13147172331809998
0.1814519315958023,0.08428981155157089,0.19997674226760864,0.12864087522029877
0.18149951100349426,0.09299281239509583,0.20111535489559174,0.12626467645168304
0.17991535365581512,0.09433213621377945,0.19756250083446503,0.12222092598676682
0.17552492022514343,0.10752749443054199,0.1913372129201889,0.12501110136508942
0.16260138154029846,0.11537107080221176,0.1817461997270584,0.13032971322536469
0.15962906181812286,0.11406596004962921,0.17389757931232452,0.13783100247383118
0.15977345407009125,0.10656796395778656,0.16744059324264526,0.13287988305091858
0.155878946185112,0.09534719586372375,0.1690657138824463,0.13093100488185883
0.15625980496406555,0.09530241042375565,0.1670064479112625,0.12969140708446503
0.15040560066699982,0.09964693337678909,0.17290976643562317,0.1417614072561264
0.1555332988500595,0.10548461228609085,0.1688455045223236,0.1433594673871994
0.1551840454339981,0.1082259863615036,0.16840240359306335,0.1391545683145523
0.16313816606998444,0.10834909975528717,0.16657136380672455,0.12951377034187317
0.15949080884456635,0.10480169951915741,0.166790172457695,0.13048097491264343
0.16059955954551697,0.10445435345172882,0.16890446841716766,0.13472948968410492
0.16066758334636688,0.11309429258108139,0.16952402889728546,0.13828414678573608
0.16046085953712463,0.11424744129180908,0.17142483592033386,0.13829325139522552
0.16056472063064575,0.11468187719583511,0.16944311559200287,0.14087440073490143
0.15586039423942566,0.10437162220478058,0.16797859966754913,0.14459262788295746
0.15880702435970306,0.1025971919298172,0.16789324581623077,0.14451465010643005
0.15668702125549316,0.10220416635274887,0.17137807607650757,0.14016808569431305
0.15740659832954407,0.09606050699949265,0.1729411780834198,0.133954718708992
0.1581706702709198,0.10678987205028534,0.17093099653720856,0.1342552751302719
0.15801891684532166,0.10409621894359589,0.1682334691286087,0.13773418962955475
0.14862564206123352,0.1048366129398346,0.1672212779521942,0.1391068696975708
0.14407195150852203,0.09953789412975311,0.16954228281974792,0.1386987566947937
0.1464802771806717,0.09929884970188141,0.16821730136871338,0.13758181035518646
0.14887049794197083,0.09997367858886719,0.16486215591430664,0.13846223056316376
0.1490880399942398,0.09500868618488312,0.16601671278476715,0.1393994390964508
0.14586007595062256,0.09840109944343567,0.1693580597639084,0.13885870575904846
0.14955085515975952,0.11625891178846359,0.17130492627620697,0.1503811478614807
0.1506042182445526,0.12124717980623245,0.1505797952413559,0.18349146842956543
0.1558612883090973,0.12000619620084763,0.1143483817577362,0.27193135023117065
0.06162272393703461,0.43374311923980713,0.0873449444770813,0.36434635519981384
0.06015310809016228,0.44434821605682373,0.0793001800775528,0.4242677390575409
0.05919750779867172,0.44829005002975464,0.08212421089410782,0.4441450834274292
0.06403614580631256,0.44435805082321167,0.081647589802742,0.45087429881095886
0.061011843383312225,0.4423932135105133,0.07748796045780182,0.4515162706375122
0.061246395111083984,0.438768208026886,0.07550277560949326,0.46017637848854065
0.057515062391757965,0.44549426436424255,0.07628139853477478,0.4588250517845154
0.05716731399297714,0.44812148809432983,0.07619886100292206,0.4666057825088501
0.060280729085206985,0.45235589146614075,0.07699801027774811,0.4651488959789276
0.06136456876993179,0.4533192217350006,0.0761319175362587,0.4688454568386078
0.06324426084756851,0.4568615257740021,0.0759601965546608,0.4694172739982605
0.061600152403116226,0.4516820013523102,0.07650101184844971,0.4649101197719574
0.062078505754470825,0.44200050830841064,0.07713494449853897,0.4625805616378784
0.06326724588871002,0.43968144059181213,0.07652142643928528,0.4598412811756134
0.06132316589355469,0.44317910075187683,0.07637939602136612,0.46295520663261414
0.05525236576795578,0.44696664810180664,0.07456067949533463,0.4631136953830719
0.053256623446941376,0.44356873631477356,0.0728115513920784,0.46577033400535583
0.04838218539953232,0.44297459721565247,0.05963113531470299,0.45970839262008667
0.03867924585938454,0.4448665380477905,0.052463315427303314,0.4631824493408203
0.021044896915555,0.4453446865081787,0.04396625980734825,0.4628281891345978
0.02251380681991577,0.44816866517066956,0.04642780125141144,0.4703560173511505
0.021624736487865448,0.45434853434562683,0.0429578498005867,0.4616609215736389
0.02579762041568756,0.4576958119869232,0.04168051853775978,0.46253702044487
0.023676294833421707,0.45840519666671753,0.04187671095132828,0.46342387795448303
0.02277391403913498,0.458760529756546,0.04576147347688675,0.4688563942909241
0.023319004103541374,0.45970502495765686,0.044932737946510315,0.4633055329322815
0.021959088742733,0.4564540684223175,0.042397018522024155,0.456692636013031
0.024682065472006798,0.4645899534225464,0.040327996015548706,0.45072585344314575
0.019504360854625702,0.45930132269859314,0.04312022775411606,0.4530455470085144
0.020921586081385612,0.4536697268486023,0.04234154149889946,0.4586540758609772
0.017746247351169586,0.45044103264808655,0.04209350794553757,0.46852901577949524
0.02118678018450737,0.45699384808540344,0.041196756064891815,0.46880799531936646
0.02057628333568573,0.46434682607650757,0.04192265868186951,0.4699961543083191
0.026998577639460564,0.46146541833877563,0.040760308504104614,0.4671454429626465
0.027852065861225128,0.457752525806427,0.04064668342471123,0.46668416261672974
0.028026504442095757,0.4563513398170471,0.035624910145998,0.45988383889198303
0.024943390861153603,0.4553070664405823,0.030028849840164185,0.45532694458961487
0.02042769268155098,0.45850855112075806,0.024704264476895332,0.4560767114162445
0.01812352053821087,0.45886585116386414,0.025691241025924683,0.45533856749534607
0.013817498460412025,0.45902836322784424,0.027020327746868134,0.4584774971008301
0.013952594250440598,0.4573497474193573,0.028383400291204453,0.45903894305229187
0.012650134041905403,0.45596736669540405,0.03049454838037491,0.46697884798049927
0.016100028529763222,0.455266535282135,0.03170968219637871,0.46898460388183594
0.01487724483013153,0.45081955194473267,0.03150637075304985,0.47348374128341675
0.01399576012045145,0.4634019136428833,0.030849669128656387,0.4697484076023102
0.010116243734955788,0.46724745631217957,0.030006248503923416,0.47050970792770386
0.012303795665502548,0.4745234251022339,0.028639305382966995,0.46562567353248596
0.011958410032093525,0.4647473394870758,0.029602084308862686,0.4658593237400055
0.009173986501991749,0.4666455388069153,0.02931790053844452,0.4614831209182739
0.00817308109253645,0.4659881293773651,0.028264252468943596,0.45921432971954346
0.011714134365320206,0.4619767665863037,0.026930196210741997,0.45886972546577454
0.01719507947564125,0.457882821559906,0.028764495626091957,0.4631759226322174
0.02057650499045849,0.4791307747364044,0.03382527455687523,0.4824664294719696
0.02390134334564209,0.48537516593933105,0.023186633363366127,0.5442344546318054
0.019572636112570763,0.5129194855690002,0.018224893137812614,0.5796393156051636
nan,nan,-0.010025344789028168,0.6575027108192444
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,-0.07723169028759003,0.9651055932044983
nan,nan,-0.004376566037535667,0.8261279463768005
nan,nan,-0.004376566037535667,0.8261279463768005
0.026570850983262062,0.6191767454147339,0.07193398475646973,0.6151574850082397
0.026570850983262062,0.6191767454147339,0.06509136408567429,0.5945524573326111
0.026570850983262062,0.6191767454147339,0.08847508579492569,0.5541277527809143
0.08316162973642349,0.5201735496520996,0.10840154439210892,0.551374614238739
0.08316162973642349,0.5201735496520996,0.12604020535945892,0.5226986408233643
0.037867773324251175,0.46942105889320374,0.12526817619800568,0.5343055129051208
-0.002262530382722616,0.42445439100265503,0.11733885854482651,0.5210328102111816
-0.002262530382722616,0.42445439100265503,0.11508204787969589,0.5101826786994934
nan,nan,0.11298617720603943,0.4801079332828522
0.07794588059186935,0.47573456168174744,0.11105924099683762,0.4790036380290985
0.07794588059186935,0.47573456168174744,0.10820425301790237,0.4768493175506592
0.024917984381318092,0.4560513496398926,0.10709512233734131,0.49376657605171204
-0.036971401423215866,0.433078795671463,0.10468189418315887,0.4812723398208618
-0.036971401423215866,0.433078795671463,0.1092139258980751,0.47554299235343933
0.0564141720533371,0.21923033893108368,0.10786783695220947,0.4712214767932892
0.0564141720533371,0.21923033893108368,0.1118142381310463,0.4805745482444763
0.0564141720533371,0.21923033893108368,0.10835754871368408,0.4886317253112793
0.10367748141288757,0.44310295581817627,0.1127169206738472,0.4942081868648529
0.08682098984718323,0.4569254517555237,0.11099215596914291,0.48837247490882874
0.08107548952102661,0.4669881761074066,0.11256525665521622,0.4878118932247162
0.06840050220489502,0.39917418360710144,0.10911539196968079,0.48541146516799927
0.0643865093588829,0.3396943211555481,0.11063864082098007,0.4889981746673584
0.07044773548841476,0.26949331164360046,0.10825086385011673,0.4869752526283264
0.059562310576438904,0.5126879215240479,0.10807491838932037,0.48419874906539917
0.06426633894443512,0.47299307584762573,0.10655808448791504,0.4811572730541229
0.06402613967657089,0.46932849287986755,0.10757176578044891,0.4780554473400116
0.07999871671199799,0.409553587436676,0.10718286782503128,0.4796266257762909
0.08197210729122162,0.4132954180240631,0.10566826164722443,0.48303985595703125
0.08501867204904556,0.41670167446136475,0.10635305941104889,0.4817548394203186
0.09055443853139877,0.4526651203632355,0.10590309649705887,0.4812484085559845
0.09291592985391617,0.45695334672927856,0.10570339113473892,0.48468559980392456
0.09257181733846664,0.453696608543396,0.1052870973944664,0.4820510447025299
0.09739529341459274,0.4845482110977173,0.1072431430220604,0.481377512216568
0.09836044907569885,0.4767441749572754,0.10660864412784576,0.47895535826683044
0.09826159477233887,0.4820832908153534,0.10623150318861008,0.482974648475647
0.08948681503534317,0.4328082203865051,0.10460329800844193,0.4829775094985962
0.08891531825065613,0.4355961084365845,0.10385642945766449,0.48387861251831055
0.09225389361381531,0.43267199397087097,0.10612089186906815,0.48495620489120483
0.09877829998731613,0.478546142578125,0.10820508003234863,0.48653361201286316
0.10051672905683517,0.4879519045352936,0.11027387529611588,0.48184099793434143
0.10055562108755112,0.4933183193206787,0.10981309413909912,0.48131483793258667
0.09641444683074951,0.4533398449420929,0.10959658771753311,0.4830189049243927
0.09007760137319565,0.4410221576690674,0.10975872725248337,0.4847373366355896
0.0902262032032013,0.4444178640842438,0.11359986662864685,0.4874550998210907
0.09055089950561523,0.44361597299575806,0.11176128685474396,0.4877772331237793
0.09733212739229202,0.43948107957839966,0.11355482041835785,0.48804137110710144
0.09925609081983566,0.42816248536109924,0.11245372891426086,0.488085001707077
0.099852554500103,0.4262077808380127,0.11219283938407898,0.49197879433631897
0.09426484256982803,0.43387559056282043,0.11193455010652542,0.4959992468357086
0.08956203609704971,0.44016626477241516,0.11271580308675766,0.4933624565601349
0.09301166236400604,0.44148582220077515,0.11312169581651688,0.4914979934692383
0.09740594029426575,0.4426598846912384,0.11245708912611008,0.49046552181243896
0.09937961399555206,0.45469674468040466,0.11037085950374603,0.48784494400024414
0.09660949558019638,0.45669859647750854,0.11138516664505005,0.48763877153396606
0.09453264623880386,0.45206788182258606,0.11127748340368271,0.48685574531555176
