leftX,leftY,rightX,rightY
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.22219979763031006,0.8069786429405212,0.2432929426431656,0.7448717355728149
0.22219979763031006,0.8069786429405212,0.2407946139574051,0.7396103143692017
0.22397978603839874,0.8058905005455017,0.23503294587135315,0.7526083588600159
0.22072520852088928,0.8068767786026001,0.2347070872783661,0.7571442127227783
0.22072520852088928,0.8068767786026001,0.23450691998004913,0.7640526294708252
0.21758660674095154,0.8120216131210327,0.2340097278356552,0.7599104046821594
0.21767334640026093,0.8174407482147217,0.23700353503227234,0.7606203556060791
0.21767334640026093,0.8174407482147217,0.2411922663450241,0.7551785111427307
0.2167225480079651,0.8199743628501892,0.24881531298160553,0.7474344968795776
0.2197604924440384,0.8234089612960815,0.2472701370716095,0.7911909818649292
0.2197604924440384,0.8234089612960815,0.24726082384586334,0.7975021004676819
0.21992041170597076,0.8005516529083252,0.24622176587581635,0.8196377158164978
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.20425181090831757,0.8892325162887573,0.32664477825164795,1.041648507118225
0.1786269098520279,0.9286090731620789,0.30081018805503845,0.9152126312255859
0.1786269098520279,0.9286090731620789,0.2810628116130829,0.8911213874816895
0.17591065168380737,0.8846575021743774,0.25542131066322327,0.7886810898780823
0.21876509487628937,0.7816203832626343,0.25884687900543213,0.7668579816818237
0.21876509487628937,0.7816203832626343,0.26706045866012573,0.7398046255111694
0.23252862691879272,0.7981171607971191,0.27416419982910156,0.735866367816925
0.23334355652332306,0.7900052666664124,0.2777647376060486,0.7474666833877563
0.23334355652332306,0.7900052666664124,0.27443304657936096,0.747861921787262
0.2357519418001175,0.7948450446128845,0.2689717411994934,0.7543786764144897
0.23696449398994446,0.7960662841796875,0.26721322536468506,0.7435411214828491
0.23696449398994446,0.7960662841796875,0.2646743059158325,0.7434057593345642
0.2392716258764267,0.7960389852523804,0.2571108937263489,0.7561736106872559
0.23831571638584137,0.7994620203971863,0.25590386986732483,0.7513301968574524
0.23831571638584137,0.7994620203971863,0.2569802403450012,0.7559480667114258
0.2349562793970108,0.798062801361084,0.2644186317920685,0.7436966896057129
0.2337741255760193,0.8019505143165588,0.2623055577278137,0.7422300577163696
0.2337741255760193,0.8019505143165588,0.2574574947357178,0.7471899390220642
0.23477783799171448,0.8044232130050659,0.25105053186416626,0.7446131110191345
0.23427990078926086,0.8090837001800537,0.2506203055381775,0.7455015182495117
0.23427990078926086,0.8090837001800537,0.2556617259979248,0.7437568306922913
0.23389948904514313,0.8074319362640381,0.2656126916408539,0.7361069321632385
0.23341098427772522,0.8028093576431274,0.26708948612213135,0.7387185096740723
0.23341098427772522,0.8028093576431274,0.26266372203826904,0.7382879257202148
0.23436185717582703,0.8056965470314026,0.264302521944046,0.7435408234596252
0.25513020157814026,0.8174135684967041,0.27578839659690857,0.743133544921875
0.25513020157814026,0.8174135684967041,0.2855899930000305,0.7461205720901489
0.26144981384277344,0.8203791379928589,0.27790936827659607,0.766035795211792
0.2605818808078766,0.8189709186553955,0.276700884103775,0.7682744860649109
0.2605818808078766,0.8189709186553955,0.2774790823459625,0.7690756916999817
0.25903820991516113,0.8241462111473083,0.28703662753105164,0.7525946497917175
0.2614421546459198,0.8229905366897583,0.28609418869018555,0.7495608329772949
0.2614421546459198,0.8229905366897583,0.2858654260635376,0.7444257736206055
0.2614642381668091,0.8181279897689819,0.2860587537288666,0.7414629459381104
0.2583010494709015,0.8212661743164062,0.28600412607192993,0.743264377117157
0.2583010494709015,0.8212661743164062,0.2856504023075104,0.7451106309890747
0.2595541775226593,0.8189322352409363,0.2857867181301117,0.7479504346847534
0.256041944026947,0.8183677792549133,0.2848677933216095,0.7484778165817261
0.256041944026947,0.8183677792549133,0.2878406345844269,0.7477933168411255
0.2570751905441284,0.820692241191864,0.2910042405128479,0.7500519156455994
0.2621082067489624,0.8187680244445801,0.2899307906627655,0.752827525138855
0.2621082067489624,0.8187680244445801,0.28860294818878174,0.7539750933647156
0.25671839714050293,0.8258906006813049,0.28040745854377747,0.7553432583808899
0.23076777160167694,0.8185831904411316,0.2671804130077362,0.7587597966194153
0.23076777160167694,0.8185831904411316,0.25809383392333984,0.7547160983085632
0.23078970611095428,0.8153257966041565,0.2549937963485718,0.758968710899353
0.24143388867378235,0.8222484588623047,0.2587369382381439,0.7553505897521973
0.24143388867378235,0.8222484588623047,0.25931239128112793,0.7548473477363586
0.23677799105644226,0.8225626349449158,0.26008790731430054,0.7527816891670227
0.23003394901752472,0.8270614743232727,0.25941917300224304,0.7477872371673584
0.23003394901752472,0.8270614743232727,0.2561585307121277,0.7532303333282471
0.23364397883415222,0.8266435265541077,0.25279495120048523,0.7517217397689819
0.23635433614253998,0.820236086845398,0.2518635392189026,0.7531839609146118
0.23635433614253998,0.820236086845398,0.25289252400398254,0.7497541308403015
0.23465022444725037,0.8179447054862976,0.25187650322914124,0.749502956867218
0.2316090613603592,0.8178573846817017,0.2538634240627289,0.7455419301986694
0.2316090613603592,0.8178573846817017,0.2550200819969177,0.7437806129455566
0.2303515374660492,0.8211553692817688,0.2560379207134247,0.7433185577392578
0.23013751208782196,0.8159046769142151,0.2565835118293762,0.7429547905921936
0.23013751208782196,0.8159046769142151,0.25845015048980713,0.7386178374290466
0.23030401766300201,0.8131170272827148,0.2606546878814697,0.7354285717010498
0.22653234004974365,0.8120965361595154,0.25740543007850647,0.7414901852607727
0.22653234004974365,0.8120965361595154,0.25118187069892883,0.7468195557594299
0.22598853707313538,0.8103697896003723,0.24589279294013977,0.748803973197937
0.2216947376728058,0.8099734783172607,0.2446957379579544,0.7388935089111328
0.2216947376728058,0.8099734783172607,0.24576228857040405,0.7364057898521423
0.22135496139526367,0.8095696568489075,0.24891138076782227,0.7345913648605347
0.22560890018939972,0.8135595321655273,0.24831578135490417,0.7383872866630554
0.22560890018939972,0.8135595321655273,0.251811683177948,0.738265335559845
0.22526615858078003,0.8083139061927795,0.24973879754543304,0.7384693622589111
0.22453224658966064,0.807969868183136,0.2587320804595947,0.768242359161377
0.22453224658966064,0.807969868183136,0.25925105810165405,0.7687009572982788
0.2212294191122055,0.7898330688476562,0.27338099479675293,0.7727860808372498
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,0.21856427192687988,1.0552046298980713
0.21592426300048828,0.8557053208351135,0.2796439528465271,1.0444337129592896
0.21592426300048828,0.8557053208351135,0.2796439528465271,1.0444337129592896
0.21592426300048828,0.8557053208351135,0.2968524396419525,0.9261752367019653
0.1968822330236435,0.767784595489502,0.26659342646598816,0.7895793914794922
0.2203543484210968,0.7781679630279541,0.3205709159374237,0.7415286898612976
0.2203543484210968,0.7781679630279541,0.3209376335144043,0.7175527215003967
0.23305632174015045,0.7949708104133606,0.29852673411369324,0.7102696895599365
0.23493121564388275,0.7940860390663147,0.2552455961704254,0.7289401292800903
0.23493121564388275,0.7940860390663147,0.25772544741630554,0.7270420789718628
0.23729930818080902,0.8048489689826965,0.27423566579818726,0.7447879910469055
