leftX,leftY,rightX,rightY
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.18118098378181458,0.47486814856529236,0.18994319438934326,0.4385327994823456
0.19910742342472076,0.39995259046554565,0.219908207654953,0.3746657073497772
0.19910742342472076,0.39995259046554565,0.23769210278987885,0.3288222551345825
0.2553655803203583,0.2567170560359955,0.27982133626937866,0.22714346647262573
0.2984347641468048,0.20425963401794434,0.30622410774230957,0.1742076724767685
0.2984347641468048,0.20425963401794434,0.31192582845687866,0.16476769745349884
0.30291956663131714,0.2020876407623291,0.30955857038497925,0.16150641441345215
0.30790990591049194,0.20362898707389832,0.30805787444114685,0.15680471062660217
0.30790990591049194,0.20362898707389832,0.3076191842556,0.1596686840057373
0.30817747116088867,0.19745174050331116,0.30793118476867676,0.16119933128356934
0.30731400847435,0.1922210454940796,0.31065040826797485,0.16024580597877502
0.30731400847435,0.1922210454940796,0.311246782541275,0.15923038125038147
0.3068036735057831,0.19526340067386627,0.3076370656490326,0.15499745309352875
0.3077120780944824,0.19511033594608307,0.3053576648235321,0.15467309951782227
0.3077120780944824,0.19511033594608307,0.3059573471546173,0.15616367757320404
0.308309406042099,0.1984437257051468,0.30785587430000305,0.15653611719608307
0.3075551688671112,0.19350911676883698,0.3055388927459717,0.15643446147441864
0.3075551688671112,0.19350911676883698,0.3043026626110077,0.15258090198040009
0.3061777651309967,0.18431605398654938,0.3050864040851593,0.1504654586315155
0.3047405481338501,0.18338333070278168,0.30654406547546387,0.14996865391731262
0.3047405481338501,0.18338333070278168,0.3070206642150879,0.15263766050338745
0.30633363127708435,0.193340003490448,0.3063719868659973,0.15183232724666595
0.3084476888179779,0.19942542910575867,0.3104299008846283,0.15927638113498688
0.3084476888179779,0.19942542910575867,0.30985143780708313,0.15853570401668549
0.30733925104141235,0.20063579082489014,0.31095585227012634,0.16219724714756012
0.30523622035980225,0.19529712200164795,0.3090437054634094,0.16128768026828766
0.30523622035980225,0.19529712200164795,0.3094024956226349,0.15903715789318085
0.30558767914772034,0.19629140198230743,0.30444100499153137,0.1607598513364792
0.3058713376522064,0.19830824434757233,0.3047892451286316,0.15945950150489807
0.3058713376522064,0.19830824434757233,0.30546024441719055,0.1616857796907425
0.307947039604187,0.19269664585590363,0.3098529875278473,0.15947653353214264
0.30771055817604065,0.1955851912498474,0.31027939915657043,0.16088637709617615
0.30771055817604065,0.1955851912498474,0.3073268532752991,0.16102556884288788
0.3068227469921112,0.19878582656383514,0.30461493134498596,0.15881894528865814
0.307727187871933,0.1937410831451416,0.3037356734275818,0.151234969496727
0.307727187871933,0.1937410831451416,0.3058813810348511,0.15092067420482635
0.30664023756980896,0.18778471648693085,0.30804088711738586,0.15781526267528534
0.3069542646408081,0.193614661693573,0.30739614367485046,0.159406840801239
0.3069542646408081,0.193614661693573,0.3066975474357605,0.1600244790315628
0.30552005767822266,0.1991109848022461,0.3052712678909302,0.15619497001171112
0.3037883937358856,0.19959013164043427,0.3077728748321533,0.15546181797981262
0.3037883937358856,0.19959013164043427,0.3079547584056854,0.15335984528064728
0.30634456872940063,0.19068987667560577,0.3100883960723877,0.15533487498760223
0.3078150451183319,0.18934506177902222,0.30998164415359497,0.1566452980041504
0.3078150451183319,0.18934506177902222,0.3091924488544464,0.15857237577438354
0.30790069699287415,0.1965710073709488,0.3107355833053589,0.15482692420482635
0.3065410554409027,0.1914055347442627,0.3084370493888855,0.15121592581272125
0.3065410554409027,0.1914055347442627,0.2997763454914093,0.16060671210289001
0.2494027465581894,0.24814915657043457,0.25560954213142395,0.20612050592899323
0.18055333197116852,0.3306542634963989,0.19095346331596375,0.28355443477630615
0.18055333197116852,0.3306542634963989,0.17551083862781525,0.29885420203208923
0.16896720230579376,0.3411130905151367,0.16998063027858734,0.30856916308403015
0.16751930117607117,0.3314145803451538,0.17112989723682404,0.30620282888412476
0.16751930117607117,0.3314145803451538,0.16921044886112213,0.30917230248451233
0.16961918771266937,0.32933613657951355,0.17053978145122528,0.3115391433238983
0.17154714465141296,0.33774077892303467,0.1678885817527771,0.31056493520736694
0.17154714465141296,0.33774077892303467,0.16736435890197754,0.30994439125061035
0.16914424300193787,0.3404618799686432,0.16406187415122986,0.3093976080417633
0.16481727361679077,0.3398166298866272,0.16698649525642395,0.30879029631614685
0.16481727361679077,0.3398166298866272,0.16589216887950897,0.30545666813850403
0.16596436500549316,0.33698564767837524,0.1694612056016922,0.3075687885284424
0.16733728349208832,0.3387695252895355,0.16498726606369019,0.2995791733264923
0.16733728349208832,0.3387695252895355,0.1661311239004135,0.30160295963287354
0.17370446026325226,0.35434919595718384,0.1642635464668274,0.30361855030059814
0.20132172107696533,0.40981653332710266,0.1923176348209381,0.37431448698043823
0.20132172107696533,0.40981653332710266,0.20207707583904266,0.40343302488327026
0.21703313291072845,0.45815393328666687,0.22142821550369263,0.4454936683177948
0.2150532603263855,0.46999824047088623,0.22372455894947052,0.44960758090019226
0.2150532603263855,0.46999824047088623,0.2234620749950409,0.4437091052532196
0.21565715968608856,0.4863165020942688,0.222771555185318,0.44338399171829224
0.2152741402387619,0.4954596161842346,0.22055749595165253,0.443999707698822
0.2152741402387619,0.4954596161842346,0.22264333069324493,0.44819173216819763
0.21790334582328796,0.4942753314971924,0.2185826301574707,0.4487490952014923
0.21807995438575745,0.4942369759082794,0.2215830534696579,0.44820594787597656
0.21807995438575745,0.4942369759082794,0.2188873142004013,0.44263648986816406
0.2140764445066452,0.4851376712322235,0.22116008400917053,0.44263678789138794
0.2182779312133789,0.48069414496421814,0.21501564979553223,0.4463050663471222
0.2182779312133789,0.48069414496421814,0.2150389552116394,0.4522354304790497
0.22074909508228302,0.48172780871391296,0.2126295268535614,0.45667722821235657
0.21388788521289825,0.482148677110672,0.21676045656204224,0.45259684324264526
0.21388788521289825,0.482148677110672,0.21673361957073212,0.43459978699684143
0.20545881986618042,0.4705709218978882,0.23600278794765472,0.4828481674194336
nan,nan,0.2488662451505661,0.5288757085800171
nan,nan,0.2784203886985779,0.6339773535728455
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.326503187417984,0.6243443489074707,0.31692636013031006,0.6959263682365417
0.2981702387332916,0.6352294683456421,0.26546669006347656,0.73021399974823
0.2981702387332916,0.6352294683456421,0.2643733024597168,0.7129537463188171
0.2703970968723297,0.5704916715621948,0.24058862030506134,0.6288624405860901
0.25546059012413025,0.49569737911224365,0.2671254873275757,0.6002272367477417
0.25546059012413025,0.49569737911224365,0.26266196370124817,0.5680570602416992
0.2528168559074402,0.5011729598045349,0.2714836299419403,0.5267627239227295
0.2533543109893799,0.49700722098350525,0.268799751996994,0.48022857308387756
0.2533543109893799,0.49700722098350525,0.2725782096385956,0.45582398772239685
0.24675148725509644,0.539801836013794,0.27855080366134644,0.42867767810821533
0.25022342801094055,0.5479744076728821,0.27434077858924866,0.41072604060173035
0.25022342801094055,0.5479744076728821,0.27063238620758057,0.4087589681148529
0.2500866651535034,0.5214410424232483,0.25870609283447266,0.4508311152458191
0.2509233355522156,0.5204957127571106,0.25763365626335144,0.45292383432388306
0.2509233355522156,0.5204957127571106,0.26076388359069824,0.46933403611183167
0.260654091835022,0.5193424224853516,0.2597413659095764,0.4657473564147949
0.2596946954727173,0.5178467631340027,0.26199769973754883,0.4659089148044586
0.2596946954727173,0.5178467631340027,0.25924694538116455,0.4658915102481842
0.25767144560813904,0.5142185091972351,0.2617412507534027,0.46748289465904236
0.25623759627342224,0.5167045593261719,0.26250261068344116,0.4698326587677002
0.25623759627342224,0.5167045593261719,0.2646189332008362,0.45522207021713257
0.2601871192455292,0.5213767886161804,0.2619507610797882,0.45350611209869385
0.26034098863601685,0.5171666741371155,0.2585718333721161,0.4519062638282776
0.26034098863601685,0.5171666741371155,0.2589838206768036,0.46215251088142395
0.2692634165287018,0.5101441740989685,0.26567989587783813,0.4639922082424164
0.2834179997444153,0.5087782740592957,0.27581948041915894,0.4558704197406769
0.2834179997444153,0.5087782740592957,0.2812805473804474,0.45262762904167175
0.28321003913879395,0.519294261932373,0.28435027599334717,0.4421388804912567
0.2844045162200928,0.5182816982269287,0.2845011055469513,0.44453659653663635
0.2844045162200928,0.5182816982269287,0.28473153710365295,0.44907984137535095
0.27359092235565186,0.5381481647491455,0.2809811234474182,0.4566223919391632
0.2764567732810974,0.542107105255127,0.28363123536109924,0.4565936028957367
0.2764567732810974,0.542107105255127,0.28543972969055176,0.45848602056503296
0.28179731965065,0.5310885906219482,0.2875213623046875,0.4625943601131439
0.28038519620895386,0.5298807621002197,0.2860363721847534,0.4579043388366699
0.28038519620895386,0.5298807621002197,0.2843942642211914,0.45385506749153137
0.28116869926452637,0.523930549621582,0.28482747077941895,0.44988328218460083
0.2780718505382538,0.5170097351074219,0.2895328402519226,0.4552591145038605
0.2780718505382538,0.5170097351074219,0.2880252003669739,0.4554246664047241
0.28031042218208313,0.5141245126724243,0.2906355559825897,0.4506494104862213
0.28158119320869446,0.5214674472808838,0.28938528895378113,0.4479142129421234
0.28158119320869446,0.5214674472808838,0.28890204429626465,0.4496615529060364
0.2789059579372406,0.5134967565536499,0.2867007851600647,0.45637884736061096
0.2831011712551117,0.5145946145057678,0.28729867935180664,0.46076422929763794
0.2831011712551117,0.5145946145057678,0.287458598613739,0.46108800172805786
0.2816007733345032,0.5212628841400146,0.2859013080596924,0.46094274520874023
0.27769672870635986,0.5216123461723328,0.2850557863712311,0.4596736431121826
0.27769672870635986,0.5216123461723328,0.2842026650905609,0.45335638523101807
0.28626129031181335,0.5123881101608276,0.28435754776000977,0.45483922958374023
0.2895466983318329,0.5156340599060059,0.2815261483192444,0.45443227887153625
0.2895466983318329,0.5156340599060059,0.2874041497707367,0.45217329263687134
0.2886999249458313,0.5137400031089783,0.2871306836605072,0.4496458172798157
0.286414235830307,0.5066446661949158,0.29007378220558167,0.44621026515960693
0.286414235830307,0.5066446661949158,0.28648823499679565,0.4563617706298828
0.2855158746242523,0.5177815556526184,0.29042282700538635,0.4537075459957123
0.28792381286621094,0.5268285274505615,0.28863194584846497,0.4523141384124756
0.28792381286621094,0.5268285274505615,0.28885143995285034,0.44954124093055725
0.2906748056411743,0.5194206833839417,0.28768399357795715,0.45399022102355957
0.2907094955444336,0.5108423233032227,0.2893773317337036,0.45882999897003174
0.2907094955444336,0.5108423233032227,0.2903193235397339,0.4597187042236328
0.28790080547332764,0.5149841904640198,0.2880095839500427,0.46594852209091187
0.2901958227157593,0.5178555250167847,0.2871241271495819,0.47032803297042847
0.2901958227157593,0.5178555250167847,0.2851436138153076,0.46491703391075134
0.28917196393013,0.5323853492736816,0.28447121381759644,0.4608970284461975
0.2853080630302429,0.5221164226531982,0.28312355279922485,0.4563562572002411
0.2853080630302429,0.5221164226531982,0.28344616293907166,0.46651965379714966
0.28733307123184204,0.5048404932022095,0.284393310546875,0.4637177586555481
0.2836112082004547,0.5016810297966003,0.2880971431732178,0.4579105079174042
0.2836112082004547,0.5016810297966003,0.2874988317489624,0.45819905400276184
0.2882729470729828,0.5112171173095703,0.2889709174633026,0.4557466506958008
0.29325351119041443,0.5244406461715698,0.28920358419418335,0.45652827620506287
0.29325351119041443,0.5244406461715698,0.28673017024993896,0.4512936472892761
0.22786523401737213,0.5194228887557983,0.24380777776241302,0.4514853060245514
0.13241685926914215,0.5283844470977783,0.16196110844612122,0.45911142230033875
0.13241685926914215,0.5283844470977783,0.13235092163085938,0.4587285816669464
0.10897557437419891,0.5005000829696655,0.10821126401424408,0.45973798632621765
0.10626677423715591,0.48619332909584045,0.1012481078505516,0.45354923605918884
0.10626677423715591,0.48619332909584045,0.0963992103934288,0.4509773254394531
0.10200559347867966,0.47243839502334595,0.0929623618721962,0.4489268958568573
0.10376483201980591,0.4752286672592163,0.09622929990291595,0.4528849124908447
0.10376483201980591,0.4752286672592163,0.09605468809604645,0.45521897077560425
0.10740073025226593,0.5050181746482849,0.10033250600099564,0.4597541391849518
0.1034666895866394,0.5048545598983765,0.09748978912830353,0.457689106464386
0.1034666895866394,0.5048545598983765,0.09869910031557083,0.45883962512016296
0.10299338400363922,0.4991963803768158,0.10215741395950317,0.457466185092926
0.10021490603685379,0.49244728684425354,0.10060637444257736,0.4590417742729187
0.10021490603685379,0.49244728684425354,0.09978483617305756,0.46394380927085876
0.09631868451833725,0.47811973094940186,0.09896689653396606,0.4622000455856323
0.10047036409378052,0.4944691061973572,0.09831022471189499,0.4573766887187958
0.10047036409378052,0.4944691061973572,0.09931338578462601,0.4552932381629944
0.10279668867588043,0.48828619718551636,0.10021019726991653,0.4577626585960388
0.10484718531370163,0.47793319821357727,0.1015419140458107,0.4563711881637573
0.10484718531370163,0.47793319821357727,0.09987945109605789,0.4559932053089142
0.10786253213882446,0.506683886051178,0.0988568440079689,0.45126476883888245
0.10767430812120438,0.49849677085876465,0.10583142191171646,0.44388461112976074
0.10767430812120438,0.49849677085876465,0.11142364889383316,0.42371881008148193
0.11674325168132782,0.4443671405315399,0.11552677303552628,0.4008854627609253
0.12777242064476013,0.41683873534202576,0.12047079205513,0.3738483190536499
0.12777242064476013,0.41683873534202576,0.12015246599912643,0.37661805748939514
0.12663836777210236,0.41514813899993896,0.12204164266586304,0.3781764507293701
0.1271672546863556,0.40506231784820557,0.12186218798160553,0.37521374225616455
0.1271672546863556,0.40506231784820557,0.12212161719799042,0.37441685795783997
0.13124123215675354,0.4030618369579315,0.1197778508067131,0.3743225634098053
0.1293410211801529,0.4082428514957428,0.11860726773738861,0.3720746636390686
0.1293410211801529,0.4082428514957428,0.12022338807582855,0.3726198375225067
0.13080912828445435,0.4054565727710724,0.121969074010849,0.3716783821582794
0.13147655129432678,0.40782883763313293,0.12213090807199478,0.3735010623931885
0.13147655129432678,0.40782883763313293,0.11988473683595657,0.37333914637565613
0.12838907539844513,0.4115848243236542,0.11895666271448135,0.3747446537017822
0.150039404630661,0.40864303708076477,0.15159745514392853,0.37823566794395447
0.150039404630661,0.40864303708076477,0.1740092635154724,0.3800164759159088
0.19288083910942078,0.4198789894580841,0.206453338265419,0.3841452896595001
0.22556836903095245,0.4215529263019562,0.22543343901634216,0.3910190463066101
0.22556836903095245,0.4215529263019562,0.22354023158550262,0.3920791745185852
0.22615008056163788,0.423775315284729,0.22378422319889069,0.38556545972824097
0.22926656901836395,0.4343056082725525,0.22599738836288452,0.3902343511581421
0.22926656901836395,0.4343056082725525,0.22473245859146118,0.39185118675231934
0.22755920886993408,0.42896488308906555,0.23001587390899658,0.3936363458633423
0.22416889667510986,0.42249083518981934,0.231525257229805,0.38654783368110657
0.22416889667510986,0.42249083518981934,0.23096807301044464,0.388323575258255
0.22677716612815857,0.4282737970352173,0.22732295095920563,0.39340049028396606
0.2289622724056244,0.4247259497642517,0.2244667112827301,0.391122043132782
0.2289622724056244,0.4247259497642517,0.22481262683868408,0.3886098861694336
0.2273823469877243,0.4317947328090668,0.22670873999595642,0.39343366026878357
0.22259794175624847,0.4324253797531128,0.2258332371711731,0.3985781967639923
0.22259794175624847,0.4324253797531128,0.22595161199569702,0.3986580967903137
0.22485841810703278,0.42357033491134644,0.22714385390281677,0.39465585350990295
0.22692006826400757,0.42814213037490845,0.22784988582134247,0.39050227403640747
0.22692006826400757,0.42814213037490845,0.22739177942276,0.39115121960639954
0.21805046498775482,0.4460948407649994,0.21835775673389435,0.3944985568523407
0.21115241944789886,0.4491822421550751,0.2150300145149231,0.4108521640300751
0.21115241944789886,0.4491822421550751,0.21214838325977325,0.41339564323425293
0.21719174087047577,0.44329404830932617,0.21227967739105225,0.4060392677783966
0.21889351308345795,0.4511386752128601,0.20751340687274933,0.4003945291042328
0.21889351308345795,0.4511386752128601,0.20597967505455017,0.4006635844707489
0.20971395075321198,0.4472801387310028,0.21190345287322998,0.40523961186408997
0.20813164114952087,0.44792452454566956,0.21616888046264648,0.4090817868709564
0.20813164114952087,0.44792452454566956,0.21739764511585236,0.40870869159698486
0.21049758791923523,0.4497966468334198,0.21353712677955627,0.41563716530799866
0.21088768541812897,0.4434557259082794,0.21109864115715027,0.4086872339248657
0.21088768541812897,0.4434557259082794,0.21129131317138672,0.4107239842414856
0.20923331379890442,0.4402393698692322,0.2089640349149704,0.41098880767822266
0.20716454088687897,0.44168785214424133,0.21029934287071228,0.41802409291267395
0.20716454088687897,0.44168785214424133,0.2063557654619217,0.41447609663009644
0.191486656665802,0.44535383582115173,0.19606101512908936,0.4106445610523224
0.17625297605991364,0.455564945936203,0.1815885305404663,0.4083436131477356
0.17625297605991364,0.455564945936203,0.18075035512447357,0.410203754901886
0.17874284088611603,0.4581906497478485,0.18339258432388306,0.4114231765270233
0.18179379403591156,0.45151153206825256,0.1803613305091858,0.41588732600212097
0.18179379403591156,0.45151153206825256,0.18042303621768951,0.41905921697616577
0.18105469644069672,0.4504137635231018,0.17746421694755554,0.42517775297164917
0.17557747662067413,0.4610842764377594,0.17980965971946716,0.42615026235580444
0.17557747662067413,0.4610842764377594,0.1783801019191742,0.42329442501068115
0.1801803857088089,0.4601394236087799,0.1760171800851822,0.4225769340991974
0.17757295072078705,0.44858917593955994,0.17797549068927765,0.4248617887496948
0.17757295072078705,0.44858917593955994,0.18190279603004456,0.43390634655952454
0.1710229367017746,0.44795653223991394,0.1862259954214096,0.43215930461883545
0.17144273221492767,0.4468867778778076,0.1829097718000412,0.43092772364616394
0.17144273221492767,0.4468867778778076,0.17797476053237915,0.425228476524353
0.17534463107585907,0.4500730335712433,0.17679280042648315,0.433508038520813
0.17474326491355896,0.4535134434700012,0.17934328317642212,0.4317179322242737
0.17474326491355896,0.4535134434700012,0.1823519468307495,0.4307101368904114
0.1612541228532791,0.4557318389415741,0.17353351414203644,0.4213336110115051
0.15490324795246124,0.45369309186935425,0.16002605855464935,0.42510658502578735
0.15490324795246124,0.45369309186935425,0.15406425297260284,0.4233454465866089
0.15559935569763184,0.4500356614589691,0.15311895310878754,0.4251212775707245
0.15612949430942535,0.45802605152130127,0.15440785884857178,0.42977797985076904
0.15612949430942535,0.45802605152130127,0.15600861608982086,0.43283864855766296
0.156717449426651,0.4479815363883972,0.15923696756362915,0.4352993071079254
0.15529395639896393,0.43837442994117737,0.15694545209407806,0.429323673248291
0.15529395639896393,0.43837442994117737,0.15692254900932312,0.4279811382293701
0.15746809542179108,0.4409419894218445,0.15805397927761078,0.4269128143787384
0.1566312164068222,0.4460896849632263,0.15993547439575195,0.43210867047309875
0.1566312164068222,0.4460896849632263,0.15805931389331818,0.43359458446502686
0.15721002221107483,0.4482017159461975,0.15243850648403168,0.43103864789009094
0.1590098887681961,0.4501246511936188,0.15355263650417328,0.43111035227775574
0.1590098887681961,0.4501246511936188,0.15614669024944305,0.4296349585056305
0.1581277698278427,0.4526192247867584,0.15786080062389374,0.43007534742355347
0.15648363530635834,0.4497719407081604,0.15938720107078552,0.43105900287628174
0.15648363530635834,0.4497719407081604,0.15871469676494598,0.427947998046875
0.15580037236213684,0.44260165095329285,0.15871278941631317,0.42608165740966797
0.1590195894241333,0.44058308005332947,0.1579037606716156,0.41874900460243225
0.1590195894241333,0.44058308005332947,0.1578197032213211,0.4227406978607178
0.16098973155021667,0.4452761113643646,0.1612267643213272,0.4283793270587921
0.15912142395973206,0.44422581791877747,0.16445425152778625,0.43044009804725647
0.15912142395973206,0.44422581791877747,0.16516143083572388,0.4309837520122528
0.15714190900325775,0.4559386074542999,0.1641843318939209,0.43168434500694275
0.15745364129543304,0.4567625820636749,0.16263651847839355,0.43272486329078674
0.15745364129543304,0.4567625820636749,0.165292888879776,0.4340745806694031
0.16196343302726746,0.43904194235801697,0.16596642136573792,0.4301595389842987
0.16439588367938995,0.43843501806259155,0.17047570645809174,0.4313468337059021
0.16439588367938995,0.43843501806259155,0.1680804044008255,0.43018051981925964
0.16171452403068542,0.43377959728240967,0.16408802568912506,0.4322932958602905
0.16176719963550568,0.4326140582561493,0.16082051396369934,0.4317062497138977
0.16176719963550568,0.4326140582561493,0.16323217749595642,0.4304502308368683
0.159401074051857,0.42941346764564514,0.1640174239873886,0.4292139410972595
0.1558094024658203,0.4307330846786499,0.16288606822490692,0.43032485246658325
0.1558094024658203,0.4307330846786499,0.1597900539636612,0.4310706853866577
0.1581496149301529,0.4335705041885376,0.16076353192329407,0.4240296483039856
0.1801842749118805,0.42396384477615356,0.18117158114910126,0.4267873764038086
0.1801842749118805,0.42396384477615356,0.1944592148065567,0.4273586869239807
0.19925005733966827,0.42296716570854187,0.2071482539176941,0.4308803081512451
0.19973056018352509,0.42219820618629456,0.20776617527008057,0.4252421259880066
0.19973056018352509,0.42219820618629456,0.20717594027519226,0.4180395007133484
0.20182649791240692,0.4256020486354828,0.2079804390668869,0.4205791652202606
0.20728528499603271,0.4336155652999878,0.2067182958126068,0.41758623719215393
0.20728528499603271,0.4336155652999878,0.20734472572803497,0.4212898015975952
0.20894281566143036,0.4337348937988281,0.21154089272022247,0.41266489028930664
0.2079142928123474,0.4301351308822632,0.21351994574069977,0.4172522723674774
0.2079142928123474,0.4301351308822632,0.21203826367855072,0.41924911737442017
0.20755653083324432,0.43543627858161926,0.21329954266548157,0.42375925183296204
0.20601488649845123,0.430710107088089,0.21246227622032166,0.42026767134666443
0.20601488649845123,0.430710107088089,0.2135387808084488,0.4158290922641754
0.20311786234378815,0.4315894842147827,0.21394912898540497,0.414345383644104
0.2044946253299713,0.4380987286567688,0.21391841769218445,0.4199899137020111
0.2044946253299713,0.4380987286567688,0.21301580965518951,0.42507869005203247
0.20734921097755432,0.4236642122268677,0.21330678462982178,0.4249764382839203
0.20422036945819855,0.41576388478279114,0.21151083707809448,0.4203168451786041
0.20422036945819855,0.41576388478279114,0.1992286592721939,0.4240301549434662
0.14586691558361053,0.42677146196365356,0.15989083051681519,0.4212363660335541
0.09516852349042892,0.4478312134742737,0.11699558049440384,0.43318891525268555
0.09516852349042892,0.4478312134742737,0.10037276893854141,0.4328538179397583
0.09652546048164368,0.4424055814743042,0.10158504545688629,0.44272881746292114
0.09223377704620361,0.4311707019805908,0.09938301146030426,0.4388614892959595
0.09223377704620361,0.4311707019805908,0.10022210329771042,0.4376307427883148
0.09346268326044083,0.42822012305259705,0.10089360922574997,0.4373628497123718
0.09360266476869583,0.4411316514015198,0.10258357226848602,0.43835803866386414
0.09360266476869583,0.4411316514015198,0.10303142666816711,0.4377754330635071
0.09124446660280228,0.44238781929016113,0.10094121843576431,0.436477392911911
0.09099993854761124,0.438431978225708,0.09888359159231186,0.4354437589645386
0.09099993854761124,0.438431978225708,0.10057851672172546,0.4341196119785309
0.09410855919122696,0.4369319975376129,0.09953755885362625,0.4310084283351898
0.09390318393707275,0.4353232979774475,0.10315974801778793,0.4220505952835083
0.09390318393707275,0.4353232979774475,0.09829068928956985,0.42300349473953247
0.09273465722799301,0.43288302421569824,0.0976797342300415,0.41821786761283875
0.09089019149541855,0.4338217079639435,0.09630687534809113,0.4269837737083435
0.09089019149541855,0.4338217079639435,0.0970679447054863,0.42513492703437805
0.08886507153511047,0.4251093566417694,0.09773527085781097,0.42772552371025085
0.09009645879268646,0.43136438727378845,0.0965469479560852,0.4233427047729492
0.09009645879268646,0.43136438727378845,0.09676601737737656,0.4279444217681885
0.08818991482257843,0.4298517405986786,0.09758566319942474,0.43004870414733887
0.09029537439346313,0.4205630123615265,0.09697337448596954,0.43379148840904236
0.09029537439346313,0.4205630123615265,0.09746790677309036,0.4309355616569519
0.07132401317358017,0.44871780276298523,0.08850467950105667,0.43132269382476807
0.05240004509687424,0.4494529664516449,0.06964147090911865,0.433562695980072
0.05240004509687424,0.4494529664516449,0.06293220818042755,0.43744024634361267
0.055947497487068176,0.43290963768959045,0.05969845503568649,0.4366189241409302
0.05461185425519943,0.4325524866580963,0.06276963651180267,0.4347207248210907
0.05461185425519943,0.4325524866580963,0.06342590600252151,0.4318613111972809
0.050360940396785736,0.43489333987236023,0.0660175010561943,0.43355557322502136
0.05594375357031822,0.4442252218723297,0.0640152096748352,0.4305105209350586
0.05594375357031822,0.4442252218723297,0.061114441603422165,0.4302818477153778
0.0570773147046566,0.449152410030365,0.059582874178886414,0.4298262596130371
0.05446651205420494,0.4444931149482727,0.05762772262096405,0.43025368452072144
0.05446651205420494,0.4444931149482727,0.058169782161712646,0.43051159381866455
0.0571468286216259,0.44840970635414124,0.05981321260333061,0.43669697642326355
0.05455181747674942,0.44597625732421875,0.0634947195649147,0.44030705094337463
0.05455181747674942,0.44597625732421875,0.06655833125114441,0.4434550702571869
