timestamp,leftX,leftY,rightX,rightY
51874.210366491,0.04657651111483574,0.2945883274078369,-0.035160765051841736,0.2530187666416168
51874.221611967,0.04657651111483574,0.2945883274078369,0.004177133087068796,0.24759209156036377
51874.233048304,nan,nan,-0.05146779119968414,0.24846011400222778
51874.244052226,-0.04761502146720886,0.4918115437030792,nan,nan
51874.255063988,-0.04761502146720886,0.4918115437030792,nan,nan
51874.265940717,-0.01095307432115078,0.421891987323761,nan,nan
51874.276599904,-0.008580958470702171,0.36206960678100586,nan,nan
51874.28691706,-0.008580958470702171,0.36206960678100586,nan,nan
51874.2998173,-0.04410882294178009,0.39072495698928833,nan,nan
51874.310280566,nan,nan,-0.018679382279515266,0.41450217366218567
51874.320319963,nan,nan,-0.05827255919575691,0.37177175283432007
51874.331969875,nan,nan,-0.019745955243706703,0.338718444108963
51874.342705884,nan,nan,-0.026073135435581207,0.2915332317352295
51874.354119674,nan,nan,0.00777853699401021,0.28413134813308716
51874.365112249,nan,nan,-0.03474672883749008,0.2946792244911194
51874.377292085,-0.04979842156171799,0.32868248224258423,-0.024994485080242157,0.2689211070537567
51874.388986182,-0.05998704209923744,0.33265551924705505,-0.05335899069905281,0.28048989176750183
51874.399984875,-0.02614348940551281,0.3244827687740326,-0.017942676320672035,0.2637447118759155
51874.410468817,-0.022405823692679405,0.3629668056964874,-0.0169617161154747,0.29118138551712036
51874.421486094,-0.01091706845909357,0.36465588212013245,0.012695268727838993,0.28887754678726196
51874.432741865,-0.04373163357377052,0.40251609683036804,-0.022542692720890045,0.33749571442604065
51874.44304037,nan,nan,-0.019725600257515907,0.27823418378829956
51874.453798275,nan,nan,-0.05047522485256195,0.292096346616745
51874.465032605,nan,nan,-0.01151775661855936,0.28499433398246765
51874.475928991,nan,nan,-0.00896795466542244,0.2919318974018097
51874.487133125,nan,nan,0.024810481816530228,0.28438571095466614
51874.498671552,nan,nan,0.021206792443990707,0.3061918020248413
51874.510547737,-0.03454113006591797,0.34066182374954224,0.02016674540936947,0.3058353364467621
51874.521858177,-0.03454113006591797,0.34066182374954224,0.02016674540936947,0.3058353364467621
51874.53323096,-0.03454113006591797,0.34066182374954224,-0.02832324616611004,0.3069261908531189
51874.543848632,-0.02070366032421589,0.3888770043849945,-0.024119555950164795,0.320120245218277
51874.555183658,-0.010353547520935535,0.3720981478691101,-0.024119555950164795,0.320120245218277
51874.566729604,0.005838441662490368,0.36715710163116455,0.030008312314748764,0.31106123328208923
51874.575454202,0.03221193701028824,0.3455751836299896,0.07261089980602264,0.30046719312667847
51874.585922342,0.033040791749954224,0.3588562309741974,0.07261089980602264,0.30046719312667847
51874.602107764,nan,nan,nan,nan
51874.624933672,nan,nan,nan,nan
51874.643811406,nan,nan,nan,nan
51874.656819613,-0.017381472513079643,0.4042435586452484,-0.04466220736503601,0.3077448606491089
51874.668033415,0.041239749640226364,0.36491313576698303,-0.05691365897655487,0.3569723069667816
51874.678733356,0.018446817994117737,0.37441128492355347,-0.031143369153141975,0.35156604647636414
51874.690225334,0.024660896509885788,0.36923709511756897,-0.031125305220484734,0.36443647742271423
51874.701679914,0.009035366587340832,0.38231343030929565,0.014022071845829487,0.32781484723091125
51874.712138681,0.00780081981793046,0.38449418544769287,0.012425254099071026,0.32538291811943054
51874.723548533,0.000776128435973078,0.38259950280189514,0.017778098583221436,0.32297661900520325
51874.735116909,0.001178047969006002,0.37082359194755554,0.01762687787413597,0.316467821598053
51874.745488942,0.009878493845462799,0.35497039556503296,0.01939183846116066,0.3112446665763855
51874.756297383,0.03066588193178177,0.3473449647426605,0.039203859865665436,0.29719093441963196
51874.767676938,nan,nan,0.01195057574659586,0.32271674275398254
51874.777701398,nan,nan,nan,nan
51874.787964557,nan,nan,nan,nan
51874.798597804,nan,nan,nan,nan
51874.816626906,nan,nan,nan,nan
51874.846999335,nan,nan,nan,nan
51874.860671226,nan,nan,-0.05204885080456734,0.3215315043926239
51874.872314132,0.042370930314064026,0.3597801625728607,0.014650200493633747,0.30214157700538635
51874.884558566,0.0165864247828722,0.3536143898963928,0.012496727518737316,0.30176588892936707
51874.894254463,0.0165864247828722,0.3536143898963928,0.010135595686733723,0.3091595768928528
51874.906062196,0.012051427736878395,0.3672713041305542,0.00978317204862833,0.30865925550460815
51874.916530867,0.01044576894491911,0.3648414611816406,0.00475504482164979,0.30512911081314087
51874.927197363,0.01044576894491911,0.3648414611816406,0.007947012782096863,0.29157575964927673
51874.938711381,-0.017855405807495117,0.34153053164482117,0.007671141065657139,0.28057172894477844
51874.949301347,-0.019931728020310402,0.3404791057109833,0.009831405244767666,0.28329500555992126
51874.960570748,-0.019931728020310402,0.3404791057109833,0.029737921431660652,0.2784568667411804
51874.9718534,-0.019931728020310402,0.3404791057109833,0.030782928690314293,0.27487248182296753
51874.98357094,-0.02950615994632244,0.3349953591823578,0.025101397186517715,0.2730104625225067
51874.993943998,-0.02950615994632244,0.3349953591823578,0.025101397186517715,0.2730104625225067
51875.005872024,-0.02950615994632244,0.3349953591823578,-0.009182846173644066,0.29489657282829285
51875.016247014,-0.023028403520584106,0.3382209241390228,-0.009183327667415142,0.28272414207458496
51875.027026,-0.023028403520584106,0.3382209241390228,-0.009183327667415142,0.28272414207458496
51875.039440352,0.011468456126749516,0.31985601782798767,0.018234368413686752,0.26601657271385193
51875.050968503,0.009134368970990181,0.3234705328941345,0.014781082980334759,0.2653947174549103
51875.060203413,0.009134368970990181,0.3234705328941345,0.014781082980334759,0.2653947174549103
51875.072032863,0.007111113518476486,0.33883005380630493,0.015546140260994434,0.2543116509914398
51875.082721839,0.006564737763255835,0.3415663242340088,0.014254664070904255,0.25174781680107117
51875.093604379,0.006564737763255835,0.3415663242340088,0.014254664070904255,0.25174781680107117
51875.105419382,0.003725062357261777,0.3298039734363556,0.017283162102103233,0.25259897112846375
51875.115979717,0.0020459003280848265,0.32366743683815,0.019234661012887955,0.2553211748600006
51875.126984667,0.0020459003280848265,0.32366743683815,0.014610707759857178,0.25686371326446533
51875.138784596,0.07324834167957306,0.2596805691719055,0.06967300176620483,0.23567602038383484
51875.149509605,0.16396377980709076,0.18643216788768768,0.1618148535490036,0.17477796971797943
51875.160607921,0.16396377980709076,0.18643216788768768,0.2008073329925537,0.1337544173002243
51875.172096067,0.21490943431854248,0.18081174790859222,0.22181463241577148,0.10665849596261978
51875.182412208,0.227935791015625,0.17033980786800385,0.22369147837162018,0.09939824789762497
51875.193752582,0.227935791015625,0.17033980786800385,0.2199920415878296,0.1067114844918251
51875.205545392,0.23301097750663757,0.1925380527973175,0.22320257127285004,0.11038532853126526
51875.220076401,0.23535358905792236,0.19880302250385284,0.22435639798641205,0.1062333881855011
51875.226937437,0.23535358905792236,0.19880302250385284,0.23960497975349426,0.09553010761737823
51875.238632251,0.2393864095211029,0.18264582753181458,0.2417771965265274,0.0977645143866539
51875.249276642,0.23971474170684814,0.17150980234146118,0.24520017206668854,0.10293512791395187
51875.261187744,0.23971474170684814,0.17150980234146118,0.23056401312351227,0.11938896030187607
51875.272245259,0.23692627251148224,0.17786622047424316,0.23165635764598846,0.11507613956928253
51875.283214235,0.23638278245925903,0.1730882078409195,0.22978462278842926,0.1131223514676094
51875.293323439,0.23638278245925903,0.1730882078409195,0.23161408305168152,0.1055314689874649
51875.305372196,0.2344115972518921,0.16553549468517303,0.2318742871284485,0.11267828941345215
51875.315812831,0.22956088185310364,0.15655367076396942,0.23039977252483368,0.10845699906349182
51875.326788418,0.22956088185310364,0.15655367076396942,0.22617538273334503,0.09567219018936157
51875.435456974,0.23304559290409088,0.15077710151672363,0.22557276487350464,0.09143546968698502
51875.435563592,0.23902542889118195,0.1626717895269394,0.22773782908916473,0.08401332050561905
51875.435687967,0.23902542889118195,0.1626717895269394,0.22912441194057465,0.08140747249126434
51875.435765163,0.2396097034215927,0.15267178416252136,0.23171427845954895,0.0771317109465599
51875.435887373,0.23653261363506317,0.1441074013710022,0.22598935663700104,0.07567183673381805
51875.436011215,0.23653261363506317,0.1441074013710022,0.22406511008739471,0.0781068354845047
51875.436124107,0.23895461857318878,0.15531030297279358,0.22592072188854218,0.07700684666633606
51875.436255974,0.2467576563358307,0.17636963725090027,0.23390306532382965,0.10900688171386719
51875.436786362,0.2467576563358307,0.17636963725090027,0.24789422750473022,0.13381314277648926
51875.4383189,0.23605632781982422,0.1927270144224167,0.23856501281261444,0.16789855062961578
51875.448656087,0.26101353764533997,0.21228739619255066,0.24245025217533112,0.21140284836292267
51875.459787388,0.26101353764533997,0.21228739619255066,0.2558802664279938,0.1861630380153656
51875.471768058,0.2354593425989151,0.24093247950077057,0.2494266778230667,0.19249945878982544
51875.481774874,0.2354593425989151,0.24093247950077057,0.26145660877227783,0.1479300856590271
51875.491648512,0.2354593425989151,0.24093247950077057,0.2520541548728943,0.21408094465732574
51875.508506446,nan,nan,nan,nan
51875.528666962,nan,nan,nan,nan
51875.55096703,nan,nan,nan,nan
51875.561452118,nan,nan,nan,nan
51875.57350074,nan,nan,nan,nan
51875.58350709,nan,nan,nan,nan
51875.593388929,nan,nan,nan,nan
51875.610336097,nan,nan,nan,nan
51875.630699731,nan,nan,nan,nan
51875.644902841,nan,nan,nan,nan
51875.653459313,nan,nan,nan,nan
51875.671211818,nan,nan,nan,nan
51875.688491179,0.19156263768672943,0.23145481944084167,0.2159910351037979,0.18691514432430267
51875.698706426,0.19156263768672943,0.23145481944084167,0.2159910351037979,0.18691514432430267
51875.709665666,0.19156263768672943,0.23145481944084167,0.22642813622951508,0.19227439165115356
51875.720572151,nan,nan,0.22334517538547516,0.1902977079153061
51875.730859809,nan,nan,0.22334517538547516,0.1902977079153061
51875.743176734,nan,nan,0.22224833071231842,0.17742329835891724
51875.75394664,nan,nan,0.22672109305858612,0.18930278718471527
51875.764017101,nan,nan,0.22672109305858612,0.18930278718471527
51875.778596534,0.23053619265556335,0.25134390592575073,0.23311275243759155,0.19758252799510956
51875.789183588,0.21513040363788605,0.2232942134141922,0.23766176402568817,0.17823991179466248
51875.79851326,0.21513040363788605,0.2232942134141922,0.23766176402568817,0.17823991179466248
51875.811096096,0.2119426131248474,0.19231022894382477,0.23385444283485413,0.18194347620010376
51875.821457098,0.21339213848114014,0.19762249290943146,0.2415366768836975,0.20359940826892853
51875.831966692,0.21339213848114014,0.19762249290943146,0.2415366768836975,0.20359940826892853
51875.844448577,0.22220826148986816,0.2324220985174179,0.23967856168746948,0.20576822757720947
51875.856165766,0.22655127942562103,0.24162432551383972,0.23645532131195068,0.19712914526462555
51875.865341982,0.22655127942562103,0.24162432551383972,0.23645532131195068,0.19712914526462555
51875.877558067,0.2281292974948883,0.24361321330070496,0.24417850375175476,0.18580348789691925
51875.888097196,0.20528879761695862,0.2536899745464325,0.22134803235530853,0.1880398988723755
51875.898388821,0.20528879761695862,0.2536899745464325,0.22134803235530853,0.1880398988723755
51875.910738771,0.16807933151721954,0.24475175142288208,0.19255124032497406,0.16985666751861572
51875.921008145,nan,nan,0.19145281612873077,0.12124623358249664
51875.931667482,nan,nan,0.19145281612873077,0.12124623358249664
51875.943488827,0.07727088034152985,0.35253041982650757,nan,nan
51875.953421295,0.05767649784684181,0.32609823346138,nan,nan
51875.963493768,0.05767649784684181,0.32609823346138,nan,nan
51875.975517193,0.061745647341012955,0.30971989035606384,nan,nan
51875.986336768,0.06274937838315964,0.30781880021095276,nan,nan
51875.996860186,0.06274937838315964,0.30781880021095276,nan,nan
51876.008704406,0.06370549649000168,0.3213950991630554,nan,nan
51876.019172339,0.09014102816581726,0.3486658036708832,nan,nan
51876.030036875,0.09014102816581726,0.3486658036708832,nan,nan
51876.041388305,nan,nan,nan,nan
51876.05216248,nan,nan,nan,nan
51876.062599549,nan,nan,nan,nan
51876.079575436,nan,nan,nan,nan
51876.09942089,nan,nan,nan,nan
51876.112738777,nan,nan,nan,nan
51876.123123502,nan,nan,nan,nan
51876.134467694,nan,nan,nan,nan
51876.146941321,nan,nan,nan,nan
51876.156227026,nan,nan,nan,nan
51876.167782733,nan,nan,nan,nan
51876.180828338,nan,nan,nan,nan
51876.189817024,nan,nan,nan,nan
51876.199939003,nan,nan,nan,nan
51876.211781455,nan,nan,nan,nan
51876.222005651,nan,nan,nan,nan
51876.232695364,nan,nan,nan,nan
51876.246024215,nan,nan,nan,nan
51876.255545006,nan,nan,nan,nan
51876.266616345,nan,nan,nan,nan
51876.280220707,nan,nan,nan,nan
51876.2889905,nan,nan,nan,nan
51876.29978687,nan,nan,nan,nan
51876.312955325,nan,nan,nan,nan
51876.322729661,nan,nan,nan,nan
51876.332964876,nan,nan,nan,nan
51876.346601408,nan,nan,nan,nan
51876.356273348,nan,nan,nan,nan
51876.36645142,nan,nan,nan,nan
51876.379666871,nan,nan,nan,nan
51876.389291412,nan,nan,nan,nan
51876.399755514,nan,nan,nan,nan
51876.414101348,nan,nan,nan,nan
51876.423126713,nan,nan,nan,nan
51876.433143056,nan,nan,nan,nan
51876.446701461,nan,nan,nan,nan
51876.455028193,nan,nan,nan,nan
51876.466304627,nan,nan,nan,nan
51876.480879153,nan,nan,nan,nan
51876.4904155,nan,nan,nan,nan
51876.499716332,nan,nan,nan,nan
51876.513514239,nan,nan,nan,nan
51876.522518166,nan,nan,nan,nan
51876.533546489,nan,nan,nan,nan
51876.546446862,nan,nan,nan,nan
51876.555743262,nan,nan,nan,nan
51876.566686528,nan,nan,nan,nan
51876.579627183,nan,nan,nan,nan
51876.589365604,nan,nan,nan,nan
51876.600282388,nan,nan,nan,nan
51876.612032787,nan,nan,nan,nan
51876.632511068,nan,nan,nan,nan
51876.643877697,nan,nan,nan,nan
51876.655161481,nan,nan,nan,nan
51876.666023531,nan,nan,nan,nan
51876.677317388,nan,nan,nan,nan
51876.688070157,nan,nan,nan,nan
51876.698535134,nan,nan,nan,nan
51876.715452322,nan,nan,nan,nan
51876.734822342,nan,nan,nan,nan
51876.749707476,nan,nan,nan,nan
51876.759668798,nan,nan,nan,nan
51876.769103805,nan,nan,nan,nan
51876.783545307,nan,nan,nan,nan
51876.793894164,nan,nan,nan,nan
51876.802835082,nan,nan,nan,nan
51876.817397992,nan,nan,nan,nan
51876.82911266,nan,nan,nan,nan
51876.836191136,nan,nan,nan,nan
51876.851325957,nan,nan,nan,nan
51876.860208538,nan,nan,nan,nan
51876.870533068,nan,nan,nan,nan
51876.884581342,nan,nan,nan,nan
51876.89317801,nan,nan,nan,nan
51876.903437507,nan,nan,nan,nan
51876.916701971,nan,nan,nan,nan
51876.926222469,nan,nan,nan,nan
51876.936503806,nan,nan,nan,nan
51876.950546729,nan,nan,nan,nan
51876.960338039,nan,nan,nan,nan
51876.970011742,nan,nan,nan,nan
51876.984623221,nan,nan,nan,nan
51876.993466595,nan,nan,nan,nan
51877.003755046,nan,nan,nan,nan
51877.015703525,nan,nan,nan,nan
51877.026866906,nan,nan,nan,nan
51877.036711846,nan,nan,nan,nan
51877.048935134,nan,nan,nan,nan
51877.058718577,nan,nan,nan,nan
51877.069680082,nan,nan,nan,nan
51877.082070889,nan,nan,nan,nan
51877.092246536,nan,nan,nan,nan
51877.102970105,nan,nan,nan,nan
51877.115412065,nan,nan,nan,nan
51877.124931069,nan,nan,nan,nan
51877.136291669,nan,nan,nan,nan
51877.148978299,nan,nan,nan,nan
51877.159229166,nan,nan,nan,nan
51877.170742039,nan,nan,nan,nan
51877.18351797,nan,nan,nan,nan
51877.194061059,nan,nan,nan,nan
51877.204856283,nan,nan,nan,nan
51877.217852842,nan,nan,nan,nan
51877.22763175,nan,nan,nan,nan
51877.238025801,nan,nan,nan,nan
51877.250936639,nan,nan,nan,nan
51877.261517934,nan,nan,nan,nan
51877.270804248,nan,nan,nan,nan
51877.283946527,nan,nan,nan,nan
51877.294008362,nan,nan,nan,nan
51877.30367888,nan,nan,nan,nan
51877.31660059,nan,nan,nan,nan
51877.326298598,nan,nan,nan,nan
51877.337296915,nan,nan,nan,nan
51877.43858101,nan,nan,nan,nan
51877.43867196,nan,nan,nan,nan
51877.43878402,nan,nan,nan,nan
51877.438849816,nan,nan,nan,nan
51877.438954456,nan,nan,nan,nan
51877.439040819,nan,nan,nan,nan
51877.43915172,nan,nan,nan,nan
51877.439234178,nan,nan,nan,nan
51877.43940796,nan,nan,nan,nan
51877.448759161,nan,nan,nan,nan
51877.459478097,nan,nan,nan,nan
51877.470412109,nan,nan,nan,nan
51877.482925548,nan,nan,nan,nan
51877.492738316,nan,nan,nan,nan
51877.503795605,nan,nan,nan,nan
51877.514850606,nan,nan,nan,nan
51877.526478462,nan,nan,nan,nan
51877.537323365,nan,nan,nan,nan
51877.549406146,nan,nan,nan,nan
51877.559347129,nan,nan,nan,nan
51877.570151308,nan,nan,nan,nan
51877.582550945,nan,nan,nan,nan
51877.593200204,nan,nan,nan,nan
51877.603742449,nan,nan,nan,nan
51877.616526651,nan,nan,nan,nan
51877.626659078,nan,nan,nan,nan
51877.637247121,nan,nan,nan,nan
51877.649475163,nan,nan,nan,nan
51877.659499804,nan,nan,nan,nan
51877.67062968,nan,nan,nan,nan
51877.682530689,nan,nan,nan,nan
51877.692942972,nan,nan,nan,nan
51877.703175811,nan,nan,nan,nan
51877.71617009,nan,nan,nan,nan
51877.726874927,nan,nan,nan,nan
51877.737036682,nan,nan,nan,nan
51877.748560121,nan,nan,nan,nan
51877.759931304,nan,nan,nan,nan
51877.770360138,nan,nan,nan,nan
51877.782254833,nan,nan,nan,nan
51877.792916535,nan,nan,nan,nan
51877.803425385,nan,nan,nan,nan
51877.815922042,nan,nan,nan,nan
51877.826097382,nan,nan,nan,nan
51877.836874216,nan,nan,nan,nan
51877.849703382,nan,nan,nan,nan
51877.859245797,nan,nan,nan,nan
51877.870315077,nan,nan,nan,nan
51877.882176012,nan,nan,nan,nan
51877.893043213,nan,nan,nan,nan
51877.904130855,nan,nan,nan,nan
51877.9178815,nan,nan,nan,nan
51877.927720676,nan,nan,nan,nan
51877.937367636,nan,nan,nan,nan
51877.950866057,nan,nan,nan,nan
51877.960951957,nan,nan,nan,nan
51877.9709752,nan,nan,nan,nan
51877.983520403,nan,nan,nan,nan
51877.994885087,nan,nan,nan,nan
51878.004752833,nan,nan,nan,nan
51878.017086144,nan,nan,nan,nan
51878.027760219,nan,nan,nan,nan
51878.038640091,nan,nan,nan,nan
51878.050253518,nan,nan,nan,nan
51878.061190532,nan,nan,nan,nan
51878.071022369,nan,nan,nan,nan
51878.084368942,nan,nan,nan,nan
51878.093804879,nan,nan,nan,nan
51878.104801274,nan,nan,nan,nan
51878.117865433,nan,nan,nan,nan
51878.12739938,nan,nan,nan,nan
51878.137725073,nan,nan,nan,nan
51878.150795208,nan,nan,nan,nan
51878.161326885,nan,nan,nan,nan
51878.170694362,nan,nan,nan,nan
51878.183978061,nan,nan,nan,nan
51878.193418316,nan,nan,nan,nan
51878.203414357,nan,nan,nan,nan
51878.215826611,nan,nan,nan,nan
51878.226945448,nan,nan,nan,nan
51878.237376639,nan,nan,nan,nan
51878.249429651,nan,nan,nan,nan
51878.259928652,nan,nan,nan,nan
51878.269388675,nan,nan,nan,nan
51878.283227598,nan,nan,nan,nan
51878.293159688,nan,nan,nan,nan
51878.303592717,nan,nan,nan,nan
51878.316450383,nan,nan,nan,nan
51878.326371858,nan,nan,nan,nan
51878.336545121,nan,nan,nan,nan
51878.349457888,nan,nan,nan,nan
51878.359801847,nan,nan,nan,nan
51878.370562554,nan,nan,nan,nan
51878.384223555,nan,nan,nan,nan
51878.392874307,nan,nan,nan,nan
51878.404135115,nan,nan,nan,nan
51878.417110983,nan,nan,nan,nan
51878.427524003,nan,nan,nan,nan
51878.437756099,nan,nan,nan,nan
51878.450332074,nan,nan,nan,nan
51878.46004136,nan,nan,nan,nan
51878.47018526,nan,nan,nan,nan
51878.483689544,nan,nan,nan,nan
51878.493285552,nan,nan,nan,nan
51878.504145836,nan,nan,nan,nan
51878.515469223,nan,nan,nan,nan
51878.526699975,nan,nan,nan,nan
