timestamp,leftX,leftY,rightX,rightY
53314.026417107,0.5991261005401611,0.3981564939022064,0.5992118716239929,0.39794185757637024
53314.128418688,0.604889988899231,0.4082203209400177,0.6079234480857849,0.41711705923080444
53314.128505017,0.6014357209205627,0.40630248188972473,0.6023635268211365,0.4193281829357147
53314.128571466,0.6004294753074646,0.41152551770210266,0.6017280220985413,0.4243396818637848
53314.128635299,0.5991559028625488,0.409655898809433,0.5985342860221863,0.42780420184135437
53314.128698188,0.5991905927658081,0.41553598642349243,0.6013426184654236,0.42795562744140625
53314.128760367,0.5981354713439941,0.4232696294784546,0.6015966534614563,0.43215176463127136
53314.128870462,0.5963457226753235,0.4328174889087677,0.5967897176742554,0.42956122756004333
53314.128979602,0.5921921730041504,0.4319459795951843,0.6007199287414551,0.42432811856269836
53314.129133462,0.5924302339553833,0.4227462410926819,0.5996096730232239,0.42833396792411804
53314.141939514,0.59305739402771,0.4141616225242615,0.5932704210281372,0.4290931820869446
53314.157067434,0.5937711596488953,0.41092216968536377,0.5893800258636475,0.43871551752090454
53314.159330174,0.5952880382537842,0.4144870936870575,0.5873615741729736,0.4353332221508026
53314.171239016,0.5944132208824158,0.4208410382270813,0.5958267450332642,0.44425442814826965
53314.182966272,0.5917423367500305,0.42426642775535583,0.5957557559013367,0.44235605001449585
53314.192753649,0.5913981795310974,0.42637380957603455,0.5987470149993896,0.4407922029495239
53314.20445455,0.5910483002662659,0.4275471866130829,0.6004706025123596,0.43782714009284973
53314.215809792,0.5911070108413696,0.4238126277923584,0.6019659638404846,0.4452000558376312
53314.226047433,0.58805912733078,0.42242786288261414,0.5999394059181213,0.44327086210250854
53314.238322907,0.590577244758606,0.4265688359737396,0.5985158681869507,0.44697248935699463
53314.24905529,0.6084061861038208,0.4526556730270386,0.6119020581245422,0.4541481137275696
53314.259393679,0.6429334282875061,0.48441484570503235,0.6288934350013733,0.4806728661060333
53314.271119435,0.6513332724571228,0.4922265112400055,0.6472989916801453,0.5006402134895325
53314.282547056,0.6507564783096313,0.4786384105682373,0.6515559554100037,0.5095083117485046
53314.292604396,0.643909752368927,0.4604806900024414,0.6538704633712769,0.5072041749954224
53314.304415849,0.641545295715332,0.4612926244735718,0.651594877243042,0.49843114614486694
53314.315740958,0.6387013792991638,0.4768332839012146,0.6525172591209412,0.48831504583358765
53314.326053518,0.6431584358215332,0.4939690828323364,0.6513170003890991,0.4945290684700012
53314.337753441,0.6452168822288513,0.4911547303199768,0.6502182483673096,0.4972394108772278
53314.348885286,0.6521412134170532,0.4812687933444977,0.6481748819351196,0.49965885281562805
53314.359441336,0.6525485515594482,0.4795328676700592,0.6490793824195862,0.4943147897720337
53314.37113345,0.6532397270202637,0.47756659984588623,0.6487342119216919,0.4895753264427185
53314.38246097,0.6502638459205627,0.486297607421875,0.6479033827781677,0.4879005253314972
53314.392811299,0.6471697092056274,0.4880446791648865,0.6468536853790283,0.4888385236263275
53314.404444267,0.645774245262146,0.4963877499103546,0.6475672721862793,0.4980553090572357
53314.415830552,0.652851402759552,0.4965442419052124,0.6536124348640442,0.5073465704917908
53314.426122441,0.6966405510902405,0.5345331430435181,0.6851279139518738,0.5287041664123535
53314.437783468,0.7160831689834595,0.5370545983314514,0.7117149829864502,0.506249725818634
53314.449245272,0.7301042079925537,0.5422136783599854,0.7299691438674927,0.5082228183746338
53314.459461978,0.7261475920677185,0.526454746723175,0.7289034128189087,0.49617522954940796
53314.471065557,0.7267050743103027,0.5321569442749023,0.7289060950279236,0.5317040085792542
53314.48250021,0.7300863862037659,0.5281989574432373,0.7308626174926758,0.528785765171051
53314.4927882,0.7291460037231445,0.5255690813064575,0.7306249737739563,0.5372698903083801
53314.50428226,0.7265158295631409,0.5247618556022644,0.7326600551605225,0.5383620858192444
53314.515547465,0.722396969795227,0.5271049737930298,0.7338680028915405,0.5505697727203369
53314.52596628,0.7255078554153442,0.5337141156196594,0.7357955574989319,0.5480231046676636
53314.537719438,0.7269452214241028,0.528755247592926,0.7351449728012085,0.547812283039093
53314.549069727,0.7355644702911377,0.5317420959472656,0.7316075563430786,0.5459567308425903
53314.559510796,0.7334581017494202,0.5276691317558289,0.7283883690834045,0.5453701615333557
53314.570971506,0.733395516872406,0.5319177508354187,0.7286409139633179,0.5521087050437927
53314.5821368,0.727351188659668,0.5390958786010742,0.7250025868415833,0.5540899038314819
53314.592712333,0.7264371514320374,0.5372845530509949,0.7235584855079651,0.5554243922233582
53314.604177458,0.7226638793945312,0.5247716307640076,0.7207221984863281,0.5508477091789246
53314.615405355,0.7172613739967346,0.5149417519569397,0.7249621748924255,0.5475126504898071
53314.626010549,0.701290488243103,0.5148515701293945,0.711016833782196,0.5505442023277283
53314.637691931,0.6978034377098083,0.5315609574317932,0.698754608631134,0.5504178404808044
53314.648726808,0.689612627029419,0.5369331240653992,0.6857409477233887,0.5528303384780884
53314.659073159,0.6888332366943359,0.5363042950630188,0.6889092326164246,0.5473189353942871
53314.670834363,0.6866452097892761,0.5341551899909973,0.6898936629295349,0.5387974977493286
53314.682287092,0.6902525424957275,0.5278751850128174,0.6962525248527527,0.5370497703552246
53314.69250703,0.691655695438385,0.5295428037643433,0.6976048946380615,0.5387194156646729
53314.704304739,0.6894059181213379,0.5252174139022827,0.6975088119506836,0.537847638130188
53314.715603313,0.6909179091453552,0.5283716320991516,0.697756826877594,0.5407213568687439
53314.725769516,0.6918159127235413,0.5281307101249695,0.6984288096427917,0.5380275249481201
53314.737312226,0.6976547241210938,0.5334576368331909,0.7015856504440308,0.5488337278366089
53314.748975413,0.6930256485939026,0.5358894467353821,0.702365517616272,0.5491714477539062
53314.759075666,0.6926940679550171,0.5406339764595032,0.7011839747428894,0.5479913949966431
53314.770680096,0.6915162205696106,0.5416556000709534,0.6978432536125183,0.5468533635139465
53314.781978123,0.6910142302513123,0.5346617698669434,0.6958478093147278,0.5459384918212891
53314.793592992,0.6910444498062134,0.5283940434455872,0.6952373385429382,0.5507720112800598
53314.804143634,0.6881435513496399,0.5188878774642944,0.6925829648971558,0.5520241260528564
53314.815408238,0.6914675831794739,0.5260980725288391,0.6902187466621399,0.5520626902580261
53314.825780192,0.6913287043571472,0.5356227159500122,0.6895966529846191,0.5511007905006409
53314.837400419,0.6954705119132996,0.5381163358688354,0.6896860003471375,0.5511499643325806
53314.848978449,0.6962291598320007,0.538463830947876,0.6875640749931335,0.5454725623130798
53314.859036766,0.692891001701355,0.5363669991493225,0.6902917623519897,0.5441235303878784
53314.870993272,0.6934388875961304,0.5484431982040405,0.6871906518936157,0.5434595346450806
53314.882027593,0.6934562921524048,0.5548239350318909,0.6836543083190918,0.5406419038772583
53314.892411661,0.6960203647613525,0.5581724643707275,0.6844764947891235,0.5418991446495056
53314.904116998,0.6941273808479309,0.5425853729248047,0.6786922812461853,0.5557846426963806
53314.915182683,0.6878889203071594,0.5385040044784546,0.6851370334625244,0.5599947571754456
53314.925734547,0.6894431114196777,0.5286385416984558,0.6821152567863464,0.561062753200531
53314.937398367,0.6895424127578735,0.5346139669418335,0.6858312487602234,0.5593798160552979
53314.94858919,0.6966212391853333,0.5371608734130859,0.6892165541648865,0.5620902180671692
53314.959035704,0.7054045796394348,0.542465329170227,0.6943320631980896,0.5629214644432068
53314.970432181,0.7072131037712097,0.5379592180252075,0.7181013226509094,0.5257918834686279
53314.981977614,0.711229145526886,0.5370461940765381,0.7150396704673767,0.524544894695282
53314.99244324,0.7089660167694092,0.5287694334983826,0.7165157198905945,0.5236793756484985
53315.003824939,0.7084988951683044,0.5344944596290588,0.7067693471908569,0.5205392837524414
53315.015215627,0.7113012671470642,0.5341165065765381,0.7052913904190063,0.5176734924316406
53315.025686509,0.7124980688095093,0.546042263507843,0.7042705416679382,0.5212314128875732
53315.03728553,0.7127423286437988,0.5492287874221802,0.706599235534668,0.5361621379852295
53315.048594473,0.7133592367172241,0.5512059926986694,0.7090537548065186,0.5418612360954285
53315.058936823,0.7130292654037476,0.5474444031715393,0.709104061126709,0.5424433350563049
53315.070619396,0.7175477743148804,0.5408486127853394,0.7060401439666748,0.5376978516578674
53315.08184942,0.7154904007911682,0.5439383387565613,0.7094047665596008,0.5259103178977966
53315.092260443,0.7127512693405151,0.543841540813446,0.709256112575531,0.5263143181800842
53315.104052515,0.7154744267463684,0.5577197074890137,0.7020891308784485,0.5153399705886841
53315.114997978,0.7130430936813354,0.5499950647354126,0.6988137364387512,0.5272731184959412
53315.125404096,0.7154130339622498,0.5477906465530396,0.6967790126800537,0.5294620990753174
53315.137268438,0.7060233950614929,0.5282831788063049,0.6763973832130432,0.5560043454170227
53315.148499335,0.7119001150131226,0.5306369066238403,0.6756670475006104,0.557088315486908
53315.1586428,0.7110275030136108,0.5339150428771973,0.6772415041923523,0.5547631978988647
53315.170515289,0.7156102657318115,0.5401702523231506,0.7119909524917603,0.5320208072662354
53315.182137007,0.7130141854286194,0.5349752306938171,0.7141422033309937,0.5372993350028992
53315.192023083,0.7121550440788269,0.5282295942306519,0.7163259387016296,0.5374187231063843
53315.203698928,0.7094516754150391,0.5294473171234131,0.7154526114463806,0.5412616729736328
53315.21505723,0.7040009498596191,0.5369082093238831,0.7202727794647217,0.5322879552841187
53315.22526027,0.7046965956687927,0.5408933162689209,0.7200754880905151,0.5312565565109253
53315.238455061,0.7047542929649353,0.5412551164627075,0.7122872471809387,0.5238165855407715
53315.249210454,0.7047802805900574,0.540218710899353,0.7103438377380371,0.5188690423965454
53315.258695922,0.7060947418212891,0.5405964255332947,0.7092382907867432,0.5195474624633789
53315.270571955,0.7036251425743103,0.5334495902061462,0.7110456824302673,0.5132509469985962
53315.28177857,0.7096194624900818,0.5347270965576172,0.7034424543380737,0.5195186138153076
53315.29199313,0.7102445363998413,0.5338451266288757,0.7023283243179321,0.5202178359031677
53315.303847816,0.7160762548446655,0.5357765555381775,0.7004456520080566,0.5162573456764221
53315.315207323,0.7168493270874023,0.5269918441772461,0.7072467803955078,0.512673020362854
53315.325471396,0.7165666222572327,0.5231450200080872,0.708946168422699,0.5104342103004456
53315.337103944,0.7162433862686157,0.5314840078353882,0.6985670328140259,0.5251370072364807
53315.348420036,0.7156458497047424,0.5407125949859619,0.7005782723426819,0.5275086164474487
53315.358711862,0.7179539799690247,0.5434149503707886,0.7006206512451172,0.5303100943565369
53315.370472639,0.7112755179405212,0.5269855260848999,0.6843509674072266,0.5695557594299316
53315.381852475,0.7030564546585083,0.5231276750564575,0.6752912998199463,0.5562220811843872
53315.392035496,0.6954362988471985,0.5156542062759399,0.6703492403030396,0.5548396110534668
53315.403705383,0.6978644132614136,0.5217512249946594,0.6945152878761292,0.5018649101257324
53315.415197962,0.6987150311470032,0.5159406065940857,0.7019301652908325,0.5174638628959656
53315.425475411,0.6994209289550781,0.5115516185760498,0.7005673050880432,0.5165866017341614
53315.437162661,0.6978604197502136,0.5132666826248169,0.7035951614379883,0.5185537338256836
53315.448443774,0.7016427516937256,0.5153151750564575,0.6997199058532715,0.5155918598175049
53315.458812275,0.6995574831962585,0.5213077068328857,0.7006947994232178,0.514971137046814
53315.470220588,0.7003343105316162,0.5252412557601929,0.6986212134361267,0.5081056356430054
53315.481708722,0.7013370990753174,0.5184383392333984,0.6960800290107727,0.5064525604248047
53315.491996551,0.7021900415420532,0.5109347105026245,0.6963093280792236,0.5034273862838745
53315.503692426,0.7013713717460632,0.5049319267272949,0.6698439121246338,0.5176383256912231
53315.515199271,0.7014505863189697,0.5090906023979187,0.6685476899147034,0.5199605822563171
53315.525375572,0.6999053955078125,0.5172722935676575,0.6667430996894836,0.521642804145813
53315.536965398,0.6999037861824036,0.5113940834999084,0.6918674111366272,0.5178582072257996
53315.548383006,0.6974695920944214,0.5113782286643982,0.6935315728187561,0.5029358863830566
53315.558404324,0.6970930695533752,0.5091222524642944,0.6965503692626953,0.5054119825363159
53315.570154402,0.7034981846809387,0.5246440172195435,0.6522120237350464,0.5289772152900696
53315.581554189,0.7010650634765625,0.5296052694320679,0.6277841329574585,0.5054238438606262
53315.591841979,0.704194188117981,0.5326873064041138,0.6260889768600464,0.5034898519515991
53315.603519868,0.6981661915779114,0.5227872133255005,0.6901819109916687,0.46648135781288147
53315.614849464,0.6969410181045532,0.5189636945724487,0.711376965045929,0.4949032962322235
53315.625027657,0.6994783878326416,0.5180633664131165,0.71562659740448,0.4873945713043213
53315.636893679,0.7040221691131592,0.5240464210510254,0.7128259539604187,0.4749561846256256
53315.648213213,0.709495484828949,0.5185467600822449,0.7150272130966187,0.4786234498023987
53315.658404591,0.7081522345542908,0.5149911046028137,0.7140076756477356,0.4865991175174713
53315.670282046,0.7042851448059082,0.5089211463928223,0.6938294172286987,0.493792325258255
53315.681711177,0.7065345048904419,0.5121590495109558,0.6905971765518188,0.48531922698020935
53315.691960031,0.706442654132843,0.5104016661643982,0.6901110410690308,0.48427677154541016
53315.703629731,0.7081300616264343,0.5181398391723633,0.6915818452835083,0.4992988705635071
53315.714884454,0.7051329612731934,0.5141070485115051,0.6997372508049011,0.5077316164970398
53315.725277,0.709196150302887,0.5148720741271973,0.6983177661895752,0.5068331360816956
53315.736590562,0.7118045091629028,0.5127304196357727,0.70921790599823,0.48557889461517334
53315.747963442,0.7131931185722351,0.5210269093513489,0.7050353288650513,0.4774966239929199
53315.758622007,0.7096093893051147,0.5202603936195374,0.7042459845542908,0.48113566637039185
53315.769937154,0.7080131769180298,0.5144800543785095,0.6990877389907837,0.4766397178173065
53315.781751046,0.7053304314613342,0.5037632584571838,0.6992695331573486,0.46785515546798706
53315.791577025,0.7070131301879883,0.4989982843399048,0.7005440592765808,0.4711543023586273
53315.806301334,0.7053536176681519,0.5015870332717896,0.70169597864151,0.4848463535308838
53315.814719833,0.7068302035331726,0.5064014792442322,0.7018317580223083,0.49390867352485657
53315.825093438,0.7066011428833008,0.507503092288971,0.7022188305854797,0.48661595582962036
53315.8365128,0.7084117531776428,0.5137869119644165,0.7163881659507751,0.478140652179718
53315.847920582,0.7140235900878906,0.5175761580467224,0.7267095446586609,0.4832821488380432
53315.858052773,0.7133660912513733,0.5175265073776245,0.7259987592697144,0.4862804412841797
53315.869796083,0.7137011289596558,0.5136610269546509,0.7096615433692932,0.5201628804206848
53315.881291466,0.7066240906715393,0.5025547742843628,0.698040246963501,0.5005296468734741
53315.891513868,0.705449104309082,0.5038824677467346,0.6983594298362732,0.5023924708366394
53315.903132936,0.7045624256134033,0.5009719729423523,0.6979093551635742,0.4745420515537262
53315.914721039,0.712202250957489,0.5008033514022827,0.7059351801872253,0.4769415855407715
53315.925477396,0.7104668617248535,0.5027632117271423,0.7041844129562378,0.47651180624961853
53315.936659005,0.7077451944351196,0.5051775574684143,0.709121584892273,0.48118850588798523
53315.94796796,0.7060288190841675,0.5166419744491577,0.7067477107048035,0.48981770873069763
53315.958137189,0.7104054689407349,0.5195040106773376,0.7083277702331543,0.4947720468044281
53315.969855558,0.7090998291969299,0.5168492197990417,0.6986210942268372,0.48883551359176636
53315.981404662,0.7060210704803467,0.5175847411155701,0.6936468482017517,0.5035880208015442
53315.995483213,0.7030823230743408,0.5176723003387451,0.6919940710067749,0.5021971464157104
53316.003824271,0.7082756757736206,0.5200624465942383,0.7082736492156982,0.5306112766265869
53316.017374032,0.7064157128334045,0.5222451090812683,0.7094086408615112,0.5107030272483826
53316.024735155,0.7058312892913818,0.5197563767433167,0.7119140028953552,0.5070159435272217
53316.138542956,0.7039741277694702,0.518922746181488,0.6999353766441345,0.49799442291259766
53316.13869643,0.7075392603874207,0.5101248025894165,0.7009998559951782,0.5070427656173706
53316.13877901,0.7098244428634644,0.5095216035842896,0.6985170245170593,0.5114601850509644
53316.138876564,0.71291184425354,0.513288140296936,0.6944350004196167,0.5001857876777649
53316.138953757,0.7106394171714783,0.5123319029808044,0.6869421601295471,0.5140079855918884
53316.139020994,0.7093362212181091,0.5116840600967407,0.6879461407661438,0.510500967502594
53316.13908755,0.7042752504348755,0.5077309012413025,0.703761100769043,0.5235448479652405
53316.139151223,0.7023091912269592,0.5107966065406799,0.7089354991912842,0.5068310499191284
53316.13926704,0.7036282420158386,0.5110621452331543,0.7102570533752441,0.5114282965660095
53316.13933061,0.7021836638450623,0.5116909742355347,0.7070001363754272,0.5075682997703552
53316.147803128,0.7073528170585632,0.5133083462715149,0.7146473526954651,0.5037022233009338
53316.158103829,0.7092599868774414,0.512687087059021,0.7145869135856628,0.49847063422203064
53316.169766842,0.7114940881729126,0.5098686814308167,0.7119603157043457,0.5212520360946655
53316.180988021,0.7092048525810242,0.5079177618026733,0.7110045552253723,0.5417386293411255
53316.191445028,0.7100209593772888,0.50201815366745,0.7089887857437134,0.5419740676879883
53316.202843902,0.7146725058555603,0.5129372477531433,0.7070513963699341,0.5496599674224854
53316.214578316,0.7119486927986145,0.5135578513145447,0.696763277053833,0.5410009026527405
53316.224528749,0.707429826259613,0.5244688391685486,0.6982937455177307,0.5363187193870544
53316.236528161,0.7063302993774414,0.5152766704559326,0.6953805088996887,0.5040431618690491
53316.248045154,0.7128804922103882,0.5073960423469543,0.6993448138237,0.4994158446788788
53316.258231149,0.7146621346473694,0.5009593963623047,0.6992985606193542,0.504626452922821
53316.269858892,0.7128741145133972,0.5053648352622986,0.7056286334991455,0.51838219165802
53316.282216262,0.7139596343040466,0.5130571722984314,0.7066294550895691,0.5259901881217957
53316.291399677,0.7148324251174927,0.5169618725776672,0.7069041132926941,0.5278121829032898
53316.303044947,0.7143160104751587,0.5191488862037659,0.714584469795227,0.5051573514938354
53316.314538206,0.7083048224449158,0.5198608636856079,0.7078371047973633,0.5080738663673401
53316.324592044,0.6963703036308289,0.5130133032798767,0.7016309499740601,0.4921327233314514
53316.336412486,0.6896410584449768,0.49269717931747437,0.6307905316352844,0.5139651894569397
53316.347755859,0.6841057538986206,0.48493584990501404,0.6289674043655396,0.4924378991127014
53316.35805238,0.687262237071991,0.46595555543899536,0.6334325075149536,0.4840087592601776
53316.369773686,0.6852335929870605,0.47269535064697266,0.6917389035224915,0.47011637687683105
53316.380996518,0.6830416917800903,0.4624541997909546,0.6960764527320862,0.4534262716770172
53316.39130962,0.6838802099227905,0.4603477716445923,0.6969851851463318,0.45744019746780396
53316.403064296,0.6886415481567383,0.4539998471736908,0.6979560852050781,0.43638062477111816
53316.414372535,0.6936354041099548,0.4596989154815674,0.7024080157279968,0.43989676237106323
53316.424524427,0.6944582462310791,0.4550163149833679,0.7007482647895813,0.4392971992492676
53316.436293521,0.69449383020401,0.464669793844223,0.6956250071525574,0.45962265133857727
53316.447865025,0.6927196383476257,0.46561527252197266,0.692766010761261,0.4616703391075134
53316.457750902,0.6901716589927673,0.4766916334629059,0.6943488121032715,0.4606897532939911
53316.469416869,0.6888048052787781,0.47306424379348755,0.697476863861084,0.4565586447715759
53316.48089542,0.6905168294906616,0.4718025326728821,0.6971006393432617,0.47224628925323486
53316.49112716,0.6922856569290161,0.4633914828300476,0.6982822418212891,0.47404414415359497
53316.503024393,0.6924222707748413,0.4688720405101776,0.6980019807815552,0.45829787850379944
53316.514465303,0.6914716362953186,0.4675695300102234,0.7018707990646362,0.4460381269454956
53316.524439007,0.6895155906677246,0.4881720542907715,0.7003182768821716,0.4479668438434601
53316.536326121,0.6921917796134949,0.48348015546798706,0.6938944458961487,0.44784975051879883
53316.547581985,0.6949156522750854,0.48304611444473267,0.6933172345161438,0.46080753207206726
53316.557819438,0.6932910084724426,0.4781462550163269,0.6904894113540649,0.4546913802623749
53316.56944844,0.691133975982666,0.47969409823417664,0.6950399875640869,0.45609167218208313
53316.580857226,0.6941062808036804,0.4859575629234314,0.6745914816856384,0.4356783330440521
53316.591146729,0.6994746923446655,0.4913000762462616,0.6774656176567078,0.4461486041545868
53316.602977703,0.7023622393608093,0.49028798937797546,0.6820703744888306,0.4571608006954193
53316.614054833,0.696640133857727,0.4922209680080414,0.6972794532775879,0.45645928382873535
53316.624596586,0.6972151398658752,0.49200889468193054,0.6962389945983887,0.45602166652679443
53316.636136895,0.695609450340271,0.49804461002349854,0.6920881271362305,0.4637647569179535
53316.64769942,0.6970174312591553,0.4975484609603882,0.692432165145874,0.4644157886505127
53316.657769659,0.6950228214263916,0.4973444938659668,0.6921736001968384,0.46230050921440125
53316.669518342,0.6997635960578918,0.49847692251205444,0.6947621703147888,0.45822811126708984
53316.680991662,0.697920560836792,0.49559086561203003,0.6966535449028015,0.48039284348487854
53316.691338335,0.6997877955436707,0.4959706962108612,0.6961137056350708,0.48346760869026184
53316.702783808,0.6994036436080933,0.4921219050884247,0.6881716847419739,0.4866219460964203
53316.714134959,0.7016258239746094,0.49405255913734436,0.6694382429122925,0.4620950222015381
53316.72433706,0.6976773738861084,0.4940365254878998,0.6678997874259949,0.4641595184803009
53316.736083799,0.6971475481987,0.4937134087085724,0.6516338586807251,0.45684778690338135
53316.747415027,0.7011720538139343,0.493741899728775,0.6617532968521118,0.46275362372398376
53316.757774201,0.7065160870552063,0.49229204654693604,0.665805995464325,0.46135154366493225
53316.769374131,0.7018183469772339,0.49102330207824707,0.6917723417282104,0.4574586749076843
53316.780591403,0.6941889524459839,0.4851226806640625,0.7013076543807983,0.45627954602241516
53316.790945107,0.693439245223999,0.4765768349170685,0.700046718120575,0.452767938375473
53316.802805605,0.6956479549407959,0.4776502251625061,0.6983450055122375,0.43905407190322876
53316.814030706,0.7000521421432495,0.4840593636035919,0.6949840784072876,0.4532014727592468
53316.82419122,0.697049617767334,0.49424371123313904,0.6945396661758423,0.45199233293533325
53316.835920402,0.6958831548690796,0.494254469871521,0.6671956777572632,0.48720961809158325
53316.847508766,0.6968057155609131,0.49437782168388367,0.6689105033874512,0.49743911623954773
53316.857759945,0.6980071663856506,0.4936966300010681,0.6707116961479187,0.4981851875782013
53316.869395686,0.6910115480422974,0.49758753180503845,0.6801443099975586,0.47418656945228577
53316.880602757,0.6693397164344788,0.49945881962776184,0.6575384140014648,0.4694635272026062
53316.891114299,0.6382861137390137,0.4982525706291199,0.6360966563224792,0.47097888588905334
53316.902621937,0.6352718472480774,0.49648910760879517,0.6321733593940735,0.4744797348976135
53316.913938061,0.6341230273246765,0.5027508735656738,0.6310970187187195,0.48380252718925476
53316.924482087,0.6348109245300293,0.5129422545433044,0.6295533776283264,0.48095861077308655
53316.93602545,0.6306400299072266,0.515341579914093,0.6670273542404175,0.49675121903419495
53316.947199968,0.6318550109863281,0.5155672430992126,0.666817307472229,0.4938881993293762
53316.957564294,0.6310299038887024,0.5079081654548645,0.6662753224372864,0.4944095313549042
53316.969121474,0.6325680017471313,0.5015921592712402,0.6218008995056152,0.4928171634674072
53316.980699152,0.628771960735321,0.4960205852985382,0.619861364364624,0.4915495812892914
53316.990763623,0.6292615532875061,0.49899840354919434,0.621533215045929,0.4926677644252777
53317.002423077,0.6297535300254822,0.5072674751281738,0.6244390606880188,0.4708912670612335
53317.013773752,0.6318504214286804,0.5089183449745178,0.6291455030441284,0.46849068999290466
53317.024179855,0.6314250230789185,0.5051970481872559,0.6299870014190674,0.4747703969478607
53317.035711872,0.6342352628707886,0.4994131624698639,0.6394022703170776,0.48557156324386597
53317.047457232,0.6374972462654114,0.49885106086730957,0.6365785002708435,0.48808225989341736
53317.057955278,0.6359180212020874,0.4999355673789978,0.639858067035675,0.4828025996685028
53317.069198402,0.6358049511909485,0.4990667402744293,0.6340872049331665,0.5002489686012268
53317.080326573,0.63462895154953,0.5057947039604187,0.6366013884544373,0.4903991222381592
53317.090663775,0.6380825042724609,0.5123521089553833,0.6341286301612854,0.48993557691574097
53317.102398085,0.6337531208992004,0.5112666487693787,0.6387848258018494,0.473211407661438
