leftX,leftY,rightX,rightY
0.15035441517829895,0.4837959408760071,0.15057946741580963,0.440476655960083
0.15035441517829895,0.4837959408760071,0.1505405753850937,0.4410298764705658
0.15242420136928558,0.4898163974285126,0.15012387931346893,0.44896167516708374
0.15296101570129395,0.4868253171443939,0.15033665299415588,0.44720104336738586
0.15296101570129395,0.4868253171443939,0.15116940438747406,0.4462270438671112
0.15167871117591858,0.48059824109077454,0.14900827407836914,0.42676565051078796
0.13654951751232147,0.49038422107696533,0.14024773240089417,0.43017786741256714
0.13654951751232147,0.49038422107696533,0.1226462870836258,0.4359394907951355
0.10262767225503922,0.48647862672805786,0.09849254786968231,0.45259639620780945
0.08466002345085144,0.4778200387954712,0.08194329589605331,0.45106419920921326
0.08466002345085144,0.4778200387954712,0.0810871496796608,0.4414529800415039
0.0867222398519516,0.47946837544441223,0.08053218573331833,0.44517719745635986
0.0871153399348259,0.48251017928123474,0.07838261872529984,0.44436562061309814
0.0871153399348259,0.48251017928123474,0.08108332008123398,0.449040949344635
0.08382976800203323,0.4897176921367645,0.0801914855837822,0.43111369013786316
0.08550092577934265,0.49333080649375916,0.08128797262907028,0.439119815826416
0.08550092577934265,0.49333080649375916,0.07868172973394394,0.4330492913722992
0.09302818775177002,0.49158331751823425,0.07968296110630035,0.42209669947624207
0.10309214144945145,0.5203745365142822,0.08874502778053284,0.43767574429512024
0.10309214144945145,0.5203745365142822,0.13280361890792847,0.45393264293670654
0.16030174493789673,0.6675522327423096,0.16941510140895844,0.6127254366874695
0.3055388331413269,0.9677757620811462,0.25042229890823364,0.7809305787086487
0.3055388331413269,0.9677757620811462,0.2517539858818054,0.9043821096420288
0.3918412923812866,1.1487096548080444,0.4068949818611145,1.1959645748138428
0.5000241994857788,1.4344362020492554,0.4922613203525543,1.4197890758514404
0.5000241994857788,1.4344362020492554,0.4931468665599823,1.4554779529571533
0.5310925841331482,1.5365480184555054,0.4705946743488312,1.4089306592941284
0.5384854078292847,1.546457290649414,0.46791043877601624,1.4217329025268555
0.5384854078292847,1.546457290649414,0.4555886387825012,1.3722018003463745
0.5315380096435547,1.518441915512085,0.4723949134349823,1.4572080373764038
0.53290855884552,1.5115245580673218,0.48067229986190796,1.4631364345550537
0.53290855884552,1.5115245580673218,0.4885757565498352,1.4545385837554932
0.548388659954071,1.5349547863006592,0.5150820016860962,1.495876431465149
0.5480275750160217,1.5451382398605347,0.51386958360672,1.5008035898208618
0.5480275750160217,1.5451382398605347,0.5041896104812622,1.5268685817718506
0.5311000943183899,1.5187186002731323,0.5101324319839478,1.5192880630493164
0.5284600853919983,1.5102043151855469,0.5083253383636475,1.5129178762435913
0.5284600853919983,1.5102043151855469,0.5160788893699646,1.4957962036132812
0.5276120901107788,1.5084419250488281,0.49206894636154175,1.4912376403808594
0.5191296935081482,1.5064808130264282,0.48599907755851746,1.4828137159347534
0.5191296935081482,1.5064808130264282,0.46434158086776733,1.473443865776062
0.4684567451477051,1.4413944482803345,0.4504503011703491,1.4453448057174683
0.4018092155456543,1.3272607326507568,0.4266774654388428,1.3944494724273682
0.4018092155456543,1.3272607326507568,0.41344767808914185,1.2907471656799316
0.39832550287246704,1.3281866312026978,0.3883177936077118,1.2695229053497314
0.39150914549827576,1.3349403142929077,0.3852913975715637,1.2622181177139282
0.39150914549827576,1.3349403142929077,0.3769387900829315,1.2774215936660767
0.39269202947616577,1.3264933824539185,0.3851708471775055,1.3017085790634155
0.4030393362045288,1.3292410373687744,0.38503432273864746,1.3084100484848022
0.4030393362045288,1.3292410373687744,0.3795405924320221,1.3145023584365845
0.3964806795120239,1.3276335000991821,0.38264358043670654,1.3230819702148438
0.3850221633911133,1.3256351947784424,0.380719929933548,1.3222118616104126
0.3850221633911133,1.3256351947784424,0.40168243646621704,1.2736529111862183
0.3900440037250519,1.3192402124404907,0.3873368203639984,1.2432289123535156
0.39558911323547363,1.3244917392730713,0.39376717805862427,1.2463839054107666
0.39558911323547363,1.3244917392730713,0.3927975594997406,1.2592637538909912
0.3971276581287384,1.3460110425949097,0.41129863262176514,1.3016290664672852
0.4007635712623596,1.3583422899246216,0.41575783491134644,1.2605525255203247
0.4007635712623596,1.3583422899246216,nan,nan
0.4238201677799225,1.422727346420288,nan,nan
0.4517800509929657,1.503972053527832,nan,nan
0.4517800509929657,1.503972053527832,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.06976325809955597,0.5232550501823425,nan,nan
0.06976325809955597,0.5232550501823425,0.0390305332839489,0.5005879402160645
0.059947919100522995,0.40442413091659546,0.0315750315785408,0.39102301001548767
0.11982787400484085,0.266727477312088,0.04996360465884209,0.38080060482025146
0.11982787400484085,0.266727477312088,0.0848853811621666,0.2976168692111969
0.1573173701763153,0.24683509767055511,0.12461312115192413,0.2746732234954834
0.1561371237039566,0.23878422379493713,0.15580974519252777,0.23207993805408478
0.1561371237039566,0.23878422379493713,0.15636025369167328,0.21289139986038208
0.16079962253570557,0.24083860218524933,0.15716195106506348,0.18107707798480988
0.1635889858007431,0.24749186635017395,0.15560172498226166,0.1652538776397705
0.1635889858007431,0.24749186635017395,0.154105082154274,0.1672702133655548
0.1640377938747406,0.24761933088302612,0.14847466349601746,0.1659645438194275
0.16020743548870087,0.23864208161830902,0.14936362206935883,0.15878461301326752
0.16020743548870087,0.23864208161830902,0.15018606185913086,0.1638440042734146
0.16046513617038727,0.2281738817691803,0.15053433179855347,0.17752628028392792
0.16252407431602478,0.23399800062179565,0.14638380706310272,0.18413418531417847
0.16252407431602478,0.23399800062179565,0.14507177472114563,0.18074928224086761
0.15785905718803406,0.23715321719646454,0.14912214875221252,0.17761749029159546
0.15535278618335724,0.24246534705162048,0.15070010721683502,0.17143210768699646
0.15535278618335724,0.24246534705162048,0.15305542945861816,0.18179765343666077
0.15798622369766235,0.2438974380493164,0.15134625136852264,0.19180667400360107
0.1594940721988678,0.2235989272594452,0.1525549739599228,0.1950484663248062
0.1594940721988678,0.2235989272594452,0.15115246176719666,0.18172815442085266
0.15399028360843658,0.23930767178535461,0.1528211385011673,0.1966174840927124
0.15471285581588745,0.24390582740306854,0.15216317772865295,0.19422470033168793
0.15471285581588745,0.24390582740306854,0.1513122320175171,0.21005386114120483
0.15030834078788757,0.3062702715396881,0.13863179087638855,0.2662467956542969
0.1275826245546341,0.4175525903701782,0.1201481893658638,0.3468067944049835
0.1275826245546341,0.4175525903701782,0.11281118541955948,0.38693395256996155
0.11877769976854324,0.4295048415660858,0.11390452086925507,0.39075005054473877
0.12283638119697571,0.41314414143562317,0.11345093697309494,0.3824535012245178
0.12283638119697571,0.41314414143562317,0.11254508793354034,0.38532212376594543
0.1236916333436966,0.4286500811576843,0.10728947073221207,0.3865664005279541
0.12112059444189072,0.4378304183483124,0.10898012667894363,0.3839099407196045
0.12112059444189072,0.4378304183483124,0.10689125210046768,0.381265789270401
0.12708699703216553,0.4372968375682831,0.10772889107465744,0.3751414716243744
0.12912513315677643,0.427244633436203,0.10759784281253815,0.3817003667354584
0.12912513315677643,0.427244633436203,0.11253189295530319,0.3884695768356323
0.12527023255825043,0.41939112544059753,0.1199900433421135,0.39713773131370544
0.12824946641921997,0.4217275083065033,0.12124162167310715,0.3994833528995514
0.12824946641921997,0.4217275083065033,0.12310327589511871,0.39953452348709106
0.1297549605369568,0.333952397108078,0.13297735154628754,0.29379817843437195
0.15747512876987457,0.21433669328689575,0.15968318283557892,0.19030286371707916
0.15747512876987457,0.21433669328689575,0.16924741864204407,0.13409163057804108
0.1770436316728592,0.18779496848583221,0.17454175651073456,0.1403365284204483
0.17849786579608917,0.18502184748649597,0.17527028918266296,0.14654143154621124
0.17849786579608917,0.18502184748649597,0.17511999607086182,0.14548757672309875
0.17802776396274567,0.18514089286327362,0.17842990159988403,0.15342339873313904
0.18391677737236023,0.20394214987754822,0.17535123229026794,0.15811504423618317
0.18391677737236023,0.20394214987754822,0.17876039445400238,0.16570039093494415
0.1882210522890091,0.19620035588741302,0.1753368228673935,0.15374594926834106
0.18509861826896667,0.18384039402008057,0.17707838118076324,0.15266017615795135
0.18509861826896667,0.18384039402008057,0.17523293197155,0.14707915484905243
0.18840952217578888,0.20146946609020233,0.17903101444244385,0.15121038258075714
0.19004182517528534,0.20393477380275726,0.17813125252723694,0.15255528688430786
0.19004182517528534,0.20393477380275726,0.17895324528217316,0.1563764214515686
0.20658358931541443,0.18522024154663086,0.19615617394447327,0.155370831489563
0.26497212052345276,0.17621415853500366,0.24421462416648865,0.14960689842700958
0.26497212052345276,0.17621415853500366,0.27406030893325806,0.13943305611610413
0.3021666705608368,0.1926104724407196,0.2986772954463959,0.13105721771717072
0.30521637201309204,0.1974094957113266,0.2996915280818939,0.1334739625453949
0.30521637201309204,0.1974094957113266,0.29834046959877014,0.1368752270936966
0.3045254945755005,0.1833239048719406,0.30297523736953735,0.15157835185527802
0.30775344371795654,0.18666067719459534,0.30542975664138794,0.1579931080341339
0.30775344371795654,0.18666067719459534,0.3052191138267517,0.16232717037200928
0.31147557497024536,0.18337713181972504,0.3062121868133545,0.16116788983345032
0.3115016520023346,0.18249434232711792,0.30915042757987976,0.15550115704536438
0.3115016520023346,0.18249434232711792,0.3113609552383423,0.1486147791147232
0.3087101876735687,0.1947501301765442,0.3086376190185547,0.14719553291797638
0.3046554923057556,0.19115959107875824,0.3067094683647156,0.15331605076789856
0.3046554923057556,0.19115959107875824,0.3066951036453247,0.1585400104522705
0.3113720715045929,0.19408993422985077,0.30731043219566345,0.1611909419298172
0.3142595589160919,0.1976245641708374,0.3066922724246979,0.1679031252861023
0.3142595589160919,0.1976245641708374,0.3109517991542816,0.16598524153232574
0.3088208734989166,0.18440480530261993,0.3078092038631439,0.16289293766021729
0.30722424387931824,0.17620085179805756,0.3080824911594391,0.16163602471351624
0.30722424387931824,0.17620085179805756,0.30498799681663513,0.1634833663702011
0.3043317496776581,0.1732041835784912,0.3070981502532959,0.1643752157688141
0.3048650026321411,0.17882594466209412,0.30582672357559204,0.1592366248369217
0.3048650026321411,0.17882594466209412,0.30438417196273804,0.16108626127243042
0.31160423159599304,0.18890336155891418,0.3081943392753601,0.16345523297786713
0.31258732080459595,0.18640755116939545,0.30808329582214355,0.16707420349121094
0.31258732080459595,0.18640755116939545,0.3111666440963745,0.16747990250587463
0.3144300580024719,0.17975103855133057,0.3097923696041107,0.16978959739208221
0.3168126046657562,0.17365750670433044,0.3157474398612976,0.16534309089183807
0.3168126046657562,0.17365750670433044,0.3456578254699707,0.136763334274292
0.3979337811470032,0.10067756474018097,0.43878456950187683,0.11577342450618744
0.5852413773536682,0.07901332527399063,0.5038589239120483,0.0900953859090805
0.5852413773536682,0.07901332527399063,0.5532408356666565,0.10432926565408707
0.8156026005744934,0.19818337261676788,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.32802730798721313,0.183001309633255,0.3524474501609802,0.27504459023475647
0.3306601345539093,0.21113775670528412,0.3648013770580292,0.2909817397594452
0.29117295145988464,0.22549408674240112,0.3648013770580292,0.2909817397594452
0.3038579821586609,0.2536262571811676,0.35527312755584717,0.2872910499572754
0.3024674952030182,0.24365533888339996,0.34023985266685486,0.27575311064720154
0.3335812985897064,0.23031263053417206,0.33594048023223877,0.2784764766693115
0.32809939980506897,0.20974721014499664,0.33627742528915405,0.27334871888160706
0.3225249946117401,0.21648383140563965,0.33629879355430603,0.2716747224330902
0.3221455216407776,0.2515445053577423,0.33039334416389465,0.2695934474468231
0.3211020827293396,0.244548961520195,0.3264938294887543,0.2621026039123535
0.3256475329399109,0.24481047689914703,0.32556307315826416,0.2523207664489746
0.3258849084377289,0.22480329871177673,0.3286767899990082,0.2373415231704712
0.3252003490924835,0.22194646298885345,0.32655876874923706,0.23154211044311523
0.3231116831302643,0.2361704409122467,0.32157954573631287,0.2315225750207901
0.3216171860694885,0.22971445322036743,0.32103899121284485,0.23169147968292236
0.31613972783088684,0.19677962362766266,0.3230627179145813,0.21246415376663208
0.3209056854248047,0.1723247468471527,0.3238617181777954,0.18686699867248535
0.322368323802948,0.16155502200126648,0.3226819634437561,0.16981473565101624
0.33188462257385254,0.172424778342247,0.3230070173740387,0.17107605934143066
0.32977038621902466,0.16835655272006989,0.3169519603252411,0.17225900292396545
0.3335050344467163,0.16873884201049805,0.3180801272392273,0.16358685493469238
0.3324178159236908,0.16282349824905396,0.3151026964187622,0.16147086024284363
0.3335435092449188,0.17260044813156128,0.3196716010570526,0.1565968096256256
0.33110499382019043,0.17424139380455017,0.3149961829185486,0.16750311851501465
0.32900673151016235,0.1837424635887146,0.3148788511753082,0.1685539335012436
0.33036112785339355,0.17762251198291779,0.31406012177467346,0.17293378710746765
0.32666558027267456,0.18125049769878387,0.3157177269458771,0.16569067537784576
0.33029282093048096,0.18168944120407104,0.3149254024028778,0.16734781861305237
0.33016860485076904,0.1895114928483963,0.3153235912322998,0.16919559240341187
0.33014506101608276,0.18013659119606018,0.3157295286655426,0.17046767473220825
0.32505980134010315,0.1747119277715683,0.31841081380844116,0.1675906628370285
0.32417377829551697,0.17362357676029205,0.32290196418762207,0.1641036570072174
0.32663679122924805,0.170440673828125,0.3259483575820923,0.1596812903881073
0.33054131269454956,0.17706270515918732,0.32367652654647827,0.15989817678928375
0.3273079991340637,0.17089784145355225,0.3181622624397278,0.1606590300798416
0.32483354210853577,0.17324037849903107,0.31822168827056885,0.1629876345396042
0.3202938139438629,0.16866028308868408,0.31715673208236694,0.1625211238861084
0.32438963651657104,0.1668388545513153,0.32372549176216125,0.16564343869686127
0.3368180990219116,0.1726127415895462,0.33597174286842346,0.16947731375694275
0.35082492232322693,0.1774236410856247,0.34585410356521606,0.1690141260623932
0.35788586735725403,0.18048782646656036,0.345467209815979,0.1728888750076294
0.35449686646461487,0.1750539094209671,0.3414166271686554,0.17857229709625244
0.35388362407684326,0.1729763001203537,0.34128478169441223,0.17544952034950256
0.34884312748908997,0.17646010220050812,0.3461169898509979,0.1722099483013153
0.35035765171051025,0.17361624538898468,0.3416703939437866,0.16680537164211273
0.34932583570480347,0.17106296122074127,0.34173378348350525,0.17192524671554565
0.3499127924442291,0.1697942614555359,0.34100770950317383,0.17056724429130554
0.3497149348258972,0.17448650300502777,0.34135156869888306,0.17005863785743713
0.34873077273368835,0.17285875976085663,0.34103232622146606,0.1677902787923813
0.3492848873138428,0.17678867280483246,0.3437815010547638,0.1628970354795456
0.35019123554229736,0.1786777824163437,0.349557489156723,0.1614818125963211
0.34900978207588196,0.1880228966474533,0.35357168316841125,0.15878665447235107
0.35003581643104553,0.18641526997089386,0.3550091087818146,0.16052542626857758
0.3499641418457031,0.1829630434513092,0.354705810546875,0.16220226883888245
0.3528396785259247,0.17652124166488647,0.35064709186553955,0.16760797798633575
0.34974345564842224,0.17310449481010437,0.3446461260318756,0.16460266709327698
0.34579139947891235,0.17838303744792938,0.34193918108940125,0.16407309472560883
0.34252551198005676,0.173834428191185,0.3419934809207916,0.16318632662296295
0.34375643730163574,0.17285703122615814,0.3466779589653015,0.16745300590991974
0.34611448645591736,0.16712425649166107,0.3484433591365814,0.16941304504871368
0.34718912839889526,0.16579221189022064,0.34899836778640747,0.1656896471977234
0.3478580415248871,0.16787678003311157,0.34767261147499084,0.16425453126430511
0.34746137261390686,0.17228657007217407,0.3490666449069977,0.16173884272575378
0.344811350107193,0.1675325185060501,0.34899914264678955,0.16360044479370117
0.34531375765800476,0.16537176072597504,0.3477407395839691,0.16635753214359283
0.3472767770290375,0.15687130391597748,0.3475213050842285,0.1659948080778122
0.35530364513397217,0.1568126082420349,0.35313379764556885,0.16547609865665436
0.35710397362709045,0.15540571510791779,0.36436372995376587,0.15810419619083405
0.36607304215431213,0.16268695890903473,0.3741914629936218,0.15833601355552673
0.3675714135169983,0.1709408015012741,0.3786781132221222,0.1602558195590973
0.3689233660697937,0.17356039583683014,0.36976638436317444,0.1626167744398117
0.3661844730377197,0.17204050719738007,0.3676629662513733,0.16861112415790558
0.3680972158908844,0.16642794013023376,0.3645381033420563,0.17057490348815918
0.3652234375476837,0.16483359038829803,0.3726074695587158,0.16959159076213837
0.3680608868598938,0.17261676490306854,0.3683137595653534,0.16548235714435577
0.3703550100326538,0.17518138885498047,0.3700971305370331,0.16489684581756592
0.36529281735420227,0.17949196696281433,0.3658776581287384,0.168230339884758
0.36064526438713074,0.17259496450424194,0.36868301033973694,0.162949800491333
0.35583385825157166,0.17098911106586456,0.37025830149650574,0.15777818858623505
0.3646087944507599,0.16974106431007385,0.3703944981098175,0.15514951944351196
0.36669838428497314,0.17043277621269226,0.3684447705745697,0.1572355479001999
0.3677700161933899,0.16706636548042297,0.36677899956703186,0.15424209833145142
0.36538830399513245,0.1606290489435196,0.3657025694847107,0.15355990827083588
0.3664793074131012,0.16246259212493896,0.37042197585105896,0.1568966954946518
0.3678438365459442,0.1707676202058792,0.3707024157047272,0.16069087386131287
0.36904191970825195,0.17557142674922943,0.37918516993522644,0.16424666345119476
0.36869537830352783,0.1663656383752823,0.37655070424079895,0.15679693222045898
0.37046027183532715,0.16367416083812714,0.3749757707118988,0.1585257351398468
0.36940357089042664,0.1605021059513092,0.3665621280670166,0.15803632140159607
0.36551547050476074,0.162446528673172,0.3677457571029663,0.16328322887420654
0.3777007758617401,0.15637753903865814,0.3794689476490021,0.16062606871128082
0.3820651173591614,0.16173866391181946,0.39291346073150635,0.1591619998216629
0.398617148399353,0.15989640355110168,0.3975750803947449,0.1580786406993866
0.39955639839172363,0.1728174090385437,0.39558616280555725,0.15858040750026703
0.3982548713684082,0.1630406677722931,0.39742767810821533,0.1601800173521042
0.39613842964172363,0.17305514216423035,0.40538495779037476,0.1600465327501297
0.3958415687084198,0.15664733946323395,0.40438082814216614,0.16503417491912842
0.3971632719039917,0.16169725358486176,0.3978208303451538,0.16167382895946503
0.3971618711948395,0.15575487911701202,0.39449170231819153,0.15935498476028442
0.39704838395118713,0.16606663167476654,0.3949553966522217,0.15240007638931274
0.3963778614997864,0.16871832311153412,0.3929930329322815,0.15312092006206512
0.3962194323539734,0.16322137415409088,0.3888239562511444,0.15577296912670135
0.39581459760665894,0.1667746752500534,0.3912423849105835,0.15343759953975677
0.39581459760665894,0.1667746752500534,0.39370009303092957,0.15266315639019012
0.39532455801963806,0.1691870093345642,0.40141716599464417,0.13982418179512024
0.3933161199092865,0.15767665207386017,0.3967246413230896,0.1532009392976761
0.3933161199092865,0.15767665207386017,0.3967246413230896,0.1532009392976761
0.3930402994155884,0.16416741907596588,0.3967246413230896,0.1532009392976761
0.391318678855896,0.16627681255340576,0.39813217520713806,0.1592307984828949
0.391318678855896,0.16627681255340576,0.3999476134777069,0.15774349868297577
0.3928065299987793,0.1688726246356964,0.3999476134777069,0.15774349868297577
0.3977357745170593,0.17236672341823578,0.39845356345176697,0.1476786732673645
0.3977357745170593,0.17236672341823578,0.39056283235549927,0.15350978076457977
0.4037264883518219,0.1719408929347992,0.38943782448768616,0.1582554429769516
0.4025900363922119,0.16466301679611206,0.3904821276664734,0.16070476174354553
0.4025900363922119,0.16466301679611206,0.39292237162590027,0.15778592228889465
0.4103928208351135,0.16660067439079285,0.3942618668079376,0.15048308670520782
0.41544273495674133,0.16483592987060547,0.40147072076797485,0.14801163971424103
0.41544273495674133,0.16483592987060547,0.40147072076797485,0.14801163971424103
0.40920451283454895,0.1623995155096054,0.4063642621040344,0.14811573922634125
0.4074503183364868,0.15965420007705688,0.4047554135322571,0.1533307582139969
0.4074503183364868,0.15965420007705688,0.4047554135322571,0.1533307582139969
0.41411322355270386,0.15030445158481598,0.40000849962234497,0.15413974225521088
0.41937363147735596,0.1587468832731247,0.3988792300224304,0.1510380506515503
0.41937363147735596,0.1587468832731247,0.3988792300224304,0.1510380506515503
0.41088372468948364,0.16719385981559753,0.4012583792209625,0.14543230831623077
0.4075382649898529,0.15905389189720154,0.4042613208293915,0.1495780348777771
0.4075382649898529,0.15905389189720154,0.4042613208293915,0.1495780348777771
0.41234084963798523,0.15781423449516296,0.41097843647003174,0.15182234346866608
0.41577965021133423,0.16622896492481232,0.4109126925468445,0.14823061227798462
0.41577965021133423,0.16622896492481232,0.41049444675445557,0.14837884902954102
0.4148859679698944,0.1631239503622055,0.3914925158023834,0.1555308699607849
0.39288508892059326,0.1454765945672989,0.3822057843208313,0.15503424406051636
0.39288508892059326,0.1454765945672989,0.38126057386398315,0.1540904939174652
